Training: 2022-04-10 23:13:31,380-rank_id: 0
Training: 2022-04-11 05:31:04,404-Speed 3396.08 samples/sec   Loss 3.5764   LearningRate 0.0158   Epoch: 12   Global Step: 60940   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:31:07,414-Speed 3402.58 samples/sec   Loss 3.6904   LearningRate 0.0158   Epoch: 12   Global Step: 60950   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:31:10,412-Speed 3416.60 samples/sec   Loss 3.6250   LearningRate 0.0158   Epoch: 12   Global Step: 60960   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:31:13,413-Speed 3412.71 samples/sec   Loss 3.6510   LearningRate 0.0158   Epoch: 12   Global Step: 60970   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:31:16,441-Speed 3382.62 samples/sec   Loss 3.7929   LearningRate 0.0158   Epoch: 12   Global Step: 60980   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:31:19,425-Speed 3432.62 samples/sec   Loss 3.6643   LearningRate 0.0158   Epoch: 12   Global Step: 60990   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:31:22,427-Speed 3412.36 samples/sec   Loss 3.6491   LearningRate 0.0158   Epoch: 12   Global Step: 61000   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:31:25,493-Speed 3340.23 samples/sec   Loss 3.8409   LearningRate 0.0158   Epoch: 12   Global Step: 61010   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:31:28,484-Speed 3424.48 samples/sec   Loss 3.7631   LearningRate 0.0157   Epoch: 12   Global Step: 61020   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:31:31,488-Speed 3410.03 samples/sec   Loss 3.7253   LearningRate 0.0157   Epoch: 12   Global Step: 61030   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:31:34,492-Speed 3409.14 samples/sec   Loss 3.7315   LearningRate 0.0157   Epoch: 12   Global Step: 61040   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:31:37,531-Speed 3370.52 samples/sec   Loss 3.6460   LearningRate 0.0157   Epoch: 12   Global Step: 61050   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:31:40,546-Speed 3396.64 samples/sec   Loss 3.6176   LearningRate 0.0157   Epoch: 12   Global Step: 61060   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:31:43,565-Speed 3393.09 samples/sec   Loss 3.8004   LearningRate 0.0157   Epoch: 12   Global Step: 61070   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:31:46,571-Speed 3407.69 samples/sec   Loss 3.6678   LearningRate 0.0157   Epoch: 12   Global Step: 61080   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:31:49,586-Speed 3397.36 samples/sec   Loss 3.7940   LearningRate 0.0157   Epoch: 12   Global Step: 61090   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:31:52,591-Speed 3408.57 samples/sec   Loss 3.7433   LearningRate 0.0157   Epoch: 12   Global Step: 61100   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:31:55,614-Speed 3387.84 samples/sec   Loss 3.5928   LearningRate 0.0157   Epoch: 12   Global Step: 61110   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:31:58,619-Speed 3408.72 samples/sec   Loss 3.6591   LearningRate 0.0157   Epoch: 12   Global Step: 61120   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:32:01,627-Speed 3404.62 samples/sec   Loss 3.8275   LearningRate 0.0157   Epoch: 12   Global Step: 61130   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:32:04,656-Speed 3382.37 samples/sec   Loss 3.7171   LearningRate 0.0157   Epoch: 12   Global Step: 61140   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:32:07,683-Speed 3382.45 samples/sec   Loss 3.7106   LearningRate 0.0156   Epoch: 12   Global Step: 61150   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:32:10,697-Speed 3398.95 samples/sec   Loss 3.7358   LearningRate 0.0156   Epoch: 12   Global Step: 61160   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:32:13,718-Speed 3389.73 samples/sec   Loss 3.7729   LearningRate 0.0156   Epoch: 12   Global Step: 61170   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:32:16,727-Speed 3404.13 samples/sec   Loss 3.8528   LearningRate 0.0156   Epoch: 12   Global Step: 61180   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:32:19,730-Speed 3412.23 samples/sec   Loss 3.8132   LearningRate 0.0156   Epoch: 12   Global Step: 61190   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:32:22,769-Speed 3370.47 samples/sec   Loss 3.8436   LearningRate 0.0156   Epoch: 12   Global Step: 61200   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:32:25,795-Speed 3384.54 samples/sec   Loss 3.6131   LearningRate 0.0156   Epoch: 12   Global Step: 61210   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:32:28,899-Speed 3300.26 samples/sec   Loss 3.8821   LearningRate 0.0156   Epoch: 12   Global Step: 61220   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:32:31,896-Speed 3418.08 samples/sec   Loss 3.7111   LearningRate 0.0156   Epoch: 12   Global Step: 61230   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:32:34,939-Speed 3366.19 samples/sec   Loss 3.5701   LearningRate 0.0156   Epoch: 12   Global Step: 61240   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:32:37,970-Speed 3378.90 samples/sec   Loss 3.7766   LearningRate 0.0156   Epoch: 12   Global Step: 61250   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:32:40,995-Speed 3384.97 samples/sec   Loss 3.6128   LearningRate 0.0156   Epoch: 12   Global Step: 61260   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:32:43,999-Speed 3410.24 samples/sec   Loss 3.7962   LearningRate 0.0155   Epoch: 12   Global Step: 61270   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:32:47,003-Speed 3409.99 samples/sec   Loss 3.8669   LearningRate 0.0155   Epoch: 12   Global Step: 61280   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:32:50,031-Speed 3383.37 samples/sec   Loss 3.5976   LearningRate 0.0155   Epoch: 12   Global Step: 61290   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:32:53,088-Speed 3350.15 samples/sec   Loss 3.8454   LearningRate 0.0155   Epoch: 12   Global Step: 61300   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:32:56,091-Speed 3410.83 samples/sec   Loss 3.5678   LearningRate 0.0155   Epoch: 12   Global Step: 61310   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:32:59,106-Speed 3396.35 samples/sec   Loss 3.8169   LearningRate 0.0155   Epoch: 12   Global Step: 61320   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:33:02,134-Speed 3382.39 samples/sec   Loss 3.6619   LearningRate 0.0155   Epoch: 12   Global Step: 61330   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:33:05,153-Speed 3393.88 samples/sec   Loss 3.8403   LearningRate 0.0155   Epoch: 12   Global Step: 61340   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:33:08,161-Speed 3404.72 samples/sec   Loss 3.7045   LearningRate 0.0155   Epoch: 12   Global Step: 61350   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:33:11,162-Speed 3412.73 samples/sec   Loss 3.8863   LearningRate 0.0155   Epoch: 12   Global Step: 61360   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:33:14,182-Speed 3391.37 samples/sec   Loss 3.8972   LearningRate 0.0155   Epoch: 12   Global Step: 61370   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:33:17,224-Speed 3367.58 samples/sec   Loss 3.7989   LearningRate 0.0155   Epoch: 12   Global Step: 61380   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:33:20,242-Speed 3393.98 samples/sec   Loss 3.8825   LearningRate 0.0155   Epoch: 12   Global Step: 61390   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:33:23,252-Speed 3402.65 samples/sec   Loss 3.9698   LearningRate 0.0154   Epoch: 12   Global Step: 61400   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:33:26,262-Speed 3402.58 samples/sec   Loss 3.8601   LearningRate 0.0154   Epoch: 12   Global Step: 61410   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:33:29,266-Speed 3409.47 samples/sec   Loss 3.6243   LearningRate 0.0154   Epoch: 12   Global Step: 61420   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:33:32,247-Speed 3435.80 samples/sec   Loss 3.7172   LearningRate 0.0154   Epoch: 12   Global Step: 61430   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:33:35,254-Speed 3406.08 samples/sec   Loss 3.9871   LearningRate 0.0154   Epoch: 12   Global Step: 61440   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:33:38,257-Speed 3410.89 samples/sec   Loss 3.8878   LearningRate 0.0154   Epoch: 12   Global Step: 61450   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:33:41,265-Speed 3404.53 samples/sec   Loss 3.9305   LearningRate 0.0154   Epoch: 12   Global Step: 61460   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:33:44,277-Speed 3401.89 samples/sec   Loss 3.8025   LearningRate 0.0154   Epoch: 12   Global Step: 61470   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:33:47,277-Speed 3413.77 samples/sec   Loss 3.7243   LearningRate 0.0154   Epoch: 12   Global Step: 61480   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:33:50,285-Speed 3404.80 samples/sec   Loss 3.8265   LearningRate 0.0154   Epoch: 12   Global Step: 61490   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:33:53,292-Speed 3406.00 samples/sec   Loss 3.7679   LearningRate 0.0154   Epoch: 12   Global Step: 61500   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:33:56,277-Speed 3431.63 samples/sec   Loss 3.9831   LearningRate 0.0154   Epoch: 12   Global Step: 61510   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:33:59,280-Speed 3410.64 samples/sec   Loss 3.8860   LearningRate 0.0154   Epoch: 12   Global Step: 61520   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:34:02,439-Speed 3241.96 samples/sec   Loss 3.8320   LearningRate 0.0153   Epoch: 12   Global Step: 61530   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:34:05,581-Speed 3260.37 samples/sec   Loss 3.9101   LearningRate 0.0153   Epoch: 12   Global Step: 61540   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:34:08,588-Speed 3406.65 samples/sec   Loss 3.8860   LearningRate 0.0153   Epoch: 12   Global Step: 61550   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:34:11,590-Speed 3411.93 samples/sec   Loss 3.7908   LearningRate 0.0153   Epoch: 12   Global Step: 61560   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:34:14,600-Speed 3403.66 samples/sec   Loss 3.7880   LearningRate 0.0153   Epoch: 12   Global Step: 61570   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:34:17,604-Speed 3408.58 samples/sec   Loss 3.8543   LearningRate 0.0153   Epoch: 12   Global Step: 61580   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:34:20,604-Speed 3414.65 samples/sec   Loss 3.9137   LearningRate 0.0153   Epoch: 12   Global Step: 61590   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:34:23,607-Speed 3410.50 samples/sec   Loss 3.9488   LearningRate 0.0153   Epoch: 12   Global Step: 61600   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:34:26,641-Speed 3376.37 samples/sec   Loss 3.8442   LearningRate 0.0153   Epoch: 12   Global Step: 61610   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:34:29,650-Speed 3403.39 samples/sec   Loss 3.7820   LearningRate 0.0153   Epoch: 12   Global Step: 61620   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:34:32,653-Speed 3410.72 samples/sec   Loss 3.8942   LearningRate 0.0153   Epoch: 12   Global Step: 61630   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:34:35,662-Speed 3404.00 samples/sec   Loss 3.7668   LearningRate 0.0153   Epoch: 12   Global Step: 61640   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:34:38,716-Speed 3354.91 samples/sec   Loss 3.9193   LearningRate 0.0153   Epoch: 12   Global Step: 61650   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:34:41,780-Speed 3342.11 samples/sec   Loss 3.9938   LearningRate 0.0152   Epoch: 12   Global Step: 61660   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:34:44,785-Speed 3408.82 samples/sec   Loss 3.8533   LearningRate 0.0152   Epoch: 12   Global Step: 61670   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:34:47,794-Speed 3403.92 samples/sec   Loss 4.0577   LearningRate 0.0152   Epoch: 12   Global Step: 61680   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:34:50,819-Speed 3386.17 samples/sec   Loss 3.8607   LearningRate 0.0152   Epoch: 12   Global Step: 61690   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:34:53,827-Speed 3405.11 samples/sec   Loss 3.9628   LearningRate 0.0152   Epoch: 12   Global Step: 61700   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:34:56,839-Speed 3399.54 samples/sec   Loss 3.9268   LearningRate 0.0152   Epoch: 12   Global Step: 61710   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:34:59,847-Speed 3405.69 samples/sec   Loss 3.8184   LearningRate 0.0152   Epoch: 12   Global Step: 61720   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:35:02,857-Speed 3402.80 samples/sec   Loss 3.7811   LearningRate 0.0152   Epoch: 12   Global Step: 61730   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:35:05,921-Speed 3342.80 samples/sec   Loss 3.9630   LearningRate 0.0152   Epoch: 12   Global Step: 61740   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:35:08,924-Speed 3411.51 samples/sec   Loss 3.6831   LearningRate 0.0152   Epoch: 12   Global Step: 61750   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:35:11,933-Speed 3404.22 samples/sec   Loss 3.8330   LearningRate 0.0152   Epoch: 12   Global Step: 61760   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:35:14,950-Speed 3394.11 samples/sec   Loss 3.8880   LearningRate 0.0152   Epoch: 12   Global Step: 61770   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:35:17,979-Speed 3381.82 samples/sec   Loss 3.7945   LearningRate 0.0152   Epoch: 12   Global Step: 61780   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:35:20,984-Speed 3407.83 samples/sec   Loss 3.8911   LearningRate 0.0151   Epoch: 12   Global Step: 61790   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:35:23,987-Speed 3411.42 samples/sec   Loss 3.8672   LearningRate 0.0151   Epoch: 12   Global Step: 61800   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:35:26,974-Speed 3429.04 samples/sec   Loss 3.9665   LearningRate 0.0151   Epoch: 12   Global Step: 61810   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:35:29,981-Speed 3405.89 samples/sec   Loss 3.9613   LearningRate 0.0151   Epoch: 12   Global Step: 61820   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:35:32,987-Speed 3407.26 samples/sec   Loss 3.9231   LearningRate 0.0151   Epoch: 12   Global Step: 61830   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:35:36,001-Speed 3398.92 samples/sec   Loss 3.8934   LearningRate 0.0151   Epoch: 12   Global Step: 61840   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:35:39,007-Speed 3407.75 samples/sec   Loss 3.9672   LearningRate 0.0151   Epoch: 12   Global Step: 61850   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:35:42,020-Speed 3399.55 samples/sec   Loss 3.8655   LearningRate 0.0151   Epoch: 12   Global Step: 61860   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:35:45,028-Speed 3404.58 samples/sec   Loss 4.0376   LearningRate 0.0151   Epoch: 12   Global Step: 61870   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:35:48,052-Speed 3387.23 samples/sec   Loss 3.9328   LearningRate 0.0151   Epoch: 12   Global Step: 61880   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:35:51,077-Speed 3386.05 samples/sec   Loss 3.9669   LearningRate 0.0151   Epoch: 12   Global Step: 61890   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:35:54,082-Speed 3408.65 samples/sec   Loss 4.0872   LearningRate 0.0151   Epoch: 12   Global Step: 61900   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:35:57,081-Speed 3414.38 samples/sec   Loss 3.8983   LearningRate 0.0151   Epoch: 12   Global Step: 61910   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:36:00,090-Speed 3404.07 samples/sec   Loss 3.9252   LearningRate 0.0150   Epoch: 12   Global Step: 61920   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:36:03,128-Speed 3372.02 samples/sec   Loss 3.9725   LearningRate 0.0150   Epoch: 12   Global Step: 61930   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:36:06,213-Speed 3319.23 samples/sec   Loss 4.0069   LearningRate 0.0150   Epoch: 12   Global Step: 61940   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:36:09,225-Speed 3401.74 samples/sec   Loss 3.9786   LearningRate 0.0150   Epoch: 12   Global Step: 61950   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:36:12,228-Speed 3410.15 samples/sec   Loss 3.9705   LearningRate 0.0150   Epoch: 12   Global Step: 61960   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:36:15,256-Speed 3383.54 samples/sec   Loss 4.0081   LearningRate 0.0150   Epoch: 12   Global Step: 61970   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:36:18,322-Speed 3340.59 samples/sec   Loss 3.8883   LearningRate 0.0150   Epoch: 12   Global Step: 61980   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:36:21,327-Speed 3407.41 samples/sec   Loss 3.9159   LearningRate 0.0150   Epoch: 12   Global Step: 61990   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:36:24,374-Speed 3361.65 samples/sec   Loss 3.9287   LearningRate 0.0150   Epoch: 12   Global Step: 62000   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:37:08,681-[lfw][62000]XNorm: 22.459812
Training: 2022-04-11 05:37:08,682-[lfw][62000]Accuracy-Flip: 0.99783+-0.00279
Training: 2022-04-11 05:37:08,682-[lfw][62000]Accuracy-Highest: 0.99850
Training: 2022-04-11 05:38:00,155-[cfp_fp][62000]XNorm: 20.965085
Training: 2022-04-11 05:38:00,156-[cfp_fp][62000]Accuracy-Flip: 0.98100+-0.00658
Training: 2022-04-11 05:38:00,156-[cfp_fp][62000]Accuracy-Highest: 0.98100
Training: 2022-04-11 05:38:44,047-[agedb_30][62000]XNorm: 22.390025
Training: 2022-04-11 05:38:44,048-[agedb_30][62000]Accuracy-Flip: 0.98267+-0.00786
Training: 2022-04-11 05:38:44,048-[agedb_30][62000]Accuracy-Highest: 0.98267
Training: 2022-04-11 05:38:47,044-Speed 71.77 samples/sec   Loss 4.0041   LearningRate 0.0150   Epoch: 12   Global Step: 62010   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:38:50,028-Speed 3432.12 samples/sec   Loss 3.9698   LearningRate 0.0150   Epoch: 12   Global Step: 62020   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 05:38:53,016-Speed 3426.97 samples/sec   Loss 3.9531   LearningRate 0.0150   Epoch: 12   Global Step: 62030   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 05:38:56,006-Speed 3426.68 samples/sec   Loss 3.9416   LearningRate 0.0150   Epoch: 12   Global Step: 62040   Fp16 Grad Scale: 65536   Required: 4 hours
