Training: 2022-03-03 08:04:25,066-rank_id: 0
Training: 2022-03-04 07:02:28,069-Speed 13797.65 samples/sec   Loss 1.3662   LearningRate 0.0001   Epoch: 26   Global Step: 45670   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-03-04 07:02:45,765-Speed 13888.46 samples/sec   Loss 1.3708   LearningRate 0.0001   Epoch: 26   Global Step: 45680   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-03-04 07:03:03,558-Speed 13813.04 samples/sec   Loss 1.3699   LearningRate 0.0001   Epoch: 26   Global Step: 45690   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-03-04 07:03:21,334-Speed 13826.49 samples/sec   Loss 1.3624   LearningRate 0.0001   Epoch: 26   Global Step: 45700   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-03-04 07:03:39,045-Speed 13877.84 samples/sec   Loss 1.3625   LearningRate 0.0001   Epoch: 26   Global Step: 45710   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-03-04 07:03:56,869-Speed 13789.34 samples/sec   Loss 1.3665   LearningRate 0.0001   Epoch: 26   Global Step: 45720   Fp16 Grad Scale: 16384   Required: 12 hours
Training: 2022-03-04 07:04:14,898-Speed 13631.78 samples/sec   Loss 1.3650   LearningRate 0.0001   Epoch: 26   Global Step: 45730   Fp16 Grad Scale: 16384   Required: 12 hours
Training: 2022-03-04 07:04:32,687-Speed 13816.16 samples/sec   Loss 1.3586   LearningRate 0.0001   Epoch: 26   Global Step: 45740   Fp16 Grad Scale: 16384   Required: 12 hours
Training: 2022-03-04 07:04:50,443-Speed 13842.72 samples/sec   Loss 1.3507   LearningRate 0.0001   Epoch: 26   Global Step: 45750   Fp16 Grad Scale: 16384   Required: 12 hours
Training: 2022-03-04 07:05:08,190-Speed 13848.60 samples/sec   Loss 1.3546   LearningRate 0.0001   Epoch: 26   Global Step: 45760   Fp16 Grad Scale: 16384   Required: 12 hours
Training: 2022-03-04 07:05:25,921-Speed 13861.95 samples/sec   Loss 1.3649   LearningRate 0.0001   Epoch: 26   Global Step: 45770   Fp16 Grad Scale: 16384   Required: 12 hours
Training: 2022-03-04 07:05:43,728-Speed 13801.93 samples/sec   Loss 1.3562   LearningRate 0.0001   Epoch: 26   Global Step: 45780   Fp16 Grad Scale: 16384   Required: 12 hours
Training: 2022-03-04 07:06:01,528-Speed 13807.47 samples/sec   Loss 1.3526   LearningRate 0.0001   Epoch: 26   Global Step: 45790   Fp16 Grad Scale: 16384   Required: 12 hours
Training: 2022-03-04 07:06:19,389-Speed 13761.00 samples/sec   Loss 1.3559   LearningRate 0.0001   Epoch: 26   Global Step: 45800   Fp16 Grad Scale: 16384   Required: 12 hours
Training: 2022-03-04 07:06:37,232-Speed 13775.21 samples/sec   Loss 1.3644   LearningRate 0.0001   Epoch: 26   Global Step: 45810   Fp16 Grad Scale: 16384   Required: 12 hours
Training: 2022-03-04 07:06:55,080-Speed 13770.37 samples/sec   Loss 1.3554   LearningRate 0.0001   Epoch: 26   Global Step: 45820   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-03-04 07:07:12,943-Speed 13758.39 samples/sec   Loss 1.3591   LearningRate 0.0001   Epoch: 26   Global Step: 45830   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-03-04 07:07:30,738-Speed 13811.96 samples/sec   Loss 1.3629   LearningRate 0.0001   Epoch: 26   Global Step: 45840   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-03-04 07:07:48,605-Speed 13756.23 samples/sec   Loss 1.3639   LearningRate 0.0001   Epoch: 26   Global Step: 45850   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-03-04 07:08:06,345-Speed 13854.09 samples/sec   Loss 1.3513   LearningRate 0.0001   Epoch: 26   Global Step: 45860   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-03-04 07:08:24,143-Speed 13808.87 samples/sec   Loss 1.3546   LearningRate 0.0001   Epoch: 26   Global Step: 45870   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-03-04 07:08:41,908-Speed 13835.02 samples/sec   Loss 1.3490   LearningRate 0.0001   Epoch: 26   Global Step: 45880   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-03-04 07:08:59,692-Speed 13820.37 samples/sec   Loss 1.3541   LearningRate 0.0001   Epoch: 26   Global Step: 45890   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-03-04 07:09:17,433-Speed 13853.66 samples/sec   Loss 1.3542   LearningRate 0.0001   Epoch: 26   Global Step: 45900   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-03-04 07:09:35,161-Speed 13862.94 samples/sec   Loss 1.3610   LearningRate 0.0001   Epoch: 26   Global Step: 45910   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-03-04 07:09:52,950-Speed 13818.25 samples/sec   Loss 1.3590   LearningRate 0.0001   Epoch: 26   Global Step: 45920   Fp16 Grad Scale: 65536   Required: 12 hours
Training: 2022-03-04 07:10:10,661-Speed 13876.63 samples/sec   Loss 1.3516   LearningRate 0.0001   Epoch: 26   Global Step: 45930   Fp16 Grad Scale: 65536   Required: 12 hours
Training: 2022-03-04 07:10:28,423-Speed 13837.35 samples/sec   Loss 1.3579   LearningRate 0.0001   Epoch: 26   Global Step: 45940   Fp16 Grad Scale: 65536   Required: 12 hours
Training: 2022-03-04 07:10:46,149-Speed 13866.52 samples/sec   Loss 1.3466   LearningRate 0.0001   Epoch: 26   Global Step: 45950   Fp16 Grad Scale: 65536   Required: 12 hours
Training: 2022-03-04 07:11:03,940-Speed 13813.94 samples/sec   Loss 1.3563   LearningRate 0.0001   Epoch: 26   Global Step: 45960   Fp16 Grad Scale: 65536   Required: 12 hours
Training: 2022-03-04 07:11:21,632-Speed 13892.27 samples/sec   Loss 1.3631   LearningRate 0.0001   Epoch: 26   Global Step: 45970   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-03-04 07:11:39,305-Speed 13907.04 samples/sec   Loss 1.3521   LearningRate 0.0001   Epoch: 26   Global Step: 45980   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-03-04 07:11:57,037-Speed 13860.64 samples/sec   Loss 1.3508   LearningRate 0.0001   Epoch: 26   Global Step: 45990   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-03-04 07:12:14,816-Speed 13824.49 samples/sec   Loss 1.3509   LearningRate 0.0001   Epoch: 26   Global Step: 46000   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-03-04 07:12:32,513-Speed 13888.13 samples/sec   Loss 1.3613   LearningRate 0.0001   Epoch: 26   Global Step: 46010   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-03-04 07:12:50,315-Speed 13806.06 samples/sec   Loss 1.3586   LearningRate 0.0001   Epoch: 26   Global Step: 46020   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-03-04 07:13:08,132-Speed 13793.74 samples/sec   Loss 1.3532   LearningRate 0.0001   Epoch: 26   Global Step: 46030   Fp16 Grad Scale: 16384   Required: 12 hours
Training: 2022-03-04 07:13:25,870-Speed 13855.93 samples/sec   Loss 1.3575   LearningRate 0.0001   Epoch: 26   Global Step: 46040   Fp16 Grad Scale: 16384   Required: 12 hours
Training: 2022-03-04 07:13:43,685-Speed 13799.04 samples/sec   Loss 1.3561   LearningRate 0.0001   Epoch: 26   Global Step: 46050   Fp16 Grad Scale: 16384   Required: 12 hours
Training: 2022-03-04 07:14:01,410-Speed 13866.04 samples/sec   Loss 1.3402   LearningRate 0.0001   Epoch: 26   Global Step: 46060   Fp16 Grad Scale: 16384   Required: 12 hours
Training: 2022-03-04 07:14:19,152-Speed 13853.11 samples/sec   Loss 1.3499   LearningRate 0.0001   Epoch: 26   Global Step: 46070   Fp16 Grad Scale: 16384   Required: 12 hours
Training: 2022-03-04 07:14:36,876-Speed 13866.77 samples/sec   Loss 1.3506   LearningRate 0.0001   Epoch: 26   Global Step: 46080   Fp16 Grad Scale: 16384   Required: 12 hours
Training: 2022-03-04 07:14:54,653-Speed 13825.92 samples/sec   Loss 1.3518   LearningRate 0.0001   Epoch: 26   Global Step: 46090   Fp16 Grad Scale: 16384   Required: 12 hours
Training: 2022-03-04 07:15:12,424-Speed 13830.15 samples/sec   Loss 1.3478   LearningRate 0.0001   Epoch: 26   Global Step: 46100   Fp16 Grad Scale: 8192   Required: 12 hours
Training: 2022-03-04 07:15:30,314-Speed 13737.88 samples/sec   Loss 1.3449   LearningRate 0.0001   Epoch: 26   Global Step: 46110   Fp16 Grad Scale: 8192   Required: 12 hours
Training: 2022-03-04 07:15:48,095-Speed 13821.85 samples/sec   Loss 1.3539   LearningRate 0.0001   Epoch: 26   Global Step: 46120   Fp16 Grad Scale: 8192   Required: 12 hours
Training: 2022-03-04 07:16:06,044-Speed 13693.70 samples/sec   Loss 1.3479   LearningRate 0.0001   Epoch: 26   Global Step: 46130   Fp16 Grad Scale: 8192   Required: 12 hours
Training: 2022-03-04 07:16:24,197-Speed 13539.77 samples/sec   Loss 1.3466   LearningRate 0.0001   Epoch: 26   Global Step: 46140   Fp16 Grad Scale: 8192   Required: 12 hours
Training: 2022-03-04 07:16:42,273-Speed 13598.77 samples/sec   Loss 1.3424   LearningRate 0.0001   Epoch: 26   Global Step: 46150   Fp16 Grad Scale: 8192   Required: 12 hours
Training: 2022-03-04 07:17:00,002-Speed 13862.36 samples/sec   Loss 1.3499   LearningRate 0.0001   Epoch: 26   Global Step: 46160   Fp16 Grad Scale: 8192   Required: 12 hours
Training: 2022-03-04 07:17:17,740-Speed 13855.80 samples/sec   Loss 1.3430   LearningRate 0.0001   Epoch: 26   Global Step: 46170   Fp16 Grad Scale: 8192   Required: 12 hours
Training: 2022-03-04 07:17:35,487-Speed 13849.07 samples/sec   Loss 1.3363   LearningRate 0.0001   Epoch: 26   Global Step: 46180   Fp16 Grad Scale: 8192   Required: 12 hours
Training: 2022-03-04 07:17:53,191-Speed 13882.41 samples/sec   Loss 1.3398   LearningRate 0.0001   Epoch: 26   Global Step: 46190   Fp16 Grad Scale: 8192   Required: 12 hours
Training: 2022-03-04 07:18:10,956-Speed 13835.02 samples/sec   Loss 1.3483   LearningRate 0.0001   Epoch: 26   Global Step: 46200   Fp16 Grad Scale: 16384   Required: 12 hours
Training: 2022-03-04 07:18:28,788-Speed 13783.57 samples/sec   Loss 1.3468   LearningRate 0.0001   Epoch: 26   Global Step: 46210   Fp16 Grad Scale: 16384   Required: 12 hours
Training: 2022-03-04 07:18:46,592-Speed 13804.51 samples/sec   Loss 1.3428   LearningRate 0.0001   Epoch: 26   Global Step: 46220   Fp16 Grad Scale: 16384   Required: 12 hours
Training: 2022-03-04 07:19:04,529-Speed 13702.35 samples/sec   Loss 1.3409   LearningRate 0.0001   Epoch: 26   Global Step: 46230   Fp16 Grad Scale: 16384   Required: 12 hours
Training: 2022-03-04 07:19:22,420-Speed 13737.08 samples/sec   Loss 1.3362   LearningRate 0.0001   Epoch: 26   Global Step: 46240   Fp16 Grad Scale: 16384   Required: 11 hours
Training: 2022-03-04 07:19:40,292-Speed 13752.47 samples/sec   Loss 1.3377   LearningRate 0.0001   Epoch: 26   Global Step: 46250   Fp16 Grad Scale: 16384   Required: 11 hours
Training: 2022-03-04 07:19:58,105-Speed 13797.36 samples/sec   Loss 1.3441   LearningRate 0.0001   Epoch: 26   Global Step: 46260   Fp16 Grad Scale: 16384   Required: 11 hours
Training: 2022-03-04 07:20:16,074-Speed 13677.62 samples/sec   Loss 1.3369   LearningRate 0.0001   Epoch: 26   Global Step: 46270   Fp16 Grad Scale: 16384   Required: 11 hours
Training: 2022-03-04 07:20:33,912-Speed 13778.91 samples/sec   Loss 1.3405   LearningRate 0.0001   Epoch: 26   Global Step: 46280   Fp16 Grad Scale: 16384   Required: 11 hours
Training: 2022-03-04 07:20:51,837-Speed 13710.76 samples/sec   Loss 1.3405   LearningRate 0.0001   Epoch: 26   Global Step: 46290   Fp16 Grad Scale: 16384   Required: 11 hours
Training: 2022-03-04 07:21:09,665-Speed 13786.48 samples/sec   Loss 1.3449   LearningRate 0.0001   Epoch: 26   Global Step: 46300   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:21:27,566-Speed 13729.31 samples/sec   Loss 1.3478   LearningRate 0.0001   Epoch: 26   Global Step: 46310   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:21:45,399-Speed 13782.33 samples/sec   Loss 1.3379   LearningRate 0.0001   Epoch: 26   Global Step: 46320   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:22:03,176-Speed 13825.48 samples/sec   Loss 1.3317   LearningRate 0.0001   Epoch: 26   Global Step: 46330   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:22:20,998-Speed 13790.93 samples/sec   Loss 1.3513   LearningRate 0.0001   Epoch: 26   Global Step: 46340   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:22:38,763-Speed 13835.04 samples/sec   Loss 1.3413   LearningRate 0.0001   Epoch: 26   Global Step: 46350   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:22:56,455-Speed 13891.80 samples/sec   Loss 1.3466   LearningRate 0.0001   Epoch: 26   Global Step: 46360   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:23:14,159-Speed 13882.76 samples/sec   Loss 1.3518   LearningRate 0.0001   Epoch: 26   Global Step: 46370   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:23:31,884-Speed 13865.95 samples/sec   Loss 1.3468   LearningRate 0.0001   Epoch: 26   Global Step: 46380   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:23:49,726-Speed 13775.40 samples/sec   Loss 1.3407   LearningRate 0.0001   Epoch: 26   Global Step: 46390   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:24:07,478-Speed 13844.72 samples/sec   Loss 1.3389   LearningRate 0.0001   Epoch: 26   Global Step: 46400   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-04 07:24:25,288-Speed 13800.46 samples/sec   Loss 1.3381   LearningRate 0.0001   Epoch: 26   Global Step: 46410   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-04 07:24:43,085-Speed 13810.63 samples/sec   Loss 1.3384   LearningRate 0.0001   Epoch: 26   Global Step: 46420   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:25:00,894-Speed 13800.25 samples/sec   Loss 1.3327   LearningRate 0.0001   Epoch: 26   Global Step: 46430   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:25:18,810-Speed 13718.61 samples/sec   Loss 1.3336   LearningRate 0.0001   Epoch: 26   Global Step: 46440   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:25:36,843-Speed 13628.88 samples/sec   Loss 1.3415   LearningRate 0.0001   Epoch: 26   Global Step: 46450   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:25:54,744-Speed 13730.14 samples/sec   Loss 1.3278   LearningRate 0.0001   Epoch: 26   Global Step: 46460   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:26:12,672-Speed 13708.70 samples/sec   Loss 1.3342   LearningRate 0.0001   Epoch: 26   Global Step: 46470   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:26:30,466-Speed 13812.79 samples/sec   Loss 1.3357   LearningRate 0.0001   Epoch: 26   Global Step: 46480   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:26:48,299-Speed 13781.42 samples/sec   Loss 1.3328   LearningRate 0.0001   Epoch: 26   Global Step: 46490   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:27:06,132-Speed 13783.21 samples/sec   Loss 1.3390   LearningRate 0.0001   Epoch: 26   Global Step: 46500   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:27:23,872-Speed 13854.37 samples/sec   Loss 1.3429   LearningRate 0.0001   Epoch: 26   Global Step: 46510   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:27:41,627-Speed 13842.63 samples/sec   Loss 1.3317   LearningRate 0.0001   Epoch: 26   Global Step: 46520   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-04 07:27:59,332-Speed 13880.89 samples/sec   Loss 1.3455   LearningRate 0.0001   Epoch: 26   Global Step: 46530   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:28:17,095-Speed 13836.31 samples/sec   Loss 1.3435   LearningRate 0.0001   Epoch: 26   Global Step: 46540   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:28:34,888-Speed 13813.41 samples/sec   Loss 1.3354   LearningRate 0.0001   Epoch: 26   Global Step: 46550   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:28:52,710-Speed 13790.83 samples/sec   Loss 1.3414   LearningRate 0.0001   Epoch: 26   Global Step: 46560   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:29:10,438-Speed 13863.66 samples/sec   Loss 1.3364   LearningRate 0.0001   Epoch: 26   Global Step: 46570   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:29:28,146-Speed 13879.03 samples/sec   Loss 1.3487   LearningRate 0.0001   Epoch: 26   Global Step: 46580   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:29:46,112-Speed 13680.51 samples/sec   Loss 1.3453   LearningRate 0.0001   Epoch: 26   Global Step: 46590   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:30:04,206-Speed 13582.81 samples/sec   Loss 1.3318   LearningRate 0.0001   Epoch: 26   Global Step: 46600   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:30:22,039-Speed 13782.15 samples/sec   Loss 1.3381   LearningRate 0.0001   Epoch: 26   Global Step: 46610   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:30:39,801-Speed 13837.57 samples/sec   Loss 1.3379   LearningRate 0.0001   Epoch: 26   Global Step: 46620   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:30:57,520-Speed 13871.13 samples/sec   Loss 1.3462   LearningRate 0.0001   Epoch: 26   Global Step: 46630   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-04 07:31:15,358-Speed 13778.28 samples/sec   Loss 1.3370   LearningRate 0.0001   Epoch: 26   Global Step: 46640   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-04 07:31:33,114-Speed 13842.26 samples/sec   Loss 1.3391   LearningRate 0.0001   Epoch: 26   Global Step: 46650   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:31:50,964-Speed 13768.48 samples/sec   Loss 1.3561   LearningRate 0.0001   Epoch: 26   Global Step: 46660   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:32:59,441-Speed 3589.03 samples/sec   Loss 1.3326   LearningRate 0.0001   Epoch: 27   Global Step: 46670   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:33:17,135-Speed 13892.29 samples/sec   Loss 1.3333   LearningRate 0.0001   Epoch: 27   Global Step: 46680   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:33:34,822-Speed 13896.37 samples/sec   Loss 1.3217   LearningRate 0.0001   Epoch: 27   Global Step: 46690   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-04 07:33:52,562-Speed 13853.58 samples/sec   Loss 1.3333   LearningRate 0.0001   Epoch: 27   Global Step: 46700   Fp16 Grad Scale: 16384   Required: 11 hours
Training: 2022-03-04 07:34:10,535-Speed 13674.72 samples/sec   Loss 1.3260   LearningRate 0.0001   Epoch: 27   Global Step: 46710   Fp16 Grad Scale: 16384   Required: 11 hours
Training: 2022-03-04 07:34:28,412-Speed 13748.70 samples/sec   Loss 1.3229   LearningRate 0.0001   Epoch: 27   Global Step: 46720   Fp16 Grad Scale: 16384   Required: 11 hours
Training: 2022-03-04 07:34:46,188-Speed 13825.84 samples/sec   Loss 1.3280   LearningRate 0.0001   Epoch: 27   Global Step: 46730   Fp16 Grad Scale: 16384   Required: 11 hours
Training: 2022-03-04 07:35:04,033-Speed 13773.16 samples/sec   Loss 1.3249   LearningRate 0.0001   Epoch: 27   Global Step: 46740   Fp16 Grad Scale: 16384   Required: 11 hours
Training: 2022-03-04 07:35:21,750-Speed 13872.21 samples/sec   Loss 1.3308   LearningRate 0.0001   Epoch: 27   Global Step: 46750   Fp16 Grad Scale: 16384   Required: 11 hours
Training: 2022-03-04 07:35:39,581-Speed 13784.01 samples/sec   Loss 1.3251   LearningRate 0.0001   Epoch: 27   Global Step: 46760   Fp16 Grad Scale: 16384   Required: 11 hours
Training: 2022-03-04 07:35:57,362-Speed 13822.15 samples/sec   Loss 1.3340   LearningRate 0.0001   Epoch: 27   Global Step: 46770   Fp16 Grad Scale: 16384   Required: 11 hours
