Training: 2022-03-04 20:30:03,610-rank_id: 0
Training: 2022-03-06 03:13:58,371-Speed 9438.55 samples/sec   Loss 1.2983   LearningRate 0.0002   Epoch: 24   Global Step: 41760   Fp16 Grad Scale: 32768   Required: 20 hours
Training: 2022-03-06 03:14:24,446-Speed 9425.57 samples/sec   Loss 1.3009   LearningRate 0.0002   Epoch: 24   Global Step: 41770   Fp16 Grad Scale: 32768   Required: 20 hours
Training: 2022-03-06 03:14:50,488-Speed 9437.60 samples/sec   Loss 1.3002   LearningRate 0.0002   Epoch: 24   Global Step: 41780   Fp16 Grad Scale: 32768   Required: 20 hours
Training: 2022-03-06 03:15:16,600-Speed 9412.19 samples/sec   Loss 1.3001   LearningRate 0.0002   Epoch: 24   Global Step: 41790   Fp16 Grad Scale: 32768   Required: 20 hours
Training: 2022-03-06 03:15:42,651-Speed 9434.20 samples/sec   Loss 1.3068   LearningRate 0.0002   Epoch: 24   Global Step: 41800   Fp16 Grad Scale: 32768   Required: 20 hours
Training: 2022-03-06 03:16:08,754-Speed 9415.33 samples/sec   Loss 1.3109   LearningRate 0.0002   Epoch: 24   Global Step: 41810   Fp16 Grad Scale: 32768   Required: 20 hours
Training: 2022-03-06 03:16:34,803-Speed 9435.28 samples/sec   Loss 1.3055   LearningRate 0.0002   Epoch: 24   Global Step: 41820   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:17:00,871-Speed 9427.97 samples/sec   Loss 1.3081   LearningRate 0.0002   Epoch: 24   Global Step: 41830   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:17:26,972-Speed 9416.43 samples/sec   Loss 1.2994   LearningRate 0.0002   Epoch: 24   Global Step: 41840   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:17:53,033-Speed 9430.76 samples/sec   Loss 1.3054   LearningRate 0.0002   Epoch: 24   Global Step: 41850   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:18:19,072-Speed 9438.15 samples/sec   Loss 1.2933   LearningRate 0.0002   Epoch: 24   Global Step: 41860   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:18:45,213-Speed 9401.74 samples/sec   Loss 1.2952   LearningRate 0.0002   Epoch: 24   Global Step: 41870   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:19:11,396-Speed 9386.89 samples/sec   Loss 1.3011   LearningRate 0.0002   Epoch: 24   Global Step: 41880   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:19:37,456-Speed 9430.87 samples/sec   Loss 1.2933   LearningRate 0.0002   Epoch: 24   Global Step: 41890   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:20:03,628-Speed 9390.70 samples/sec   Loss 1.2991   LearningRate 0.0002   Epoch: 24   Global Step: 41900   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:20:29,747-Speed 9409.51 samples/sec   Loss 1.3006   LearningRate 0.0002   Epoch: 24   Global Step: 41910   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:20:55,865-Speed 9409.90 samples/sec   Loss 1.3019   LearningRate 0.0002   Epoch: 24   Global Step: 41920   Fp16 Grad Scale: 131072   Required: 20 hours
Training: 2022-03-06 03:21:21,993-Speed 9406.35 samples/sec   Loss 1.3049   LearningRate 0.0002   Epoch: 24   Global Step: 41930   Fp16 Grad Scale: 131072   Required: 20 hours
Training: 2022-03-06 03:21:48,147-Speed 9397.05 samples/sec   Loss 1.2993   LearningRate 0.0002   Epoch: 24   Global Step: 41940   Fp16 Grad Scale: 131072   Required: 20 hours
Training: 2022-03-06 03:22:14,253-Speed 9414.19 samples/sec   Loss 1.2944   LearningRate 0.0002   Epoch: 24   Global Step: 41950   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:22:40,358-Speed 9414.80 samples/sec   Loss 1.3051   LearningRate 0.0002   Epoch: 24   Global Step: 41960   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:23:06,632-Speed 9353.91 samples/sec   Loss 1.2984   LearningRate 0.0002   Epoch: 24   Global Step: 41970   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:23:32,788-Speed 9396.51 samples/sec   Loss 1.3000   LearningRate 0.0002   Epoch: 24   Global Step: 41980   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:23:59,017-Speed 9370.17 samples/sec   Loss 1.2992   LearningRate 0.0002   Epoch: 24   Global Step: 41990   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:24:25,236-Speed 9373.50 samples/sec   Loss 1.2992   LearningRate 0.0002   Epoch: 24   Global Step: 42000   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:24:51,519-Speed 9351.10 samples/sec   Loss 1.3014   LearningRate 0.0002   Epoch: 24   Global Step: 42010   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:25:17,691-Speed 9390.52 samples/sec   Loss 1.2892   LearningRate 0.0002   Epoch: 24   Global Step: 42020   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:25:44,007-Speed 9339.07 samples/sec   Loss 1.2918   LearningRate 0.0002   Epoch: 24   Global Step: 42030   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:26:10,225-Speed 9374.30 samples/sec   Loss 1.2954   LearningRate 0.0002   Epoch: 24   Global Step: 42040   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:26:36,509-Speed 9350.45 samples/sec   Loss 1.2887   LearningRate 0.0002   Epoch: 24   Global Step: 42050   Fp16 Grad Scale: 131072   Required: 20 hours
Training: 2022-03-06 03:27:02,689-Speed 9387.69 samples/sec   Loss 1.2968   LearningRate 0.0002   Epoch: 24   Global Step: 42060   Fp16 Grad Scale: 131072   Required: 20 hours
Training: 2022-03-06 03:27:28,885-Speed 9382.09 samples/sec   Loss 1.2856   LearningRate 0.0002   Epoch: 24   Global Step: 42070   Fp16 Grad Scale: 131072   Required: 20 hours
Training: 2022-03-06 03:27:55,162-Speed 9352.95 samples/sec   Loss 1.2948   LearningRate 0.0002   Epoch: 24   Global Step: 42080   Fp16 Grad Scale: 131072   Required: 20 hours
Training: 2022-03-06 03:28:21,281-Speed 9409.81 samples/sec   Loss 1.2839   LearningRate 0.0002   Epoch: 24   Global Step: 42090   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:28:47,721-Speed 9295.61 samples/sec   Loss 1.2856   LearningRate 0.0002   Epoch: 24   Global Step: 42100   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:29:14,137-Speed 9303.65 samples/sec   Loss 1.2929   LearningRate 0.0002   Epoch: 24   Global Step: 42110   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:29:40,555-Speed 9303.47 samples/sec   Loss 1.2835   LearningRate 0.0002   Epoch: 24   Global Step: 42120   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:30:06,820-Speed 9357.21 samples/sec   Loss 1.2944   LearningRate 0.0002   Epoch: 24   Global Step: 42130   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:30:33,124-Speed 9343.42 samples/sec   Loss 1.2981   LearningRate 0.0002   Epoch: 24   Global Step: 42140   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:30:59,416-Speed 9347.73 samples/sec   Loss 1.2856   LearningRate 0.0002   Epoch: 24   Global Step: 42150   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:31:25,859-Speed 9294.56 samples/sec   Loss 1.2958   LearningRate 0.0002   Epoch: 24   Global Step: 42160   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:31:52,122-Speed 9357.97 samples/sec   Loss 1.2942   LearningRate 0.0002   Epoch: 24   Global Step: 42170   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:32:18,451-Speed 9334.66 samples/sec   Loss 1.2849   LearningRate 0.0002   Epoch: 24   Global Step: 42180   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:32:44,734-Speed 9351.25 samples/sec   Loss 1.2959   LearningRate 0.0002   Epoch: 24   Global Step: 42190   Fp16 Grad Scale: 131072   Required: 20 hours
Training: 2022-03-06 03:33:11,065-Speed 9333.79 samples/sec   Loss 1.2860   LearningRate 0.0002   Epoch: 24   Global Step: 42200   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:33:37,263-Speed 9381.51 samples/sec   Loss 1.2907   LearningRate 0.0002   Epoch: 24   Global Step: 42210   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:34:03,597-Speed 9332.74 samples/sec   Loss 1.2857   LearningRate 0.0002   Epoch: 24   Global Step: 42220   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:34:29,792-Speed 9382.46 samples/sec   Loss 1.2924   LearningRate 0.0002   Epoch: 24   Global Step: 42230   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:34:56,056-Speed 9357.73 samples/sec   Loss 1.2924   LearningRate 0.0002   Epoch: 24   Global Step: 42240   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:35:22,314-Speed 9359.82 samples/sec   Loss 1.2792   LearningRate 0.0002   Epoch: 24   Global Step: 42250   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:35:48,443-Speed 9405.75 samples/sec   Loss 1.2902   LearningRate 0.0002   Epoch: 24   Global Step: 42260   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:36:14,611-Speed 9392.16 samples/sec   Loss 1.2983   LearningRate 0.0002   Epoch: 24   Global Step: 42270   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:36:40,788-Speed 9388.94 samples/sec   Loss 1.2886   LearningRate 0.0002   Epoch: 24   Global Step: 42280   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:37:07,011-Speed 9372.25 samples/sec   Loss 1.2822   LearningRate 0.0002   Epoch: 24   Global Step: 42290   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:37:33,258-Speed 9364.10 samples/sec   Loss 1.2824   LearningRate 0.0002   Epoch: 24   Global Step: 42300   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:37:59,483-Speed 9371.24 samples/sec   Loss 1.2817   LearningRate 0.0002   Epoch: 24   Global Step: 42310   Fp16 Grad Scale: 65536   Required: 20 hours
Training: 2022-03-06 03:38:25,762-Speed 9352.25 samples/sec   Loss 1.2775   LearningRate 0.0002   Epoch: 24   Global Step: 42320   Fp16 Grad Scale: 32768   Required: 20 hours
Training: 2022-03-06 03:38:52,056-Speed 9347.33 samples/sec   Loss 1.2786   LearningRate 0.0002   Epoch: 24   Global Step: 42330   Fp16 Grad Scale: 16384   Required: 20 hours
Training: 2022-03-06 03:39:18,348-Speed 9347.69 samples/sec   Loss 1.2779   LearningRate 0.0002   Epoch: 24   Global Step: 42340   Fp16 Grad Scale: 16384   Required: 20 hours
Training: 2022-03-06 03:39:44,618-Speed 9355.39 samples/sec   Loss 1.2816   LearningRate 0.0002   Epoch: 24   Global Step: 42350   Fp16 Grad Scale: 16384   Required: 20 hours
Training: 2022-03-06 03:40:10,957-Speed 9331.19 samples/sec   Loss 1.2804   LearningRate 0.0002   Epoch: 24   Global Step: 42360   Fp16 Grad Scale: 16384   Required: 20 hours
Training: 2022-03-06 03:40:37,254-Speed 9345.81 samples/sec   Loss 1.2763   LearningRate 0.0002   Epoch: 24   Global Step: 42370   Fp16 Grad Scale: 16384   Required: 20 hours
Training: 2022-03-06 03:41:03,522-Speed 9356.25 samples/sec   Loss 1.2758   LearningRate 0.0002   Epoch: 24   Global Step: 42380   Fp16 Grad Scale: 16384   Required: 20 hours
Training: 2022-03-06 03:41:29,772-Speed 9363.09 samples/sec   Loss 1.2821   LearningRate 0.0002   Epoch: 24   Global Step: 42390   Fp16 Grad Scale: 16384   Required: 20 hours
Training: 2022-03-06 03:41:56,082-Speed 9341.40 samples/sec   Loss 1.2753   LearningRate 0.0002   Epoch: 24   Global Step: 42400   Fp16 Grad Scale: 16384   Required: 20 hours
Training: 2022-03-06 03:42:22,303-Speed 9372.89 samples/sec   Loss 1.2745   LearningRate 0.0002   Epoch: 24   Global Step: 42410   Fp16 Grad Scale: 16384   Required: 20 hours
Training: 2022-03-06 03:42:48,509-Speed 9378.56 samples/sec   Loss 1.2762   LearningRate 0.0002   Epoch: 24   Global Step: 42420   Fp16 Grad Scale: 16384   Required: 20 hours
Training: 2022-03-06 03:43:14,859-Speed 9327.30 samples/sec   Loss 1.2715   LearningRate 0.0002   Epoch: 24   Global Step: 42430   Fp16 Grad Scale: 32768   Required: 20 hours
Training: 2022-03-06 03:43:41,173-Speed 9339.90 samples/sec   Loss 1.2863   LearningRate 0.0002   Epoch: 24   Global Step: 42440   Fp16 Grad Scale: 32768   Required: 20 hours
Training: 2022-03-06 03:44:07,458-Speed 9350.35 samples/sec   Loss 1.2819   LearningRate 0.0002   Epoch: 24   Global Step: 42450   Fp16 Grad Scale: 32768   Required: 20 hours
Training: 2022-03-06 03:44:33,651-Speed 9383.19 samples/sec   Loss 1.2840   LearningRate 0.0002   Epoch: 24   Global Step: 42460   Fp16 Grad Scale: 32768   Required: 20 hours
Training: 2022-03-06 03:44:59,859-Speed 9377.78 samples/sec   Loss 1.2806   LearningRate 0.0002   Epoch: 24   Global Step: 42470   Fp16 Grad Scale: 32768   Required: 20 hours
Training: 2022-03-06 03:45:26,020-Speed 9394.46 samples/sec   Loss 1.2808   LearningRate 0.0002   Epoch: 24   Global Step: 42480   Fp16 Grad Scale: 32768   Required: 20 hours
Training: 2022-03-06 03:45:52,164-Speed 9400.48 samples/sec   Loss 1.2788   LearningRate 0.0002   Epoch: 24   Global Step: 42490   Fp16 Grad Scale: 32768   Required: 20 hours
Training: 2022-03-06 03:46:18,276-Speed 9412.52 samples/sec   Loss 1.2858   LearningRate 0.0002   Epoch: 24   Global Step: 42500   Fp16 Grad Scale: 32768   Required: 20 hours
Training: 2022-03-06 03:46:44,367-Speed 9419.66 samples/sec   Loss 1.2767   LearningRate 0.0002   Epoch: 24   Global Step: 42510   Fp16 Grad Scale: 16384   Required: 20 hours
Training: 2022-03-06 03:47:10,629-Speed 9358.47 samples/sec   Loss 1.2813   LearningRate 0.0002   Epoch: 24   Global Step: 42520   Fp16 Grad Scale: 16384   Required: 20 hours
Training: 2022-03-06 03:47:36,756-Speed 9406.47 samples/sec   Loss 1.2809   LearningRate 0.0002   Epoch: 24   Global Step: 42530   Fp16 Grad Scale: 16384   Required: 20 hours
Training: 2022-03-06 03:48:03,010-Speed 9361.39 samples/sec   Loss 1.2722   LearningRate 0.0002   Epoch: 24   Global Step: 42540   Fp16 Grad Scale: 16384   Required: 20 hours
Training: 2022-03-06 03:48:29,348-Speed 9331.44 samples/sec   Loss 1.2685   LearningRate 0.0002   Epoch: 24   Global Step: 42550   Fp16 Grad Scale: 16384   Required: 20 hours
Training: 2022-03-06 03:48:55,662-Speed 9340.03 samples/sec   Loss 1.2709   LearningRate 0.0002   Epoch: 24   Global Step: 42560   Fp16 Grad Scale: 16384   Required: 20 hours
Training: 2022-03-06 03:49:21,938-Speed 9353.37 samples/sec   Loss 1.2733   LearningRate 0.0002   Epoch: 24   Global Step: 42570   Fp16 Grad Scale: 16384   Required: 20 hours
Training: 2022-03-06 03:49:48,073-Speed 9404.01 samples/sec   Loss 1.2707   LearningRate 0.0002   Epoch: 24   Global Step: 42580   Fp16 Grad Scale: 16384   Required: 20 hours
Training: 2022-03-06 03:50:14,308-Speed 9367.91 samples/sec   Loss 1.2773   LearningRate 0.0002   Epoch: 24   Global Step: 42590   Fp16 Grad Scale: 16384   Required: 20 hours
Training: 2022-03-06 03:50:40,483-Speed 9389.79 samples/sec   Loss 1.2814   LearningRate 0.0002   Epoch: 24   Global Step: 42600   Fp16 Grad Scale: 16384   Required: 20 hours
Training: 2022-03-06 03:51:06,642-Speed 9395.27 samples/sec   Loss 1.2776   LearningRate 0.0002   Epoch: 24   Global Step: 42610   Fp16 Grad Scale: 32768   Required: 19 hours
Training: 2022-03-06 03:51:32,752-Speed 9412.64 samples/sec   Loss 1.2755   LearningRate 0.0002   Epoch: 24   Global Step: 42620   Fp16 Grad Scale: 32768   Required: 19 hours
Training: 2022-03-06 03:51:58,957-Speed 9378.84 samples/sec   Loss 1.2701   LearningRate 0.0002   Epoch: 24   Global Step: 42630   Fp16 Grad Scale: 32768   Required: 19 hours
Training: 2022-03-06 03:52:25,321-Speed 9322.91 samples/sec   Loss 1.2690   LearningRate 0.0002   Epoch: 24   Global Step: 42640   Fp16 Grad Scale: 32768   Required: 19 hours
Training: 2022-03-06 03:52:51,544-Speed 9372.60 samples/sec   Loss 1.2705   LearningRate 0.0002   Epoch: 24   Global Step: 42650   Fp16 Grad Scale: 32768   Required: 19 hours
Training: 2022-03-06 03:53:17,711-Speed 9392.45 samples/sec   Loss 1.2709   LearningRate 0.0002   Epoch: 24   Global Step: 42660   Fp16 Grad Scale: 32768   Required: 19 hours
Training: 2022-03-06 03:53:43,904-Speed 9383.19 samples/sec   Loss 1.2639   LearningRate 0.0002   Epoch: 24   Global Step: 42670   Fp16 Grad Scale: 32768   Required: 19 hours
Training: 2022-03-06 03:54:10,186-Speed 9351.60 samples/sec   Loss 1.2727   LearningRate 0.0002   Epoch: 24   Global Step: 42680   Fp16 Grad Scale: 32768   Required: 19 hours
Training: 2022-03-06 03:54:36,417-Speed 9369.46 samples/sec   Loss 1.2635   LearningRate 0.0002   Epoch: 24   Global Step: 42690   Fp16 Grad Scale: 32768   Required: 19 hours
Training: 2022-03-06 03:55:02,627-Speed 9376.89 samples/sec   Loss 1.2728   LearningRate 0.0002   Epoch: 24   Global Step: 42700   Fp16 Grad Scale: 32768   Required: 19 hours
Training: 2022-03-06 03:55:28,750-Speed 9408.30 samples/sec   Loss 1.2714   LearningRate 0.0002   Epoch: 24   Global Step: 42710   Fp16 Grad Scale: 65536   Required: 19 hours
Training: 2022-03-06 03:55:54,930-Speed 9387.97 samples/sec   Loss 1.2681   LearningRate 0.0002   Epoch: 24   Global Step: 42720   Fp16 Grad Scale: 65536   Required: 19 hours
Training: 2022-03-06 03:56:21,048-Speed 9410.62 samples/sec   Loss 1.2616   LearningRate 0.0002   Epoch: 24   Global Step: 42730   Fp16 Grad Scale: 65536   Required: 19 hours
Training: 2022-03-06 03:56:47,274-Speed 9371.30 samples/sec   Loss 1.2673   LearningRate 0.0002   Epoch: 24   Global Step: 42740   Fp16 Grad Scale: 65536   Required: 19 hours
Training: 2022-03-06 03:57:13,433-Speed 9395.22 samples/sec   Loss 1.2571   LearningRate 0.0002   Epoch: 24   Global Step: 42750   Fp16 Grad Scale: 65536   Required: 19 hours
Training: 2022-03-06 03:57:39,650-Speed 9374.29 samples/sec   Loss 1.2735   LearningRate 0.0002   Epoch: 24   Global Step: 42760   Fp16 Grad Scale: 65536   Required: 19 hours
Training: 2022-03-06 03:58:05,807-Speed 9395.86 samples/sec   Loss 1.2607   LearningRate 0.0002   Epoch: 24   Global Step: 42770   Fp16 Grad Scale: 65536   Required: 19 hours
Training: 2022-03-06 03:58:31,934-Speed 9406.96 samples/sec   Loss 1.2704   LearningRate 0.0002   Epoch: 24   Global Step: 42780   Fp16 Grad Scale: 65536   Required: 19 hours
Training: 2022-03-06 03:58:58,057-Speed 9408.02 samples/sec   Loss 1.2605   LearningRate 0.0002   Epoch: 24   Global Step: 42790   Fp16 Grad Scale: 65536   Required: 19 hours
Training: 2022-03-06 03:59:24,225-Speed 9392.09 samples/sec   Loss 1.2620   LearningRate 0.0002   Epoch: 24   Global Step: 42800   Fp16 Grad Scale: 65536   Required: 19 hours
Training: 2022-03-06 03:59:50,382-Speed 9395.97 samples/sec   Loss 1.2730   LearningRate 0.0002   Epoch: 24   Global Step: 42810   Fp16 Grad Scale: 131072   Required: 19 hours
Training: 2022-03-06 04:00:16,526-Speed 9400.50 samples/sec   Loss 1.2644   LearningRate 0.0002   Epoch: 24   Global Step: 42820   Fp16 Grad Scale: 131072   Required: 19 hours
Training: 2022-03-06 04:00:42,622-Speed 9418.25 samples/sec   Loss 1.2622   LearningRate 0.0002   Epoch: 24   Global Step: 42830   Fp16 Grad Scale: 65536   Required: 19 hours
Training: 2022-03-06 04:01:08,736-Speed 9411.37 samples/sec   Loss 1.2604   LearningRate 0.0002   Epoch: 24   Global Step: 42840   Fp16 Grad Scale: 65536   Required: 19 hours
Training: 2022-03-06 04:01:34,794-Speed 9431.80 samples/sec   Loss 1.2592   LearningRate 0.0002   Epoch: 24   Global Step: 42850   Fp16 Grad Scale: 65536   Required: 19 hours
Training: 2022-03-06 04:02:00,949-Speed 9396.44 samples/sec   Loss 1.2675   LearningRate 0.0002   Epoch: 24   Global Step: 42860   Fp16 Grad Scale: 65536   Required: 19 hours
Training: 2022-03-06 04:02:27,073-Speed 9408.22 samples/sec   Loss 1.2686   LearningRate 0.0002   Epoch: 24   Global Step: 42870   Fp16 Grad Scale: 65536   Required: 19 hours
Training: 2022-03-06 04:02:53,290-Speed 9375.33 samples/sec   Loss 1.2557   LearningRate 0.0002   Epoch: 24   Global Step: 42880   Fp16 Grad Scale: 65536   Required: 19 hours
