Training: 2022-01-14 13:40:55,227-rank_id: 0
Training: 2022-01-14 16:05:54,774-Speed 12849.51 samples/sec   Loss 5.4503   LearningRate 0.0591   Epoch: 19   Global Step: 48940   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:05:56,345-Speed 13038.78 samples/sec   Loss 5.4292   LearningRate 0.0590   Epoch: 19   Global Step: 48950   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:05:57,932-Speed 12915.21 samples/sec   Loss 5.3379   LearningRate 0.0590   Epoch: 19   Global Step: 48960   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:05:59,502-Speed 13054.81 samples/sec   Loss 5.4973   LearningRate 0.0590   Epoch: 19   Global Step: 48970   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:06:01,092-Speed 12885.53 samples/sec   Loss 5.4295   LearningRate 0.0590   Epoch: 19   Global Step: 48980   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:06:02,653-Speed 13121.38 samples/sec   Loss 5.4802   LearningRate 0.0589   Epoch: 19   Global Step: 48990   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:06:04,226-Speed 13034.15 samples/sec   Loss 5.4365   LearningRate 0.0589   Epoch: 19   Global Step: 49000   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:06:05,800-Speed 13017.15 samples/sec   Loss 5.5069   LearningRate 0.0589   Epoch: 19   Global Step: 49010   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:06:07,369-Speed 13056.03 samples/sec   Loss 5.4674   LearningRate 0.0589   Epoch: 19   Global Step: 49020   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:06:08,948-Speed 12980.65 samples/sec   Loss 5.3766   LearningRate 0.0588   Epoch: 19   Global Step: 49030   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-01-14 16:06:10,529-Speed 12957.26 samples/sec   Loss 5.3116   LearningRate 0.0588   Epoch: 19   Global Step: 49040   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-01-14 16:06:12,136-Speed 12756.55 samples/sec   Loss 5.4573   LearningRate 0.0588   Epoch: 19   Global Step: 49050   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:06:13,719-Speed 12939.17 samples/sec   Loss 5.4856   LearningRate 0.0588   Epoch: 19   Global Step: 49060   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:06:15,274-Speed 13187.12 samples/sec   Loss 5.3633   LearningRate 0.0588   Epoch: 19   Global Step: 49070   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:06:16,854-Speed 12965.69 samples/sec   Loss 5.4882   LearningRate 0.0587   Epoch: 19   Global Step: 49080   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:06:18,419-Speed 13094.39 samples/sec   Loss 5.4546   LearningRate 0.0587   Epoch: 19   Global Step: 49090   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:06:20,005-Speed 12922.92 samples/sec   Loss 5.4363   LearningRate 0.0587   Epoch: 19   Global Step: 49100   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:06:21,590-Speed 12927.09 samples/sec   Loss 5.5247   LearningRate 0.0587   Epoch: 19   Global Step: 49110   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:06:23,162-Speed 13028.93 samples/sec   Loss 5.3825   LearningRate 0.0586   Epoch: 19   Global Step: 49120   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:06:24,725-Speed 13116.44 samples/sec   Loss 5.5038   LearningRate 0.0586   Epoch: 19   Global Step: 49130   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:06:26,287-Speed 13114.73 samples/sec   Loss 5.5042   LearningRate 0.0586   Epoch: 19   Global Step: 49140   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:06:27,849-Speed 13117.70 samples/sec   Loss 5.4735   LearningRate 0.0586   Epoch: 19   Global Step: 49150   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-01-14 16:06:29,398-Speed 13222.26 samples/sec   Loss 5.4752   LearningRate 0.0586   Epoch: 19   Global Step: 49160   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-01-14 16:06:30,965-Speed 13085.38 samples/sec   Loss 5.4976   LearningRate 0.0585   Epoch: 19   Global Step: 49170   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:06:32,509-Speed 13266.60 samples/sec   Loss 5.4122   LearningRate 0.0585   Epoch: 19   Global Step: 49180   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:06:34,088-Speed 12980.61 samples/sec   Loss 5.5257   LearningRate 0.0585   Epoch: 19   Global Step: 49190   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:06:35,667-Speed 12980.60 samples/sec   Loss 5.4835   LearningRate 0.0585   Epoch: 19   Global Step: 49200   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:06:37,230-Speed 13107.20 samples/sec   Loss 5.4410   LearningRate 0.0584   Epoch: 19   Global Step: 49210   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:06:38,829-Speed 12817.82 samples/sec   Loss 5.5106   LearningRate 0.0584   Epoch: 19   Global Step: 49220   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:06:40,417-Speed 12902.33 samples/sec   Loss 5.5353   LearningRate 0.0584   Epoch: 19   Global Step: 49230   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:06:41,999-Speed 12950.61 samples/sec   Loss 5.5281   LearningRate 0.0584   Epoch: 19   Global Step: 49240   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:06:43,588-Speed 12902.30 samples/sec   Loss 5.4540   LearningRate 0.0584   Epoch: 19   Global Step: 49250   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:06:45,173-Speed 12927.48 samples/sec   Loss 5.5442   LearningRate 0.0583   Epoch: 19   Global Step: 49260   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:06:46,739-Speed 13086.25 samples/sec   Loss 5.5586   LearningRate 0.0583   Epoch: 19   Global Step: 49270   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:06:48,312-Speed 13027.21 samples/sec   Loss 5.4918   LearningRate 0.0583   Epoch: 19   Global Step: 49280   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:06:49,897-Speed 12926.14 samples/sec   Loss 5.5205   LearningRate 0.0583   Epoch: 19   Global Step: 49290   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:06:51,497-Speed 12813.96 samples/sec   Loss 5.5001   LearningRate 0.0582   Epoch: 19   Global Step: 49300   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:06:53,035-Speed 13320.91 samples/sec   Loss 5.4696   LearningRate 0.0582   Epoch: 19   Global Step: 49310   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:06:54,610-Speed 13016.88 samples/sec   Loss 5.5234   LearningRate 0.0582   Epoch: 19   Global Step: 49320   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:06:56,189-Speed 12971.81 samples/sec   Loss 5.4629   LearningRate 0.0582   Epoch: 19   Global Step: 49330   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:06:57,753-Speed 13095.93 samples/sec   Loss 5.5390   LearningRate 0.0582   Epoch: 19   Global Step: 49340   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:06:59,302-Speed 13232.11 samples/sec   Loss 5.5382   LearningRate 0.0581   Epoch: 19   Global Step: 49350   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:07:00,887-Speed 12930.60 samples/sec   Loss 5.5439   LearningRate 0.0581   Epoch: 19   Global Step: 49360   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:07:02,440-Speed 13195.98 samples/sec   Loss 5.5170   LearningRate 0.0581   Epoch: 19   Global Step: 49370   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:07:04,007-Speed 13080.94 samples/sec   Loss 5.5729   LearningRate 0.0581   Epoch: 19   Global Step: 49380   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:07:05,595-Speed 12912.65 samples/sec   Loss 5.5767   LearningRate 0.0580   Epoch: 19   Global Step: 49390   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-01-14 16:07:07,153-Speed 13151.36 samples/sec   Loss 5.4803   LearningRate 0.0580   Epoch: 19   Global Step: 49400   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-01-14 16:07:08,718-Speed 13090.71 samples/sec   Loss 5.4322   LearningRate 0.0580   Epoch: 19   Global Step: 49410   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-01-14 16:07:10,304-Speed 12920.45 samples/sec   Loss 5.4904   LearningRate 0.0580   Epoch: 19   Global Step: 49420   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-01-14 16:07:11,865-Speed 13130.61 samples/sec   Loss 5.5812   LearningRate 0.0579   Epoch: 19   Global Step: 49430   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-01-14 16:07:13,422-Speed 13152.40 samples/sec   Loss 5.5997   LearningRate 0.0579   Epoch: 19   Global Step: 49440   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-01-14 16:07:14,991-Speed 13062.68 samples/sec   Loss 5.5072   LearningRate 0.0579   Epoch: 19   Global Step: 49450   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-01-14 16:07:16,573-Speed 12953.75 samples/sec   Loss 5.5424   LearningRate 0.0579   Epoch: 19   Global Step: 49460   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-01-14 16:07:18,168-Speed 12842.32 samples/sec   Loss 5.5293   LearningRate 0.0579   Epoch: 19   Global Step: 49470   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-01-14 16:07:19,754-Speed 12924.30 samples/sec   Loss 5.5298   LearningRate 0.0578   Epoch: 19   Global Step: 49480   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-01-14 16:07:21,324-Speed 13051.56 samples/sec   Loss 5.5298   LearningRate 0.0578   Epoch: 19   Global Step: 49490   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:07:22,890-Speed 13086.03 samples/sec   Loss 5.6348   LearningRate 0.0578   Epoch: 19   Global Step: 49500   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:07:24,458-Speed 13072.30 samples/sec   Loss 5.5660   LearningRate 0.0578   Epoch: 19   Global Step: 49510   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:07:26,011-Speed 13190.52 samples/sec   Loss 5.5551   LearningRate 0.0577   Epoch: 19   Global Step: 49520   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:07:27,567-Speed 13172.77 samples/sec   Loss 5.5652   LearningRate 0.0577   Epoch: 19   Global Step: 49530   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:07:29,115-Speed 13230.50 samples/sec   Loss 5.4460   LearningRate 0.0577   Epoch: 19   Global Step: 49540   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:07:30,687-Speed 13045.59 samples/sec   Loss 5.5915   LearningRate 0.0577   Epoch: 19   Global Step: 49550   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:07:32,271-Speed 12931.76 samples/sec   Loss 5.5148   LearningRate 0.0577   Epoch: 19   Global Step: 49560   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:07:33,831-Speed 13132.20 samples/sec   Loss 5.4839   LearningRate 0.0576   Epoch: 19   Global Step: 49570   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:07:35,413-Speed 12960.37 samples/sec   Loss 5.4575   LearningRate 0.0576   Epoch: 19   Global Step: 49580   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:07:36,970-Speed 13153.58 samples/sec   Loss 5.6090   LearningRate 0.0576   Epoch: 19   Global Step: 49590   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:07:38,535-Speed 13093.33 samples/sec   Loss 5.4528   LearningRate 0.0576   Epoch: 19   Global Step: 49600   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:07:40,109-Speed 13025.49 samples/sec   Loss 5.5294   LearningRate 0.0575   Epoch: 19   Global Step: 49610   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:07:41,670-Speed 13125.28 samples/sec   Loss 5.4764   LearningRate 0.0575   Epoch: 19   Global Step: 49620   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:07:43,230-Speed 13130.29 samples/sec   Loss 5.5169   LearningRate 0.0575   Epoch: 19   Global Step: 49630   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:07:44,803-Speed 13032.97 samples/sec   Loss 5.4820   LearningRate 0.0575   Epoch: 19   Global Step: 49640   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:07:46,366-Speed 13109.90 samples/sec   Loss 5.5551   LearningRate 0.0575   Epoch: 19   Global Step: 49650   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:07:47,954-Speed 12903.06 samples/sec   Loss 5.5320   LearningRate 0.0574   Epoch: 19   Global Step: 49660   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:07:49,521-Speed 13079.86 samples/sec   Loss 5.5244   LearningRate 0.0574   Epoch: 19   Global Step: 49670   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:07:51,088-Speed 13081.31 samples/sec   Loss 5.5474   LearningRate 0.0574   Epoch: 19   Global Step: 49680   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:07:52,655-Speed 13071.40 samples/sec   Loss 5.5742   LearningRate 0.0574   Epoch: 19   Global Step: 49690   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-01-14 16:07:54,219-Speed 13096.07 samples/sec   Loss 5.4856   LearningRate 0.0573   Epoch: 19   Global Step: 49700   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-01-14 16:07:55,762-Speed 13280.82 samples/sec   Loss 5.5563   LearningRate 0.0573   Epoch: 19   Global Step: 49710   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-01-14 16:07:57,338-Speed 13005.82 samples/sec   Loss 5.4740   LearningRate 0.0573   Epoch: 19   Global Step: 49720   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-01-14 16:07:58,890-Speed 13202.68 samples/sec   Loss 5.5974   LearningRate 0.0573   Epoch: 19   Global Step: 49730   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-01-14 16:08:00,476-Speed 12920.29 samples/sec   Loss 5.6553   LearningRate 0.0573   Epoch: 19   Global Step: 49740   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-01-14 16:08:02,017-Speed 13294.41 samples/sec   Loss 5.5284   LearningRate 0.0572   Epoch: 19   Global Step: 49750   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-01-14 16:08:03,581-Speed 13107.00 samples/sec   Loss 5.6072   LearningRate 0.0572   Epoch: 19   Global Step: 49760   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-01-14 16:08:05,166-Speed 12924.17 samples/sec   Loss 5.5595   LearningRate 0.0572   Epoch: 19   Global Step: 49770   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-01-14 16:08:06,753-Speed 12913.79 samples/sec   Loss 5.6077   LearningRate 0.0572   Epoch: 19   Global Step: 49780   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-01-14 16:08:08,333-Speed 12972.54 samples/sec   Loss 5.5893   LearningRate 0.0571   Epoch: 19   Global Step: 49790   Fp16 Grad Scale: 262144   Required: 3 hours
Training: 2022-01-14 16:08:09,921-Speed 12901.90 samples/sec   Loss 5.5785   LearningRate 0.0571   Epoch: 19   Global Step: 49800   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-01-14 16:08:11,471-Speed 13220.79 samples/sec   Loss 5.5679   LearningRate 0.0571   Epoch: 19   Global Step: 49810   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:08:13,038-Speed 13072.20 samples/sec   Loss 5.6012   LearningRate 0.0571   Epoch: 19   Global Step: 49820   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:08:14,634-Speed 12840.84 samples/sec   Loss 5.4906   LearningRate 0.0571   Epoch: 19   Global Step: 49830   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:08:16,184-Speed 13225.66 samples/sec   Loss 5.5792   LearningRate 0.0570   Epoch: 19   Global Step: 49840   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:08:17,762-Speed 12983.16 samples/sec   Loss 5.5211   LearningRate 0.0570   Epoch: 19   Global Step: 49850   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:08:19,360-Speed 12823.27 samples/sec   Loss 5.6318   LearningRate 0.0570   Epoch: 19   Global Step: 49860   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:08:20,951-Speed 12885.43 samples/sec   Loss 5.6383   LearningRate 0.0570   Epoch: 19   Global Step: 49870   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:08:22,549-Speed 12820.19 samples/sec   Loss 5.5252   LearningRate 0.0569   Epoch: 19   Global Step: 49880   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:08:24,107-Speed 13155.84 samples/sec   Loss 5.4907   LearningRate 0.0569   Epoch: 19   Global Step: 49890   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:08:25,656-Speed 13252.36 samples/sec   Loss 5.5923   LearningRate 0.0569   Epoch: 19   Global Step: 49900   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:08:27,230-Speed 13019.29 samples/sec   Loss 5.5714   LearningRate 0.0569   Epoch: 19   Global Step: 49910   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:08:28,826-Speed 12840.22 samples/sec   Loss 5.5669   LearningRate 0.0569   Epoch: 19   Global Step: 49920   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:08:30,408-Speed 12958.78 samples/sec   Loss 5.5232   LearningRate 0.0568   Epoch: 19   Global Step: 49930   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:08:32,002-Speed 12850.97 samples/sec   Loss 5.5628   LearningRate 0.0568   Epoch: 19   Global Step: 49940   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:08:33,574-Speed 13041.59 samples/sec   Loss 5.4946   LearningRate 0.0568   Epoch: 19   Global Step: 49950   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:08:35,130-Speed 13168.01 samples/sec   Loss 5.6443   LearningRate 0.0568   Epoch: 19   Global Step: 49960   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:08:36,706-Speed 12996.98 samples/sec   Loss 5.5646   LearningRate 0.0567   Epoch: 19   Global Step: 49970   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:08:38,336-Speed 12574.68 samples/sec   Loss 5.5679   LearningRate 0.0567   Epoch: 19   Global Step: 49980   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:08:39,923-Speed 12922.32 samples/sec   Loss 5.5996   LearningRate 0.0567   Epoch: 19   Global Step: 49990   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-14 16:08:41,486-Speed 13104.43 samples/sec   Loss 5.5486   LearningRate 0.0567   Epoch: 19   Global Step: 50000   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-01-14 16:09:04,414-[lfw][50000]XNorm: 9.768951
Training: 2022-01-14 16:09:04,414-[lfw][50000]Accuracy-Flip: 0.99583+-0.00359
Training: 2022-01-14 16:09:04,415-[lfw][50000]Accuracy-Highest: 0.99583
Training: 2022-01-14 16:09:30,335-[cfp_fp][50000]XNorm: 8.214686
Training: 2022-01-14 16:09:30,336-[cfp_fp][50000]Accuracy-Flip: 0.95943+-0.01168
Training: 2022-01-14 16:09:30,336-[cfp_fp][50000]Accuracy-Highest: 0.95943
Training: 2022-01-14 16:09:52,477-[agedb_30][50000]XNorm: 9.468005
Training: 2022-01-14 16:09:52,477-[agedb_30][50000]Accuracy-Flip: 0.95967+-0.00823
Training: 2022-01-14 16:09:52,478-[agedb_30][50000]Accuracy-Highest: 0.96567
Training: 2022-01-14 16:09:54,036-Speed 282.29 samples/sec   Loss 5.5360   LearningRate 0.0567   Epoch: 19   Global Step: 50010   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-14 16:09:55,605-Speed 13057.99 samples/sec   Loss 5.6842   LearningRate 0.0566   Epoch: 19   Global Step: 50020   Fp16 Grad Scale: 32768   Required: 3 hours
