Training: 2022-04-10 23:14:08,767-rank_id: 0
Training: 2022-04-11 03:36:17,417-Speed 5647.97 samples/sec   Loss 2.2306   LearningRate 0.0148   Epoch: 12   Global Step: 70000   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:36:44,652-[lfw][70000]XNorm: 22.065663
Training: 2022-04-11 03:36:44,653-[lfw][70000]Accuracy-Flip: 0.99783+-0.00299
Training: 2022-04-11 03:36:44,653-[lfw][70000]Accuracy-Highest: 0.99783
Training: 2022-04-11 03:37:16,080-[cfp_fp][70000]XNorm: 20.645115
Training: 2022-04-11 03:37:16,081-[cfp_fp][70000]Accuracy-Flip: 0.97086+-0.00788
Training: 2022-04-11 03:37:16,081-[cfp_fp][70000]Accuracy-Highest: 0.97100
Training: 2022-04-11 03:37:43,246-[agedb_30][70000]XNorm: 22.222339
Training: 2022-04-11 03:37:43,246-[agedb_30][70000]Accuracy-Flip: 0.97567+-0.00659
Training: 2022-04-11 03:37:43,247-[agedb_30][70000]Accuracy-Highest: 0.97650
Training: 2022-04-11 03:37:45,038-Speed 116.87 samples/sec   Loss 2.3726   LearningRate 0.0148   Epoch: 12   Global Step: 70010   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:37:46,817-Speed 5759.14 samples/sec   Loss 2.2853   LearningRate 0.0148   Epoch: 12   Global Step: 70020   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:37:48,601-Speed 5742.87 samples/sec   Loss 2.3094   LearningRate 0.0148   Epoch: 12   Global Step: 70030   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:37:50,402-Speed 5687.14 samples/sec   Loss 2.3509   LearningRate 0.0148   Epoch: 12   Global Step: 70040   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:37:52,222-Speed 5627.59 samples/sec   Loss 2.3407   LearningRate 0.0147   Epoch: 12   Global Step: 70050   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:37:54,021-Speed 5694.66 samples/sec   Loss 2.3575   LearningRate 0.0147   Epoch: 12   Global Step: 70060   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:37:55,815-Speed 5711.16 samples/sec   Loss 2.3307   LearningRate 0.0147   Epoch: 12   Global Step: 70070   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:37:57,598-Speed 5745.50 samples/sec   Loss 2.2941   LearningRate 0.0147   Epoch: 12   Global Step: 70080   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:37:59,377-Speed 5756.51 samples/sec   Loss 2.3251   LearningRate 0.0147   Epoch: 12   Global Step: 70090   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:38:01,165-Speed 5730.39 samples/sec   Loss 2.3853   LearningRate 0.0147   Epoch: 12   Global Step: 70100   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:38:02,945-Speed 5755.30 samples/sec   Loss 2.3134   LearningRate 0.0147   Epoch: 12   Global Step: 70110   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:38:04,741-Speed 5703.62 samples/sec   Loss 2.4106   LearningRate 0.0147   Epoch: 12   Global Step: 70120   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:38:06,550-Speed 5662.91 samples/sec   Loss 2.2951   LearningRate 0.0147   Epoch: 12   Global Step: 70130   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:38:08,339-Speed 5727.30 samples/sec   Loss 2.2955   LearningRate 0.0147   Epoch: 12   Global Step: 70140   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:38:10,119-Speed 5754.27 samples/sec   Loss 2.3351   LearningRate 0.0147   Epoch: 12   Global Step: 70150   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:38:11,904-Speed 5738.49 samples/sec   Loss 2.3057   LearningRate 0.0147   Epoch: 12   Global Step: 70160   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:38:13,709-Speed 5676.83 samples/sec   Loss 2.3131   LearningRate 0.0147   Epoch: 12   Global Step: 70170   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:38:15,515-Speed 5671.82 samples/sec   Loss 2.4207   LearningRate 0.0147   Epoch: 12   Global Step: 70180   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:38:17,294-Speed 5758.22 samples/sec   Loss 2.3939   LearningRate 0.0147   Epoch: 12   Global Step: 70190   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:38:19,077-Speed 5743.39 samples/sec   Loss 2.3785   LearningRate 0.0146   Epoch: 12   Global Step: 70200   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:38:20,868-Speed 5721.22 samples/sec   Loss 2.3386   LearningRate 0.0146   Epoch: 12   Global Step: 70210   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:38:22,657-Speed 5724.12 samples/sec   Loss 2.3382   LearningRate 0.0146   Epoch: 12   Global Step: 70220   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:38:24,438-Speed 5751.95 samples/sec   Loss 2.2857   LearningRate 0.0146   Epoch: 12   Global Step: 70230   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:38:26,280-Speed 5563.17 samples/sec   Loss 2.3725   LearningRate 0.0146   Epoch: 12   Global Step: 70240   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:38:28,149-Speed 5480.71 samples/sec   Loss 2.3368   LearningRate 0.0146   Epoch: 12   Global Step: 70250   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:38:29,952-Speed 5680.26 samples/sec   Loss 2.2493   LearningRate 0.0146   Epoch: 12   Global Step: 70260   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:38:31,743-Speed 5720.96 samples/sec   Loss 2.3729   LearningRate 0.0146   Epoch: 12   Global Step: 70270   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:38:33,519-Speed 5767.28 samples/sec   Loss 2.3111   LearningRate 0.0146   Epoch: 12   Global Step: 70280   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:38:35,301-Speed 5749.92 samples/sec   Loss 2.2566   LearningRate 0.0146   Epoch: 12   Global Step: 70290   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:38:37,104-Speed 5681.37 samples/sec   Loss 2.3042   LearningRate 0.0146   Epoch: 12   Global Step: 70300   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:38:38,883-Speed 5759.16 samples/sec   Loss 2.2783   LearningRate 0.0146   Epoch: 12   Global Step: 70310   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:38:40,686-Speed 5679.32 samples/sec   Loss 2.3559   LearningRate 0.0146   Epoch: 12   Global Step: 70320   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:38:42,468-Speed 5747.39 samples/sec   Loss 2.3472   LearningRate 0.0146   Epoch: 12   Global Step: 70330   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:38:44,250-Speed 5748.49 samples/sec   Loss 2.4668   LearningRate 0.0146   Epoch: 12   Global Step: 70340   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:38:46,031-Speed 5752.44 samples/sec   Loss 2.3553   LearningRate 0.0145   Epoch: 12   Global Step: 70350   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:38:47,821-Speed 5724.27 samples/sec   Loss 2.4168   LearningRate 0.0145   Epoch: 12   Global Step: 70360   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:38:49,606-Speed 5736.60 samples/sec   Loss 2.3359   LearningRate 0.0145   Epoch: 12   Global Step: 70370   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:38:51,427-Speed 5627.00 samples/sec   Loss 2.2662   LearningRate 0.0145   Epoch: 12   Global Step: 70380   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:38:53,212-Speed 5738.53 samples/sec   Loss 2.3229   LearningRate 0.0145   Epoch: 12   Global Step: 70390   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:38:54,989-Speed 5765.53 samples/sec   Loss 2.2536   LearningRate 0.0145   Epoch: 12   Global Step: 70400   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:38:56,779-Speed 5723.16 samples/sec   Loss 2.3180   LearningRate 0.0145   Epoch: 12   Global Step: 70410   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:38:58,558-Speed 5757.55 samples/sec   Loss 2.2587   LearningRate 0.0145   Epoch: 12   Global Step: 70420   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:39:00,344-Speed 5734.56 samples/sec   Loss 2.2226   LearningRate 0.0145   Epoch: 12   Global Step: 70430   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:39:02,131-Speed 5734.44 samples/sec   Loss 2.4182   LearningRate 0.0145   Epoch: 12   Global Step: 70440   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:39:03,913-Speed 5748.19 samples/sec   Loss 2.2538   LearningRate 0.0145   Epoch: 12   Global Step: 70450   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:39:05,708-Speed 5706.53 samples/sec   Loss 2.3399   LearningRate 0.0145   Epoch: 12   Global Step: 70460   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:39:07,504-Speed 5704.71 samples/sec   Loss 2.2785   LearningRate 0.0145   Epoch: 12   Global Step: 70470   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:39:09,284-Speed 5754.17 samples/sec   Loss 2.3204   LearningRate 0.0145   Epoch: 12   Global Step: 70480   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:39:11,077-Speed 5712.13 samples/sec   Loss 2.2630   LearningRate 0.0145   Epoch: 12   Global Step: 70490   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:39:12,870-Speed 5713.67 samples/sec   Loss 2.4684   LearningRate 0.0144   Epoch: 12   Global Step: 70500   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:39:14,647-Speed 5764.35 samples/sec   Loss 2.2513   LearningRate 0.0144   Epoch: 12   Global Step: 70510   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:39:16,440-Speed 5714.94 samples/sec   Loss 2.3772   LearningRate 0.0144   Epoch: 12   Global Step: 70520   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:39:18,239-Speed 5695.01 samples/sec   Loss 2.4063   LearningRate 0.0144   Epoch: 12   Global Step: 70530   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:39:20,034-Speed 5707.46 samples/sec   Loss 2.3905   LearningRate 0.0144   Epoch: 12   Global Step: 70540   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:39:21,820-Speed 5735.42 samples/sec   Loss 2.4232   LearningRate 0.0144   Epoch: 12   Global Step: 70550   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:39:23,616-Speed 5702.00 samples/sec   Loss 2.3193   LearningRate 0.0144   Epoch: 12   Global Step: 70560   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:39:25,399-Speed 5745.55 samples/sec   Loss 2.3816   LearningRate 0.0144   Epoch: 12   Global Step: 70570   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:39:27,180-Speed 5751.21 samples/sec   Loss 2.4013   LearningRate 0.0144   Epoch: 12   Global Step: 70580   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:39:28,955-Speed 5771.96 samples/sec   Loss 2.3537   LearningRate 0.0144   Epoch: 12   Global Step: 70590   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:39:30,761-Speed 5672.68 samples/sec   Loss 2.2258   LearningRate 0.0144   Epoch: 12   Global Step: 70600   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:39:32,541-Speed 5752.60 samples/sec   Loss 2.3683   LearningRate 0.0144   Epoch: 12   Global Step: 70610   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:39:34,324-Speed 5746.17 samples/sec   Loss 2.4034   LearningRate 0.0144   Epoch: 12   Global Step: 70620   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:39:36,112-Speed 5729.09 samples/sec   Loss 2.3694   LearningRate 0.0144   Epoch: 12   Global Step: 70630   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:39:37,893-Speed 5754.31 samples/sec   Loss 2.3037   LearningRate 0.0144   Epoch: 12   Global Step: 70640   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:39:39,677-Speed 5743.38 samples/sec   Loss 2.3367   LearningRate 0.0143   Epoch: 12   Global Step: 70650   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:39:41,484-Speed 5667.18 samples/sec   Loss 2.3054   LearningRate 0.0143   Epoch: 12   Global Step: 70660   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:39:43,264-Speed 5756.06 samples/sec   Loss 2.2825   LearningRate 0.0143   Epoch: 12   Global Step: 70670   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:39:45,049-Speed 5737.60 samples/sec   Loss 2.3870   LearningRate 0.0143   Epoch: 12   Global Step: 70680   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:39:46,832-Speed 5744.49 samples/sec   Loss 2.3678   LearningRate 0.0143   Epoch: 12   Global Step: 70690   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:39:48,624-Speed 5716.21 samples/sec   Loss 2.4062   LearningRate 0.0143   Epoch: 12   Global Step: 70700   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:39:50,410-Speed 5737.54 samples/sec   Loss 2.3995   LearningRate 0.0143   Epoch: 12   Global Step: 70710   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:39:52,206-Speed 5702.08 samples/sec   Loss 2.3796   LearningRate 0.0143   Epoch: 12   Global Step: 70720   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:39:53,988-Speed 5749.60 samples/sec   Loss 2.4003   LearningRate 0.0143   Epoch: 12   Global Step: 70730   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:39:55,775-Speed 5732.70 samples/sec   Loss 2.3411   LearningRate 0.0143   Epoch: 12   Global Step: 70740   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:39:57,555-Speed 5752.68 samples/sec   Loss 2.3088   LearningRate 0.0143   Epoch: 12   Global Step: 70750   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:39:59,348-Speed 5715.47 samples/sec   Loss 2.3302   LearningRate 0.0143   Epoch: 12   Global Step: 70760   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:01,147-Speed 5695.32 samples/sec   Loss 2.3094   LearningRate 0.0143   Epoch: 12   Global Step: 70770   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:02,952-Speed 5674.95 samples/sec   Loss 2.4414   LearningRate 0.0143   Epoch: 12   Global Step: 70780   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:04,737-Speed 5737.05 samples/sec   Loss 2.3600   LearningRate 0.0143   Epoch: 12   Global Step: 70790   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:06,516-Speed 5758.85 samples/sec   Loss 2.2952   LearningRate 0.0142   Epoch: 12   Global Step: 70800   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:08,305-Speed 5727.28 samples/sec   Loss 2.3872   LearningRate 0.0142   Epoch: 12   Global Step: 70810   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:40:10,077-Speed 5779.04 samples/sec   Loss 2.4245   LearningRate 0.0142   Epoch: 12   Global Step: 70820   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:11,866-Speed 5727.42 samples/sec   Loss 2.3950   LearningRate 0.0142   Epoch: 12   Global Step: 70830   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:13,650-Speed 5744.04 samples/sec   Loss 2.3943   LearningRate 0.0142   Epoch: 12   Global Step: 70840   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:15,436-Speed 5734.62 samples/sec   Loss 2.3259   LearningRate 0.0142   Epoch: 12   Global Step: 70850   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:17,219-Speed 5744.24 samples/sec   Loss 2.3673   LearningRate 0.0142   Epoch: 12   Global Step: 70860   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:19,018-Speed 5694.52 samples/sec   Loss 2.3216   LearningRate 0.0142   Epoch: 12   Global Step: 70870   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:20,799-Speed 5752.06 samples/sec   Loss 2.3404   LearningRate 0.0142   Epoch: 12   Global Step: 70880   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:22,579-Speed 5755.59 samples/sec   Loss 2.2759   LearningRate 0.0142   Epoch: 12   Global Step: 70890   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:24,384-Speed 5677.85 samples/sec   Loss 2.3799   LearningRate 0.0142   Epoch: 12   Global Step: 70900   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:26,184-Speed 5689.89 samples/sec   Loss 2.3869   LearningRate 0.0142   Epoch: 12   Global Step: 70910   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:27,977-Speed 5713.15 samples/sec   Loss 2.4900   LearningRate 0.0142   Epoch: 12   Global Step: 70920   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:40:29,835-Speed 5512.70 samples/sec   Loss 2.3179   LearningRate 0.0142   Epoch: 12   Global Step: 70930   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:31,622-Speed 5733.99 samples/sec   Loss 2.4562   LearningRate 0.0142   Epoch: 12   Global Step: 70940   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:33,413-Speed 5719.94 samples/sec   Loss 2.3932   LearningRate 0.0141   Epoch: 12   Global Step: 70950   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:35,206-Speed 5711.95 samples/sec   Loss 2.3372   LearningRate 0.0141   Epoch: 12   Global Step: 70960   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:36,994-Speed 5727.95 samples/sec   Loss 2.3830   LearningRate 0.0141   Epoch: 12   Global Step: 70970   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:38,801-Speed 5671.75 samples/sec   Loss 2.3122   LearningRate 0.0141   Epoch: 12   Global Step: 70980   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:40,634-Speed 5588.60 samples/sec   Loss 2.3080   LearningRate 0.0141   Epoch: 12   Global Step: 70990   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:42,437-Speed 5679.16 samples/sec   Loss 2.2970   LearningRate 0.0141   Epoch: 12   Global Step: 71000   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:44,243-Speed 5674.92 samples/sec   Loss 2.3035   LearningRate 0.0141   Epoch: 12   Global Step: 71010   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:46,025-Speed 5749.02 samples/sec   Loss 2.4281   LearningRate 0.0141   Epoch: 12   Global Step: 71020   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:47,821-Speed 5702.15 samples/sec   Loss 2.3719   LearningRate 0.0141   Epoch: 12   Global Step: 71030   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:40:49,607-Speed 5734.62 samples/sec   Loss 2.3309   LearningRate 0.0141   Epoch: 12   Global Step: 71040   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 03:40:51,387-Speed 5756.15 samples/sec   Loss 2.4404   LearningRate 0.0141   Epoch: 12   Global Step: 71050   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:53,198-Speed 5656.84 samples/sec   Loss 2.2834   LearningRate 0.0141   Epoch: 12   Global Step: 71060   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:54,997-Speed 5692.24 samples/sec   Loss 2.4447   LearningRate 0.0141   Epoch: 12   Global Step: 71070   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:56,790-Speed 5715.74 samples/sec   Loss 2.3587   LearningRate 0.0141   Epoch: 12   Global Step: 71080   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 03:40:58,577-Speed 5729.96 samples/sec   Loss 2.3712   LearningRate 0.0141   Epoch: 12   Global Step: 71090   Fp16 Grad Scale: 65536   Required: 3 hours
