Training: 2022-04-26 12:13:48,919-rank_id: 0
Training: 2022-04-26 16:21:25,605-Speed 3207.70 samples/sec   Loss 5.1697   LearningRate 0.0283   Epoch: 9   Global Step: 38670   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:21:28,772-Speed 3234.06 samples/sec   Loss 5.2012   LearningRate 0.0283   Epoch: 9   Global Step: 38680   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:21:31,843-Speed 3334.78 samples/sec   Loss 5.1504   LearningRate 0.0283   Epoch: 9   Global Step: 38690   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:21:34,912-Speed 3338.01 samples/sec   Loss 5.2063   LearningRate 0.0283   Epoch: 9   Global Step: 38700   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:21:38,012-Speed 3303.19 samples/sec   Loss 5.1489   LearningRate 0.0283   Epoch: 9   Global Step: 38710   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:21:41,089-Speed 3328.95 samples/sec   Loss 5.1758   LearningRate 0.0283   Epoch: 9   Global Step: 38720   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:21:44,165-Speed 3330.46 samples/sec   Loss 5.1774   LearningRate 0.0283   Epoch: 9   Global Step: 38730   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:21:47,240-Speed 3329.74 samples/sec   Loss 5.2536   LearningRate 0.0283   Epoch: 9   Global Step: 38740   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:21:50,322-Speed 3323.97 samples/sec   Loss 5.1767   LearningRate 0.0282   Epoch: 9   Global Step: 38750   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:21:53,394-Speed 3334.05 samples/sec   Loss 5.2739   LearningRate 0.0282   Epoch: 9   Global Step: 38760   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:21:56,466-Speed 3334.35 samples/sec   Loss 5.1972   LearningRate 0.0282   Epoch: 9   Global Step: 38770   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:21:59,543-Speed 3328.82 samples/sec   Loss 5.1483   LearningRate 0.0282   Epoch: 9   Global Step: 38780   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:22:02,618-Speed 3330.06 samples/sec   Loss 5.2319   LearningRate 0.0282   Epoch: 9   Global Step: 38790   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:22:05,699-Speed 3324.55 samples/sec   Loss 5.2688   LearningRate 0.0282   Epoch: 9   Global Step: 38800   Fp16 Grad Scale: 131072   Required: 5 hours
Training: 2022-04-26 16:22:08,756-Speed 3350.40 samples/sec   Loss 5.2435   LearningRate 0.0282   Epoch: 9   Global Step: 38810   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:22:11,834-Speed 3328.71 samples/sec   Loss 5.3289   LearningRate 0.0282   Epoch: 9   Global Step: 38820   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:22:14,912-Speed 3327.60 samples/sec   Loss 5.2252   LearningRate 0.0281   Epoch: 9   Global Step: 38830   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:22:18,003-Speed 3313.94 samples/sec   Loss 5.1696   LearningRate 0.0281   Epoch: 9   Global Step: 38840   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:22:21,092-Speed 3315.07 samples/sec   Loss 5.1881   LearningRate 0.0281   Epoch: 9   Global Step: 38850   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:22:24,167-Speed 3330.97 samples/sec   Loss 5.2212   LearningRate 0.0281   Epoch: 9   Global Step: 38860   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:22:27,246-Speed 3326.35 samples/sec   Loss 5.2204   LearningRate 0.0281   Epoch: 9   Global Step: 38870   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:22:30,320-Speed 3332.38 samples/sec   Loss 5.1722   LearningRate 0.0281   Epoch: 9   Global Step: 38880   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:22:33,400-Speed 3325.26 samples/sec   Loss 5.2361   LearningRate 0.0281   Epoch: 9   Global Step: 38890   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:22:36,480-Speed 3325.79 samples/sec   Loss 5.2593   LearningRate 0.0281   Epoch: 9   Global Step: 38900   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:22:39,566-Speed 3318.85 samples/sec   Loss 5.2927   LearningRate 0.0280   Epoch: 9   Global Step: 38910   Fp16 Grad Scale: 131072   Required: 5 hours
Training: 2022-04-26 16:22:42,653-Speed 3317.79 samples/sec   Loss 5.1772   LearningRate 0.0280   Epoch: 9   Global Step: 38920   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:22:45,731-Speed 3327.90 samples/sec   Loss 5.2372   LearningRate 0.0280   Epoch: 9   Global Step: 38930   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:22:48,806-Speed 3330.45 samples/sec   Loss 5.3532   LearningRate 0.0280   Epoch: 9   Global Step: 38940   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:22:51,899-Speed 3312.28 samples/sec   Loss 5.2396   LearningRate 0.0280   Epoch: 9   Global Step: 38950   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:22:54,974-Speed 3331.12 samples/sec   Loss 5.1935   LearningRate 0.0280   Epoch: 9   Global Step: 38960   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:22:58,050-Speed 3329.01 samples/sec   Loss 5.4250   LearningRate 0.0280   Epoch: 9   Global Step: 38970   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:23:01,126-Speed 3330.39 samples/sec   Loss 5.3414   LearningRate 0.0279   Epoch: 9   Global Step: 38980   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:23:04,210-Speed 3321.42 samples/sec   Loss 5.2380   LearningRate 0.0279   Epoch: 9   Global Step: 38990   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:23:07,287-Speed 3328.07 samples/sec   Loss 5.2673   LearningRate 0.0279   Epoch: 9   Global Step: 39000   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:23:10,361-Speed 3331.76 samples/sec   Loss 5.2567   LearningRate 0.0279   Epoch: 9   Global Step: 39010   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:23:13,422-Speed 3346.43 samples/sec   Loss 5.1938   LearningRate 0.0279   Epoch: 9   Global Step: 39020   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:23:16,513-Speed 3313.61 samples/sec   Loss 5.2535   LearningRate 0.0279   Epoch: 9   Global Step: 39030   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:23:19,595-Speed 3323.34 samples/sec   Loss 5.2877   LearningRate 0.0279   Epoch: 9   Global Step: 39040   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:23:22,684-Speed 3316.25 samples/sec   Loss 5.2543   LearningRate 0.0279   Epoch: 9   Global Step: 39050   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:23:25,764-Speed 3325.40 samples/sec   Loss 5.3064   LearningRate 0.0278   Epoch: 9   Global Step: 39060   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:23:28,840-Speed 3329.33 samples/sec   Loss 5.3081   LearningRate 0.0278   Epoch: 9   Global Step: 39070   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:23:31,926-Speed 3318.41 samples/sec   Loss 5.2183   LearningRate 0.0278   Epoch: 9   Global Step: 39080   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:23:35,006-Speed 3325.40 samples/sec   Loss 5.3350   LearningRate 0.0278   Epoch: 9   Global Step: 39090   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:23:38,088-Speed 3323.57 samples/sec   Loss 5.2268   LearningRate 0.0278   Epoch: 9   Global Step: 39100   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:23:41,164-Speed 3329.90 samples/sec   Loss 5.2925   LearningRate 0.0278   Epoch: 9   Global Step: 39110   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:23:44,245-Speed 3324.34 samples/sec   Loss 5.1885   LearningRate 0.0278   Epoch: 9   Global Step: 39120   Fp16 Grad Scale: 131072   Required: 5 hours
Training: 2022-04-26 16:23:47,304-Speed 3348.04 samples/sec   Loss 5.2184   LearningRate 0.0278   Epoch: 9   Global Step: 39130   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:23:50,381-Speed 3329.59 samples/sec   Loss 5.3080   LearningRate 0.0277   Epoch: 9   Global Step: 39140   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:23:53,459-Speed 3327.81 samples/sec   Loss 5.3678   LearningRate 0.0277   Epoch: 9   Global Step: 39150   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:23:56,535-Speed 3329.50 samples/sec   Loss 5.3304   LearningRate 0.0277   Epoch: 9   Global Step: 39160   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:23:59,613-Speed 3327.31 samples/sec   Loss 5.3352   LearningRate 0.0277   Epoch: 9   Global Step: 39170   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:24:02,697-Speed 3321.81 samples/sec   Loss 5.3236   LearningRate 0.0277   Epoch: 9   Global Step: 39180   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:24:05,777-Speed 3325.58 samples/sec   Loss 5.3125   LearningRate 0.0277   Epoch: 9   Global Step: 39190   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:24:08,853-Speed 3328.99 samples/sec   Loss 5.2820   LearningRate 0.0277   Epoch: 9   Global Step: 39200   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:24:11,929-Speed 3329.74 samples/sec   Loss 5.2208   LearningRate 0.0277   Epoch: 9   Global Step: 39210   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:24:15,008-Speed 3327.60 samples/sec   Loss 5.3394   LearningRate 0.0276   Epoch: 9   Global Step: 39220   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:24:18,095-Speed 3317.15 samples/sec   Loss 5.3964   LearningRate 0.0276   Epoch: 9   Global Step: 39230   Fp16 Grad Scale: 131072   Required: 5 hours
Training: 2022-04-26 16:24:21,157-Speed 3344.88 samples/sec   Loss 5.3712   LearningRate 0.0276   Epoch: 9   Global Step: 39240   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:24:24,240-Speed 3322.18 samples/sec   Loss 5.2974   LearningRate 0.0276   Epoch: 9   Global Step: 39250   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:24:27,323-Speed 3322.16 samples/sec   Loss 5.3635   LearningRate 0.0276   Epoch: 9   Global Step: 39260   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:24:30,406-Speed 3322.94 samples/sec   Loss 5.2778   LearningRate 0.0276   Epoch: 9   Global Step: 39270   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:24:33,487-Speed 3324.11 samples/sec   Loss 5.2592   LearningRate 0.0276   Epoch: 9   Global Step: 39280   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:24:36,572-Speed 3320.36 samples/sec   Loss 5.4175   LearningRate 0.0276   Epoch: 9   Global Step: 39290   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:24:39,651-Speed 3325.90 samples/sec   Loss 5.3302   LearningRate 0.0275   Epoch: 9   Global Step: 39300   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:24:42,718-Speed 3339.46 samples/sec   Loss 5.3587   LearningRate 0.0275   Epoch: 9   Global Step: 39310   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-04-26 16:24:45,798-Speed 3325.53 samples/sec   Loss 5.3550   LearningRate 0.0275   Epoch: 9   Global Step: 39320   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-04-26 16:24:48,880-Speed 3323.77 samples/sec   Loss 5.3318   LearningRate 0.0275   Epoch: 9   Global Step: 39330   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-04-26 16:24:51,961-Speed 3324.66 samples/sec   Loss 5.4066   LearningRate 0.0275   Epoch: 9   Global Step: 39340   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-04-26 16:24:55,039-Speed 3326.45 samples/sec   Loss 5.3581   LearningRate 0.0275   Epoch: 9   Global Step: 39350   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-04-26 16:24:58,125-Speed 3319.48 samples/sec   Loss 5.2338   LearningRate 0.0275   Epoch: 9   Global Step: 39360   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-04-26 16:25:01,207-Speed 3323.51 samples/sec   Loss 5.3350   LearningRate 0.0275   Epoch: 9   Global Step: 39370   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-04-26 16:25:04,293-Speed 3318.63 samples/sec   Loss 5.3652   LearningRate 0.0274   Epoch: 9   Global Step: 39380   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-04-26 16:25:07,376-Speed 3322.56 samples/sec   Loss 5.3007   LearningRate 0.0274   Epoch: 9   Global Step: 39390   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-04-26 16:25:10,458-Speed 3322.71 samples/sec   Loss 5.3871   LearningRate 0.0274   Epoch: 9   Global Step: 39400   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-04-26 16:25:13,553-Speed 3309.40 samples/sec   Loss 5.3893   LearningRate 0.0274   Epoch: 9   Global Step: 39410   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:25:16,648-Speed 3324.30 samples/sec   Loss 5.3802   LearningRate 0.0274   Epoch: 9   Global Step: 39420   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:25:19,731-Speed 3322.16 samples/sec   Loss 5.2879   LearningRate 0.0274   Epoch: 9   Global Step: 39430   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:25:22,833-Speed 3306.51 samples/sec   Loss 5.3234   LearningRate 0.0274   Epoch: 9   Global Step: 39440   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:25:25,920-Speed 3318.94 samples/sec   Loss 5.2675   LearningRate 0.0274   Epoch: 9   Global Step: 39450   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:25:28,999-Speed 3326.27 samples/sec   Loss 5.3291   LearningRate 0.0273   Epoch: 9   Global Step: 39460   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:25:32,086-Speed 3318.07 samples/sec   Loss 5.2383   LearningRate 0.0273   Epoch: 9   Global Step: 39470   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:25:35,173-Speed 3321.96 samples/sec   Loss 5.3597   LearningRate 0.0273   Epoch: 9   Global Step: 39480   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:25:38,266-Speed 3311.75 samples/sec   Loss 5.2294   LearningRate 0.0273   Epoch: 9   Global Step: 39490   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:25:41,349-Speed 3322.79 samples/sec   Loss 5.3715   LearningRate 0.0273   Epoch: 9   Global Step: 39500   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:25:44,431-Speed 3322.65 samples/sec   Loss 5.2793   LearningRate 0.0273   Epoch: 9   Global Step: 39510   Fp16 Grad Scale: 131072   Required: 5 hours
Training: 2022-04-26 16:25:47,505-Speed 3342.81 samples/sec   Loss 5.3604   LearningRate 0.0273   Epoch: 9   Global Step: 39520   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:25:50,590-Speed 3320.00 samples/sec   Loss 5.4448   LearningRate 0.0272   Epoch: 9   Global Step: 39530   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:25:53,679-Speed 3326.57 samples/sec   Loss 5.3293   LearningRate 0.0272   Epoch: 9   Global Step: 39540   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:25:56,756-Speed 3328.73 samples/sec   Loss 5.2922   LearningRate 0.0272   Epoch: 9   Global Step: 39550   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:25:59,834-Speed 3327.51 samples/sec   Loss 5.3548   LearningRate 0.0272   Epoch: 9   Global Step: 39560   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:26:02,911-Speed 3328.55 samples/sec   Loss 5.3607   LearningRate 0.0272   Epoch: 9   Global Step: 39570   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:26:06,009-Speed 3317.24 samples/sec   Loss 5.3275   LearningRate 0.0272   Epoch: 9   Global Step: 39580   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:26:09,087-Speed 3327.46 samples/sec   Loss 5.2406   LearningRate 0.0272   Epoch: 9   Global Step: 39590   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:26:12,171-Speed 3320.92 samples/sec   Loss 5.2988   LearningRate 0.0272   Epoch: 9   Global Step: 39600   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:26:15,268-Speed 3315.25 samples/sec   Loss 5.4324   LearningRate 0.0271   Epoch: 9   Global Step: 39610   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:26:18,319-Speed 3356.63 samples/sec   Loss 5.3129   LearningRate 0.0271   Epoch: 9   Global Step: 39620   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-04-26 16:26:21,399-Speed 3330.25 samples/sec   Loss 5.4203   LearningRate 0.0271   Epoch: 9   Global Step: 39630   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-04-26 16:26:24,476-Speed 3328.15 samples/sec   Loss 5.3609   LearningRate 0.0271   Epoch: 9   Global Step: 39640   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-04-26 16:26:27,556-Speed 3325.56 samples/sec   Loss 5.4540   LearningRate 0.0271   Epoch: 9   Global Step: 39650   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-04-26 16:26:30,639-Speed 3321.49 samples/sec   Loss 5.2871   LearningRate 0.0271   Epoch: 9   Global Step: 39660   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-04-26 16:26:33,722-Speed 3327.55 samples/sec   Loss 5.3664   LearningRate 0.0271   Epoch: 9   Global Step: 39670   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-04-26 16:26:36,807-Speed 3319.54 samples/sec   Loss 5.3463   LearningRate 0.0271   Epoch: 9   Global Step: 39680   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-04-26 16:26:39,902-Speed 3308.89 samples/sec   Loss 5.3150   LearningRate 0.0270   Epoch: 9   Global Step: 39690   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-04-26 16:26:42,984-Speed 3323.31 samples/sec   Loss 5.3799   LearningRate 0.0270   Epoch: 9   Global Step: 39700   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-04-26 16:26:46,071-Speed 3328.09 samples/sec   Loss 5.4186   LearningRate 0.0270   Epoch: 9   Global Step: 39710   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-04-26 16:26:49,154-Speed 3322.28 samples/sec   Loss 5.3483   LearningRate 0.0270   Epoch: 9   Global Step: 39720   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:26:52,252-Speed 3319.58 samples/sec   Loss 5.3663   LearningRate 0.0270   Epoch: 9   Global Step: 39730   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:26:55,389-Speed 3264.37 samples/sec   Loss 5.4219   LearningRate 0.0270   Epoch: 9   Global Step: 39740   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:26:58,483-Speed 3318.11 samples/sec   Loss 5.3676   LearningRate 0.0270   Epoch: 9   Global Step: 39750   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:27:01,564-Speed 3323.69 samples/sec   Loss 5.3806   LearningRate 0.0270   Epoch: 9   Global Step: 39760   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:27:04,649-Speed 3320.01 samples/sec   Loss 5.3157   LearningRate 0.0269   Epoch: 9   Global Step: 39770   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:27:07,733-Speed 3321.38 samples/sec   Loss 5.3676   LearningRate 0.0269   Epoch: 9   Global Step: 39780   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:27:10,830-Speed 3314.40 samples/sec   Loss 5.3560   LearningRate 0.0269   Epoch: 9   Global Step: 39790   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:27:13,921-Speed 3313.60 samples/sec   Loss 5.4139   LearningRate 0.0269   Epoch: 9   Global Step: 39800   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:27:17,020-Speed 3305.18 samples/sec   Loss 5.3348   LearningRate 0.0269   Epoch: 9   Global Step: 39810   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-04-26 16:27:20,093-Speed 3333.34 samples/sec   Loss 5.3413   LearningRate 0.0269   Epoch: 9   Global Step: 39820   Fp16 Grad Scale: 65536   Required: 5 hours
