Training: 2022-01-07 20:14:38,618-rank_id: 0
Training: 2022-01-08 15:08:52,937-Speed 5975.77 samples/sec   Loss 8.4454   LearningRate 0.1418   Epoch: 9   Global Step: 96240   Fp16 Grad Scale: 65536   Required: 22 hours
Training: 2022-01-08 15:08:59,861-Speed 5917.48 samples/sec   Loss 8.3511   LearningRate 0.1418   Epoch: 9   Global Step: 96250   Fp16 Grad Scale: 65536   Required: 22 hours
Training: 2022-01-08 15:09:06,745-Speed 5950.94 samples/sec   Loss 8.3929   LearningRate 0.1418   Epoch: 9   Global Step: 96260   Fp16 Grad Scale: 65536   Required: 22 hours
Training: 2022-01-08 15:09:13,616-Speed 5962.41 samples/sec   Loss 8.3657   LearningRate 0.1418   Epoch: 9   Global Step: 96270   Fp16 Grad Scale: 65536   Required: 22 hours
Training: 2022-01-08 15:09:20,468-Speed 5979.67 samples/sec   Loss 8.4458   LearningRate 0.1417   Epoch: 9   Global Step: 96280   Fp16 Grad Scale: 32768   Required: 22 hours
Training: 2022-01-08 15:09:27,335-Speed 5965.39 samples/sec   Loss 8.3895   LearningRate 0.1417   Epoch: 9   Global Step: 96290   Fp16 Grad Scale: 32768   Required: 22 hours
Training: 2022-01-08 15:09:34,194-Speed 5973.07 samples/sec   Loss 8.3733   LearningRate 0.1417   Epoch: 9   Global Step: 96300   Fp16 Grad Scale: 32768   Required: 22 hours
Training: 2022-01-08 15:09:41,087-Speed 5943.84 samples/sec   Loss 8.4680   LearningRate 0.1417   Epoch: 9   Global Step: 96310   Fp16 Grad Scale: 32768   Required: 22 hours
Training: 2022-01-08 15:09:47,961-Speed 5959.43 samples/sec   Loss 8.4305   LearningRate 0.1416   Epoch: 9   Global Step: 96320   Fp16 Grad Scale: 32768   Required: 22 hours
Training: 2022-01-08 15:09:54,854-Speed 5943.81 samples/sec   Loss 8.4254   LearningRate 0.1416   Epoch: 9   Global Step: 96330   Fp16 Grad Scale: 32768   Required: 22 hours
Training: 2022-01-08 15:10:01,707-Speed 5978.38 samples/sec   Loss 8.3950   LearningRate 0.1416   Epoch: 9   Global Step: 96340   Fp16 Grad Scale: 32768   Required: 22 hours
Training: 2022-01-08 15:10:08,580-Speed 5960.87 samples/sec   Loss 8.3683   LearningRate 0.1416   Epoch: 9   Global Step: 96350   Fp16 Grad Scale: 32768   Required: 22 hours
Training: 2022-01-08 15:10:15,450-Speed 5963.64 samples/sec   Loss 8.3843   LearningRate 0.1415   Epoch: 9   Global Step: 96360   Fp16 Grad Scale: 32768   Required: 22 hours
Training: 2022-01-08 15:10:22,301-Speed 5982.30 samples/sec   Loss 8.3933   LearningRate 0.1415   Epoch: 9   Global Step: 96370   Fp16 Grad Scale: 32768   Required: 22 hours
Training: 2022-01-08 15:10:29,173-Speed 5960.76 samples/sec   Loss 8.3623   LearningRate 0.1415   Epoch: 9   Global Step: 96380   Fp16 Grad Scale: 65536   Required: 22 hours
Training: 2022-01-08 15:10:36,023-Speed 5985.38 samples/sec   Loss 8.3621   LearningRate 0.1415   Epoch: 9   Global Step: 96390   Fp16 Grad Scale: 65536   Required: 22 hours
Training: 2022-01-08 15:10:42,880-Speed 5973.61 samples/sec   Loss 8.4056   LearningRate 0.1414   Epoch: 9   Global Step: 96400   Fp16 Grad Scale: 65536   Required: 22 hours
Training: 2022-01-08 15:10:49,731-Speed 5979.78 samples/sec   Loss 8.3184   LearningRate 0.1414   Epoch: 9   Global Step: 96410   Fp16 Grad Scale: 65536   Required: 22 hours
Training: 2022-01-08 15:10:56,581-Speed 5980.18 samples/sec   Loss 8.3489   LearningRate 0.1414   Epoch: 9   Global Step: 96420   Fp16 Grad Scale: 65536   Required: 22 hours
Training: 2022-01-08 15:11:03,429-Speed 5982.65 samples/sec   Loss 8.3755   LearningRate 0.1414   Epoch: 9   Global Step: 96430   Fp16 Grad Scale: 65536   Required: 22 hours
Training: 2022-01-08 15:11:10,284-Speed 5977.31 samples/sec   Loss 8.3948   LearningRate 0.1413   Epoch: 9   Global Step: 96440   Fp16 Grad Scale: 65536   Required: 22 hours
Training: 2022-01-08 15:11:17,167-Speed 5952.14 samples/sec   Loss 8.3987   LearningRate 0.1413   Epoch: 9   Global Step: 96450   Fp16 Grad Scale: 65536   Required: 22 hours
Training: 2022-01-08 15:11:24,023-Speed 5975.18 samples/sec   Loss 8.3968   LearningRate 0.1413   Epoch: 9   Global Step: 96460   Fp16 Grad Scale: 65536   Required: 22 hours
Training: 2022-01-08 15:11:30,903-Speed 5954.99 samples/sec   Loss 8.4277   LearningRate 0.1412   Epoch: 9   Global Step: 96470   Fp16 Grad Scale: 65536   Required: 22 hours
Training: 2022-01-08 15:11:37,781-Speed 5956.76 samples/sec   Loss 8.3924   LearningRate 0.1412   Epoch: 9   Global Step: 96480   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:11:44,632-Speed 5979.62 samples/sec   Loss 8.4070   LearningRate 0.1412   Epoch: 9   Global Step: 96490   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:11:51,499-Speed 5966.20 samples/sec   Loss 8.3515   LearningRate 0.1412   Epoch: 9   Global Step: 96500   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:11:58,358-Speed 5980.54 samples/sec   Loss 8.3485   LearningRate 0.1411   Epoch: 9   Global Step: 96510   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:12:05,216-Speed 5973.57 samples/sec   Loss 8.3403   LearningRate 0.1411   Epoch: 9   Global Step: 96520   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:12:12,090-Speed 5959.81 samples/sec   Loss 8.3820   LearningRate 0.1411   Epoch: 9   Global Step: 96530   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:12:18,954-Speed 5968.18 samples/sec   Loss 8.3230   LearningRate 0.1411   Epoch: 9   Global Step: 96540   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:12:25,834-Speed 5955.09 samples/sec   Loss 8.2899   LearningRate 0.1410   Epoch: 9   Global Step: 96550   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:12:32,689-Speed 5976.28 samples/sec   Loss 8.3845   LearningRate 0.1410   Epoch: 9   Global Step: 96560   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:12:39,560-Speed 5962.86 samples/sec   Loss 8.3024   LearningRate 0.1410   Epoch: 9   Global Step: 96570   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:12:46,426-Speed 5966.46 samples/sec   Loss 8.3523   LearningRate 0.1410   Epoch: 9   Global Step: 96580   Fp16 Grad Scale: 262144   Required: 22 hours
Training: 2022-01-08 15:12:53,280-Speed 5977.59 samples/sec   Loss 8.3950   LearningRate 0.1409   Epoch: 9   Global Step: 96590   Fp16 Grad Scale: 262144   Required: 22 hours
Training: 2022-01-08 15:13:00,140-Speed 5973.39 samples/sec   Loss 8.3815   LearningRate 0.1409   Epoch: 9   Global Step: 96600   Fp16 Grad Scale: 262144   Required: 22 hours
Training: 2022-01-08 15:13:06,992-Speed 5979.60 samples/sec   Loss 8.3813   LearningRate 0.1409   Epoch: 9   Global Step: 96610   Fp16 Grad Scale: 262144   Required: 22 hours
Training: 2022-01-08 15:13:13,877-Speed 5959.61 samples/sec   Loss 8.3583   LearningRate 0.1409   Epoch: 9   Global Step: 96620   Fp16 Grad Scale: 262144   Required: 22 hours
Training: 2022-01-08 15:13:20,744-Speed 5965.39 samples/sec   Loss 8.3729   LearningRate 0.1408   Epoch: 9   Global Step: 96630   Fp16 Grad Scale: 262144   Required: 22 hours
Training: 2022-01-08 15:13:27,597-Speed 5977.91 samples/sec   Loss 8.3514   LearningRate 0.1408   Epoch: 9   Global Step: 96640   Fp16 Grad Scale: 262144   Required: 22 hours
Training: 2022-01-08 15:13:34,463-Speed 5966.45 samples/sec   Loss 8.3170   LearningRate 0.1408   Epoch: 9   Global Step: 96650   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:13:41,330-Speed 5965.41 samples/sec   Loss 8.4102   LearningRate 0.1408   Epoch: 9   Global Step: 96660   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:13:48,197-Speed 5966.27 samples/sec   Loss 8.3227   LearningRate 0.1407   Epoch: 9   Global Step: 96670   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:13:55,065-Speed 5965.22 samples/sec   Loss 8.3194   LearningRate 0.1407   Epoch: 9   Global Step: 96680   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:14:01,924-Speed 5972.49 samples/sec   Loss 8.3454   LearningRate 0.1407   Epoch: 9   Global Step: 96690   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:14:08,794-Speed 5966.26 samples/sec   Loss 8.3308   LearningRate 0.1407   Epoch: 9   Global Step: 96700   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:14:15,654-Speed 5972.74 samples/sec   Loss 8.3379   LearningRate 0.1406   Epoch: 9   Global Step: 96710   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:14:22,510-Speed 5974.86 samples/sec   Loss 8.3213   LearningRate 0.1406   Epoch: 9   Global Step: 96720   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:14:29,401-Speed 5945.22 samples/sec   Loss 8.3437   LearningRate 0.1406   Epoch: 9   Global Step: 96730   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:14:36,260-Speed 5973.24 samples/sec   Loss 8.3192   LearningRate 0.1406   Epoch: 9   Global Step: 96740   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:14:43,151-Speed 5945.23 samples/sec   Loss 8.3132   LearningRate 0.1405   Epoch: 9   Global Step: 96750   Fp16 Grad Scale: 262144   Required: 22 hours
Training: 2022-01-08 15:14:50,014-Speed 5969.90 samples/sec   Loss 8.3918   LearningRate 0.1405   Epoch: 9   Global Step: 96760   Fp16 Grad Scale: 262144   Required: 22 hours
Training: 2022-01-08 15:14:56,879-Speed 5967.01 samples/sec   Loss 8.2619   LearningRate 0.1405   Epoch: 9   Global Step: 96770   Fp16 Grad Scale: 262144   Required: 22 hours
Training: 2022-01-08 15:15:03,732-Speed 5978.13 samples/sec   Loss 8.3256   LearningRate 0.1405   Epoch: 9   Global Step: 96780   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:15:10,584-Speed 5978.72 samples/sec   Loss 8.3987   LearningRate 0.1404   Epoch: 9   Global Step: 96790   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:15:17,447-Speed 5970.66 samples/sec   Loss 8.3794   LearningRate 0.1404   Epoch: 9   Global Step: 96800   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:15:24,302-Speed 5975.36 samples/sec   Loss 8.3483   LearningRate 0.1404   Epoch: 9   Global Step: 96810   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:15:31,149-Speed 5983.73 samples/sec   Loss 8.2937   LearningRate 0.1404   Epoch: 9   Global Step: 96820   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:15:38,005-Speed 5975.25 samples/sec   Loss 8.3325   LearningRate 0.1403   Epoch: 9   Global Step: 96830   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:15:44,877-Speed 5964.17 samples/sec   Loss 8.3130   LearningRate 0.1403   Epoch: 9   Global Step: 96840   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:15:51,753-Speed 5958.26 samples/sec   Loss 8.3472   LearningRate 0.1403   Epoch: 9   Global Step: 96850   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:15:58,611-Speed 5972.77 samples/sec   Loss 8.3188   LearningRate 0.1403   Epoch: 9   Global Step: 96860   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:16:05,464-Speed 5981.45 samples/sec   Loss 8.3073   LearningRate 0.1402   Epoch: 9   Global Step: 96870   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:16:12,345-Speed 5953.59 samples/sec   Loss 8.3368   LearningRate 0.1402   Epoch: 9   Global Step: 96880   Fp16 Grad Scale: 262144   Required: 22 hours
Training: 2022-01-08 15:16:19,194-Speed 5982.04 samples/sec   Loss 8.3244   LearningRate 0.1402   Epoch: 9   Global Step: 96890   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:16:26,050-Speed 5976.26 samples/sec   Loss 8.3671   LearningRate 0.1402   Epoch: 9   Global Step: 96900   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:16:32,895-Speed 5984.82 samples/sec   Loss 8.3994   LearningRate 0.1401   Epoch: 9   Global Step: 96910   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:16:39,750-Speed 5975.86 samples/sec   Loss 8.3429   LearningRate 0.1401   Epoch: 9   Global Step: 96920   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:16:46,630-Speed 5955.38 samples/sec   Loss 8.3431   LearningRate 0.1401   Epoch: 9   Global Step: 96930   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:16:53,521-Speed 5945.32 samples/sec   Loss 8.2962   LearningRate 0.1401   Epoch: 9   Global Step: 96940   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:17:00,371-Speed 5980.77 samples/sec   Loss 8.4429   LearningRate 0.1400   Epoch: 9   Global Step: 96950   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:17:07,223-Speed 5978.97 samples/sec   Loss 8.3358   LearningRate 0.1400   Epoch: 9   Global Step: 96960   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:17:14,072-Speed 5983.69 samples/sec   Loss 8.3365   LearningRate 0.1400   Epoch: 9   Global Step: 96970   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:17:20,933-Speed 5971.32 samples/sec   Loss 8.3554   LearningRate 0.1400   Epoch: 9   Global Step: 96980   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:17:27,785-Speed 5978.11 samples/sec   Loss 8.3545   LearningRate 0.1399   Epoch: 9   Global Step: 96990   Fp16 Grad Scale: 262144   Required: 22 hours
Training: 2022-01-08 15:17:34,647-Speed 5970.66 samples/sec   Loss 8.3328   LearningRate 0.1399   Epoch: 9   Global Step: 97000   Fp16 Grad Scale: 262144   Required: 22 hours
Training: 2022-01-08 15:17:41,510-Speed 5969.42 samples/sec   Loss 8.3448   LearningRate 0.1399   Epoch: 9   Global Step: 97010   Fp16 Grad Scale: 262144   Required: 22 hours
Training: 2022-01-08 15:17:48,359-Speed 5981.63 samples/sec   Loss 8.3645   LearningRate 0.1399   Epoch: 9   Global Step: 97020   Fp16 Grad Scale: 262144   Required: 22 hours
Training: 2022-01-08 15:17:55,244-Speed 5950.71 samples/sec   Loss 8.3597   LearningRate 0.1398   Epoch: 9   Global Step: 97030   Fp16 Grad Scale: 262144   Required: 22 hours
Training: 2022-01-08 15:18:02,098-Speed 5976.85 samples/sec   Loss 8.3061   LearningRate 0.1398   Epoch: 9   Global Step: 97040   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:18:08,986-Speed 5948.25 samples/sec   Loss 8.3026   LearningRate 0.1398   Epoch: 9   Global Step: 97050   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:18:15,893-Speed 5931.10 samples/sec   Loss 8.2879   LearningRate 0.1397   Epoch: 9   Global Step: 97060   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:18:22,753-Speed 5972.11 samples/sec   Loss 8.2855   LearningRate 0.1397   Epoch: 9   Global Step: 97070   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:18:29,616-Speed 5969.36 samples/sec   Loss 8.3109   LearningRate 0.1397   Epoch: 9   Global Step: 97080   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:18:36,571-Speed 5890.74 samples/sec   Loss 8.2593   LearningRate 0.1397   Epoch: 9   Global Step: 97090   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:18:43,443-Speed 5961.28 samples/sec   Loss 8.2925   LearningRate 0.1396   Epoch: 9   Global Step: 97100   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:18:50,294-Speed 5979.70 samples/sec   Loss 8.2591   LearningRate 0.1396   Epoch: 9   Global Step: 97110   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:18:57,151-Speed 5974.99 samples/sec   Loss 8.3029   LearningRate 0.1396   Epoch: 9   Global Step: 97120   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:19:04,003-Speed 5978.27 samples/sec   Loss 8.3612   LearningRate 0.1396   Epoch: 9   Global Step: 97130   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:19:10,867-Speed 5968.68 samples/sec   Loss 8.2615   LearningRate 0.1395   Epoch: 9   Global Step: 97140   Fp16 Grad Scale: 262144   Required: 22 hours
Training: 2022-01-08 15:19:17,719-Speed 5980.76 samples/sec   Loss 8.2903   LearningRate 0.1395   Epoch: 9   Global Step: 97150   Fp16 Grad Scale: 262144   Required: 22 hours
Training: 2022-01-08 15:19:24,579-Speed 5975.32 samples/sec   Loss 8.2707   LearningRate 0.1395   Epoch: 9   Global Step: 97160   Fp16 Grad Scale: 262144   Required: 22 hours
Training: 2022-01-08 15:19:31,436-Speed 5974.34 samples/sec   Loss 8.2932   LearningRate 0.1395   Epoch: 9   Global Step: 97170   Fp16 Grad Scale: 262144   Required: 22 hours
Training: 2022-01-08 15:19:38,321-Speed 5949.91 samples/sec   Loss 8.2741   LearningRate 0.1394   Epoch: 9   Global Step: 97180   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:19:45,171-Speed 5982.05 samples/sec   Loss 8.3311   LearningRate 0.1394   Epoch: 9   Global Step: 97190   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:19:52,031-Speed 5971.84 samples/sec   Loss 8.2866   LearningRate 0.1394   Epoch: 9   Global Step: 97200   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:19:58,891-Speed 5971.72 samples/sec   Loss 8.3543   LearningRate 0.1394   Epoch: 9   Global Step: 97210   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:20:05,855-Speed 5882.99 samples/sec   Loss 8.2688   LearningRate 0.1393   Epoch: 9   Global Step: 97220   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:20:12,856-Speed 5853.02 samples/sec   Loss 8.3828   LearningRate 0.1393   Epoch: 9   Global Step: 97230   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:20:19,709-Speed 5978.54 samples/sec   Loss 8.3579   LearningRate 0.1393   Epoch: 9   Global Step: 97240   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:20:26,561-Speed 5979.49 samples/sec   Loss 8.2823   LearningRate 0.1393   Epoch: 9   Global Step: 97250   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:20:33,412-Speed 5979.25 samples/sec   Loss 8.2964   LearningRate 0.1392   Epoch: 9   Global Step: 97260   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:20:40,377-Speed 5883.03 samples/sec   Loss 8.2977   LearningRate 0.1392   Epoch: 9   Global Step: 97270   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:20:47,378-Speed 5852.62 samples/sec   Loss 8.2688   LearningRate 0.1392   Epoch: 9   Global Step: 97280   Fp16 Grad Scale: 262144   Required: 22 hours
Training: 2022-01-08 15:20:54,323-Speed 5898.98 samples/sec   Loss 8.3110   LearningRate 0.1392   Epoch: 9   Global Step: 97290   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:21:01,297-Speed 5874.71 samples/sec   Loss 8.2903   LearningRate 0.1391   Epoch: 9   Global Step: 97300   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:21:08,140-Speed 5986.88 samples/sec   Loss 8.2418   LearningRate 0.1391   Epoch: 9   Global Step: 97310   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:21:14,992-Speed 5979.33 samples/sec   Loss 8.2061   LearningRate 0.1391   Epoch: 9   Global Step: 97320   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:21:21,871-Speed 5956.09 samples/sec   Loss 8.3449   LearningRate 0.1391   Epoch: 9   Global Step: 97330   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:21:28,736-Speed 5967.24 samples/sec   Loss 8.3462   LearningRate 0.1390   Epoch: 9   Global Step: 97340   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:21:35,600-Speed 5968.46 samples/sec   Loss 8.2842   LearningRate 0.1390   Epoch: 9   Global Step: 97350   Fp16 Grad Scale: 131072   Required: 22 hours
Training: 2022-01-08 15:21:42,488-Speed 5947.76 samples/sec   Loss 8.2633   LearningRate 0.1390   Epoch: 9   Global Step: 97360   Fp16 Grad Scale: 131072   Required: 22 hours
