Training: 2022-04-26 12:13:44,414-rank_id: 0
Training: 2022-04-26 13:53:00,858-Speed 10284.15 samples/sec   Loss 8.1194   LearningRate 0.0218   Epoch: 10   Global Step: 44070   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:53:01,864-Speed 10191.48 samples/sec   Loss 7.9636   LearningRate 0.0218   Epoch: 10   Global Step: 44080   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:53:02,848-Speed 10414.33 samples/sec   Loss 8.0385   LearningRate 0.0218   Epoch: 10   Global Step: 44090   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:53:03,837-Speed 10358.36 samples/sec   Loss 8.1131   LearningRate 0.0218   Epoch: 10   Global Step: 44100   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:53:04,803-Speed 10607.90 samples/sec   Loss 8.1411   LearningRate 0.0218   Epoch: 10   Global Step: 44110   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:53:05,799-Speed 10282.93 samples/sec   Loss 8.0537   LearningRate 0.0218   Epoch: 10   Global Step: 44120   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:53:06,776-Speed 10489.64 samples/sec   Loss 8.0669   LearningRate 0.0218   Epoch: 10   Global Step: 44130   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:53:07,740-Speed 10632.08 samples/sec   Loss 8.1645   LearningRate 0.0217   Epoch: 10   Global Step: 44140   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:53:08,696-Speed 10712.35 samples/sec   Loss 8.0933   LearningRate 0.0217   Epoch: 10   Global Step: 44150   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:53:09,675-Speed 10469.25 samples/sec   Loss 8.0464   LearningRate 0.0217   Epoch: 10   Global Step: 44160   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:53:10,639-Speed 10630.13 samples/sec   Loss 8.1669   LearningRate 0.0217   Epoch: 10   Global Step: 44170   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:53:11,607-Speed 10582.82 samples/sec   Loss 8.0436   LearningRate 0.0217   Epoch: 10   Global Step: 44180   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:53:12,608-Speed 10238.21 samples/sec   Loss 7.9444   LearningRate 0.0217   Epoch: 10   Global Step: 44190   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:53:13,605-Speed 10276.85 samples/sec   Loss 8.1114   LearningRate 0.0217   Epoch: 10   Global Step: 44200   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:53:14,633-Speed 9965.49 samples/sec   Loss 8.0289   LearningRate 0.0217   Epoch: 10   Global Step: 44210   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:53:15,589-Speed 10716.44 samples/sec   Loss 7.9973   LearningRate 0.0217   Epoch: 10   Global Step: 44220   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:53:16,573-Speed 10414.65 samples/sec   Loss 8.0533   LearningRate 0.0216   Epoch: 10   Global Step: 44230   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:53:17,597-Speed 10012.34 samples/sec   Loss 8.0651   LearningRate 0.0216   Epoch: 10   Global Step: 44240   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:53:18,577-Speed 10445.81 samples/sec   Loss 8.1413   LearningRate 0.0216   Epoch: 10   Global Step: 44250   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2022-04-26 13:53:19,563-Speed 10393.25 samples/sec   Loss 8.0817   LearningRate 0.0216   Epoch: 10   Global Step: 44260   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2022-04-26 13:53:20,555-Speed 10332.13 samples/sec   Loss 8.1517   LearningRate 0.0216   Epoch: 10   Global Step: 44270   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2022-04-26 13:53:21,555-Speed 10243.92 samples/sec   Loss 8.2010   LearningRate 0.0216   Epoch: 10   Global Step: 44280   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2022-04-26 13:53:22,563-Speed 10170.56 samples/sec   Loss 8.1750   LearningRate 0.0216   Epoch: 10   Global Step: 44290   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2022-04-26 13:53:23,556-Speed 10316.85 samples/sec   Loss 8.1170   LearningRate 0.0216   Epoch: 10   Global Step: 44300   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2022-04-26 13:53:24,550-Speed 10312.10 samples/sec   Loss 8.0645   LearningRate 0.0215   Epoch: 10   Global Step: 44310   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2022-04-26 13:53:25,513-Speed 10641.02 samples/sec   Loss 8.1077   LearningRate 0.0215   Epoch: 10   Global Step: 44320   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2022-04-26 13:53:26,524-Speed 10135.16 samples/sec   Loss 8.1390   LearningRate 0.0215   Epoch: 10   Global Step: 44330   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2022-04-26 13:53:27,518-Speed 10312.51 samples/sec   Loss 8.1876   LearningRate 0.0215   Epoch: 10   Global Step: 44340   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2022-04-26 13:53:28,486-Speed 10586.51 samples/sec   Loss 8.1533   LearningRate 0.0215   Epoch: 10   Global Step: 44350   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:53:29,473-Speed 10375.51 samples/sec   Loss 8.0195   LearningRate 0.0215   Epoch: 10   Global Step: 44360   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:53:30,448-Speed 10507.40 samples/sec   Loss 8.0721   LearningRate 0.0215   Epoch: 10   Global Step: 44370   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2022-04-26 13:53:31,413-Speed 10631.99 samples/sec   Loss 8.0323   LearningRate 0.0215   Epoch: 10   Global Step: 44380   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2022-04-26 13:53:32,382-Speed 10580.29 samples/sec   Loss 8.0328   LearningRate 0.0215   Epoch: 10   Global Step: 44390   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2022-04-26 13:53:33,339-Speed 10708.86 samples/sec   Loss 7.9624   LearningRate 0.0214   Epoch: 10   Global Step: 44400   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2022-04-26 13:53:34,304-Speed 10609.68 samples/sec   Loss 8.1339   LearningRate 0.0214   Epoch: 10   Global Step: 44410   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2022-04-26 13:53:35,296-Speed 10330.23 samples/sec   Loss 8.2011   LearningRate 0.0214   Epoch: 10   Global Step: 44420   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2022-04-26 13:53:36,305-Speed 10154.19 samples/sec   Loss 8.0387   LearningRate 0.0214   Epoch: 10   Global Step: 44430   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2022-04-26 13:53:37,298-Speed 10325.73 samples/sec   Loss 8.0028   LearningRate 0.0214   Epoch: 10   Global Step: 44440   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2022-04-26 13:53:38,309-Speed 10134.77 samples/sec   Loss 8.0012   LearningRate 0.0214   Epoch: 10   Global Step: 44450   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2022-04-26 13:53:39,309-Speed 10238.57 samples/sec   Loss 8.0770   LearningRate 0.0214   Epoch: 10   Global Step: 44460   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2022-04-26 13:53:40,334-Speed 9997.31 samples/sec   Loss 8.0761   LearningRate 0.0214   Epoch: 10   Global Step: 44470   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:53:41,334-Speed 10244.64 samples/sec   Loss 8.0075   LearningRate 0.0214   Epoch: 10   Global Step: 44480   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:53:42,330-Speed 10290.85 samples/sec   Loss 7.9970   LearningRate 0.0213   Epoch: 10   Global Step: 44490   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:53:43,293-Speed 10639.97 samples/sec   Loss 8.1372   LearningRate 0.0213   Epoch: 10   Global Step: 44500   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:53:44,256-Speed 10648.64 samples/sec   Loss 8.1307   LearningRate 0.0213   Epoch: 10   Global Step: 44510   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:53:45,227-Speed 10553.86 samples/sec   Loss 8.0105   LearningRate 0.0213   Epoch: 10   Global Step: 44520   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:53:46,208-Speed 10436.42 samples/sec   Loss 8.1531   LearningRate 0.0213   Epoch: 10   Global Step: 44530   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:53:47,220-Speed 10130.49 samples/sec   Loss 8.0799   LearningRate 0.0213   Epoch: 10   Global Step: 44540   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:53:48,236-Speed 10078.97 samples/sec   Loss 8.0928   LearningRate 0.0213   Epoch: 10   Global Step: 44550   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:53:49,248-Speed 10130.29 samples/sec   Loss 8.1422   LearningRate 0.0213   Epoch: 10   Global Step: 44560   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:53:50,253-Speed 10197.27 samples/sec   Loss 8.0678   LearningRate 0.0213   Epoch: 10   Global Step: 44570   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:53:51,241-Speed 10376.02 samples/sec   Loss 8.2101   LearningRate 0.0212   Epoch: 10   Global Step: 44580   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:53:52,218-Speed 10482.64 samples/sec   Loss 8.2344   LearningRate 0.0212   Epoch: 10   Global Step: 44590   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:53:53,201-Speed 10422.56 samples/sec   Loss 7.9895   LearningRate 0.0212   Epoch: 10   Global Step: 44600   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:53:54,217-Speed 10080.49 samples/sec   Loss 8.0804   LearningRate 0.0212   Epoch: 10   Global Step: 44610   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:53:55,189-Speed 10547.04 samples/sec   Loss 8.1168   LearningRate 0.0212   Epoch: 10   Global Step: 44620   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:53:56,157-Speed 10583.72 samples/sec   Loss 8.0732   LearningRate 0.0212   Epoch: 10   Global Step: 44630   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:53:57,124-Speed 10593.65 samples/sec   Loss 8.1399   LearningRate 0.0212   Epoch: 10   Global Step: 44640   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:53:58,091-Speed 10596.60 samples/sec   Loss 8.0861   LearningRate 0.0212   Epoch: 10   Global Step: 44650   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:53:59,080-Speed 10361.76 samples/sec   Loss 8.1411   LearningRate 0.0212   Epoch: 10   Global Step: 44660   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:00,104-Speed 10006.46 samples/sec   Loss 8.1120   LearningRate 0.0211   Epoch: 10   Global Step: 44670   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 13:54:01,110-Speed 10189.44 samples/sec   Loss 8.1262   LearningRate 0.0211   Epoch: 10   Global Step: 44680   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 13:54:02,109-Speed 10264.54 samples/sec   Loss 8.1482   LearningRate 0.0211   Epoch: 10   Global Step: 44690   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:03,069-Speed 10668.16 samples/sec   Loss 8.0735   LearningRate 0.0211   Epoch: 10   Global Step: 44700   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:04,041-Speed 10540.92 samples/sec   Loss 8.0607   LearningRate 0.0211   Epoch: 10   Global Step: 44710   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:05,012-Speed 10553.80 samples/sec   Loss 8.1597   LearningRate 0.0211   Epoch: 10   Global Step: 44720   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:05,971-Speed 10682.10 samples/sec   Loss 8.0019   LearningRate 0.0211   Epoch: 10   Global Step: 44730   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:06,962-Speed 10339.78 samples/sec   Loss 8.1142   LearningRate 0.0211   Epoch: 10   Global Step: 44740   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:07,922-Speed 10674.74 samples/sec   Loss 8.0920   LearningRate 0.0211   Epoch: 10   Global Step: 44750   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:08,895-Speed 10529.69 samples/sec   Loss 8.1705   LearningRate 0.0210   Epoch: 10   Global Step: 44760   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:09,882-Speed 10375.56 samples/sec   Loss 8.1975   LearningRate 0.0210   Epoch: 10   Global Step: 44770   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:10,863-Speed 10450.63 samples/sec   Loss 8.1093   LearningRate 0.0210   Epoch: 10   Global Step: 44780   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:11,870-Speed 10170.67 samples/sec   Loss 8.2325   LearningRate 0.0210   Epoch: 10   Global Step: 44790   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:12,840-Speed 10563.00 samples/sec   Loss 8.2328   LearningRate 0.0210   Epoch: 10   Global Step: 44800   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:13,826-Speed 10397.90 samples/sec   Loss 8.0826   LearningRate 0.0210   Epoch: 10   Global Step: 44810   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:14,802-Speed 10494.38 samples/sec   Loss 8.0329   LearningRate 0.0210   Epoch: 10   Global Step: 44820   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:15,819-Speed 10078.36 samples/sec   Loss 8.1110   LearningRate 0.0210   Epoch: 10   Global Step: 44830   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:16,817-Speed 10266.77 samples/sec   Loss 8.1921   LearningRate 0.0210   Epoch: 10   Global Step: 44840   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:17,791-Speed 10515.37 samples/sec   Loss 8.1542   LearningRate 0.0209   Epoch: 10   Global Step: 44850   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:18,798-Speed 10173.42 samples/sec   Loss 8.0363   LearningRate 0.0209   Epoch: 10   Global Step: 44860   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:19,754-Speed 10717.53 samples/sec   Loss 8.1876   LearningRate 0.0209   Epoch: 10   Global Step: 44870   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:20,707-Speed 10751.07 samples/sec   Loss 8.1223   LearningRate 0.0209   Epoch: 10   Global Step: 44880   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:21,678-Speed 10554.69 samples/sec   Loss 8.0647   LearningRate 0.0209   Epoch: 10   Global Step: 44890   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 13:54:22,664-Speed 10400.80 samples/sec   Loss 8.1169   LearningRate 0.0209   Epoch: 10   Global Step: 44900   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 13:54:23,651-Speed 10380.17 samples/sec   Loss 8.3385   LearningRate 0.0209   Epoch: 10   Global Step: 44910   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 13:54:24,642-Speed 10340.18 samples/sec   Loss 8.1859   LearningRate 0.0209   Epoch: 10   Global Step: 44920   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:25,638-Speed 10289.62 samples/sec   Loss 8.2308   LearningRate 0.0209   Epoch: 10   Global Step: 44930   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:26,669-Speed 9931.30 samples/sec   Loss 8.2203   LearningRate 0.0208   Epoch: 10   Global Step: 44940   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:27,694-Speed 9999.75 samples/sec   Loss 8.1631   LearningRate 0.0208   Epoch: 10   Global Step: 44950   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:28,695-Speed 10234.39 samples/sec   Loss 8.1220   LearningRate 0.0208   Epoch: 10   Global Step: 44960   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:29,682-Speed 10384.08 samples/sec   Loss 8.2185   LearningRate 0.0208   Epoch: 10   Global Step: 44970   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:30,667-Speed 10396.73 samples/sec   Loss 8.2355   LearningRate 0.0208   Epoch: 10   Global Step: 44980   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:54:31,638-Speed 10555.34 samples/sec   Loss 8.3063   LearningRate 0.0208   Epoch: 10   Global Step: 44990   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:54:32,587-Speed 10801.39 samples/sec   Loss 8.2587   LearningRate 0.0208   Epoch: 10   Global Step: 45000   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:54:33,556-Speed 10574.58 samples/sec   Loss 8.1340   LearningRate 0.0208   Epoch: 10   Global Step: 45010   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:54:34,557-Speed 10231.83 samples/sec   Loss 7.9999   LearningRate 0.0208   Epoch: 10   Global Step: 45020   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:54:35,541-Speed 10418.30 samples/sec   Loss 8.1907   LearningRate 0.0207   Epoch: 10   Global Step: 45030   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:54:36,530-Speed 10351.48 samples/sec   Loss 8.1868   LearningRate 0.0207   Epoch: 10   Global Step: 45040   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:54:37,557-Speed 9981.12 samples/sec   Loss 8.1380   LearningRate 0.0207   Epoch: 10   Global Step: 45050   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:54:38,581-Speed 10001.76 samples/sec   Loss 8.2333   LearningRate 0.0207   Epoch: 10   Global Step: 45060   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:54:39,572-Speed 10337.62 samples/sec   Loss 8.2693   LearningRate 0.0207   Epoch: 10   Global Step: 45070   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:54:40,602-Speed 9955.09 samples/sec   Loss 8.3034   LearningRate 0.0207   Epoch: 10   Global Step: 45080   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:41,599-Speed 10270.87 samples/sec   Loss 8.1331   LearningRate 0.0207   Epoch: 10   Global Step: 45090   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:42,590-Speed 10343.45 samples/sec   Loss 8.0771   LearningRate 0.0207   Epoch: 10   Global Step: 45100   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:43,563-Speed 10531.09 samples/sec   Loss 8.1555   LearningRate 0.0207   Epoch: 10   Global Step: 45110   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:44,521-Speed 10699.32 samples/sec   Loss 8.0997   LearningRate 0.0206   Epoch: 10   Global Step: 45120   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:45,510-Speed 10359.98 samples/sec   Loss 8.1554   LearningRate 0.0206   Epoch: 10   Global Step: 45130   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:46,475-Speed 10616.36 samples/sec   Loss 8.2249   LearningRate 0.0206   Epoch: 10   Global Step: 45140   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 13:54:47,465-Speed 10356.92 samples/sec   Loss 8.2453   LearningRate 0.0206   Epoch: 10   Global Step: 45150   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:54:48,503-Speed 9871.08 samples/sec   Loss 8.2930   LearningRate 0.0206   Epoch: 10   Global Step: 45160   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:54:49,524-Speed 10029.15 samples/sec   Loss 8.2183   LearningRate 0.0206   Epoch: 10   Global Step: 45170   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:54:50,559-Speed 9906.55 samples/sec   Loss 8.2465   LearningRate 0.0206   Epoch: 10   Global Step: 45180   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 13:54:51,550-Speed 10338.09 samples/sec   Loss 8.1742   LearningRate 0.0206   Epoch: 10   Global Step: 45190   Fp16 Grad Scale: 16384   Required: 1 hours
