Training: 2022-04-26 12:13:38,490-rank_id: 0
Training: 2022-04-26 14:27:01,712-[cfp_fp][34000]Accuracy-Highest: 0.98043
Training: 2022-04-26 14:27:28,183-[agedb_30][34000]XNorm: 24.549828
Training: 2022-04-26 14:27:28,184-[agedb_30][34000]Accuracy-Flip: 0.96467+-0.00591
Training: 2022-04-26 14:27:28,184-[agedb_30][34000]Accuracy-Highest: 0.96617
Training: 2022-04-26 14:27:30,083-Speed 119.46 samples/sec   Loss 6.5142   LearningRate 0.0347   Epoch: 8   Global Step: 34010   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:27:31,953-Speed 5478.13 samples/sec   Loss 6.5843   LearningRate 0.0346   Epoch: 8   Global Step: 34020   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:27:33,831-Speed 5456.04 samples/sec   Loss 6.6297   LearningRate 0.0346   Epoch: 8   Global Step: 34030   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:27:35,738-Speed 5370.61 samples/sec   Loss 6.3725   LearningRate 0.0346   Epoch: 8   Global Step: 34040   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:27:37,639-Speed 5387.94 samples/sec   Loss 6.4786   LearningRate 0.0346   Epoch: 8   Global Step: 34050   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-26 14:27:39,497-Speed 5513.60 samples/sec   Loss 6.5891   LearningRate 0.0346   Epoch: 8   Global Step: 34060   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:27:41,369-Speed 5471.14 samples/sec   Loss 6.5420   LearningRate 0.0346   Epoch: 8   Global Step: 34070   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:27:43,263-Speed 5409.89 samples/sec   Loss 6.3842   LearningRate 0.0346   Epoch: 8   Global Step: 34080   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:27:45,147-Speed 5436.45 samples/sec   Loss 6.4822   LearningRate 0.0345   Epoch: 8   Global Step: 34090   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:27:47,022-Speed 5461.85 samples/sec   Loss 6.4999   LearningRate 0.0345   Epoch: 8   Global Step: 34100   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:27:48,911-Speed 5423.07 samples/sec   Loss 6.5681   LearningRate 0.0345   Epoch: 8   Global Step: 34110   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:27:50,790-Speed 5451.42 samples/sec   Loss 6.5752   LearningRate 0.0345   Epoch: 8   Global Step: 34120   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:27:52,696-Speed 5375.94 samples/sec   Loss 6.4505   LearningRate 0.0345   Epoch: 8   Global Step: 34130   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:27:54,584-Speed 5425.08 samples/sec   Loss 6.6165   LearningRate 0.0345   Epoch: 8   Global Step: 34140   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:27:56,475-Speed 5417.15 samples/sec   Loss 6.5876   LearningRate 0.0345   Epoch: 8   Global Step: 34150   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:27:58,372-Speed 5399.11 samples/sec   Loss 6.4800   LearningRate 0.0344   Epoch: 8   Global Step: 34160   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-26 14:28:00,256-Speed 5438.60 samples/sec   Loss 6.5511   LearningRate 0.0344   Epoch: 8   Global Step: 34170   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-26 14:28:02,134-Speed 5454.00 samples/sec   Loss 6.5351   LearningRate 0.0344   Epoch: 8   Global Step: 34180   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-26 14:28:04,019-Speed 5436.35 samples/sec   Loss 6.6182   LearningRate 0.0344   Epoch: 8   Global Step: 34190   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-26 14:28:05,908-Speed 5423.07 samples/sec   Loss 6.4977   LearningRate 0.0344   Epoch: 8   Global Step: 34200   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-26 14:28:07,768-Speed 5504.47 samples/sec   Loss 6.5955   LearningRate 0.0344   Epoch: 8   Global Step: 34210   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:28:09,659-Speed 5418.88 samples/sec   Loss 6.4708   LearningRate 0.0344   Epoch: 8   Global Step: 34220   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:28:11,540-Speed 5444.12 samples/sec   Loss 6.5503   LearningRate 0.0344   Epoch: 8   Global Step: 34230   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:28:13,480-Speed 5280.58 samples/sec   Loss 6.6652   LearningRate 0.0343   Epoch: 8   Global Step: 34240   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:28:15,400-Speed 5335.42 samples/sec   Loss 6.6418   LearningRate 0.0343   Epoch: 8   Global Step: 34250   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:28:17,284-Speed 5437.75 samples/sec   Loss 6.5575   LearningRate 0.0343   Epoch: 8   Global Step: 34260   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:28:19,157-Speed 5472.26 samples/sec   Loss 6.5306   LearningRate 0.0343   Epoch: 8   Global Step: 34270   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:28:21,070-Speed 5353.53 samples/sec   Loss 6.5757   LearningRate 0.0343   Epoch: 8   Global Step: 34280   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:28:22,971-Speed 5390.21 samples/sec   Loss 6.5213   LearningRate 0.0343   Epoch: 8   Global Step: 34290   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:28:24,859-Speed 5424.28 samples/sec   Loss 6.4460   LearningRate 0.0343   Epoch: 8   Global Step: 34300   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:28:26,738-Speed 5451.67 samples/sec   Loss 6.4956   LearningRate 0.0342   Epoch: 8   Global Step: 34310   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-26 14:28:28,626-Speed 5425.44 samples/sec   Loss 6.5098   LearningRate 0.0342   Epoch: 8   Global Step: 34320   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-26 14:28:30,516-Speed 5420.60 samples/sec   Loss 6.5721   LearningRate 0.0342   Epoch: 8   Global Step: 34330   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-26 14:28:32,393-Speed 5456.50 samples/sec   Loss 6.5547   LearningRate 0.0342   Epoch: 8   Global Step: 34340   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-26 14:28:34,278-Speed 5434.22 samples/sec   Loss 6.4956   LearningRate 0.0342   Epoch: 8   Global Step: 34350   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-26 14:28:36,168-Speed 5419.70 samples/sec   Loss 6.5991   LearningRate 0.0342   Epoch: 8   Global Step: 34360   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-26 14:28:38,070-Speed 5386.25 samples/sec   Loss 6.6136   LearningRate 0.0342   Epoch: 8   Global Step: 34370   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:28:39,966-Speed 5401.96 samples/sec   Loss 6.6276   LearningRate 0.0341   Epoch: 8   Global Step: 34380   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:28:41,856-Speed 5422.80 samples/sec   Loss 6.5849   LearningRate 0.0341   Epoch: 8   Global Step: 34390   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:28:43,752-Speed 5403.10 samples/sec   Loss 6.6210   LearningRate 0.0341   Epoch: 8   Global Step: 34400   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:28:45,642-Speed 5418.08 samples/sec   Loss 6.8069   LearningRate 0.0341   Epoch: 8   Global Step: 34410   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:28:47,537-Speed 5407.21 samples/sec   Loss 6.5863   LearningRate 0.0341   Epoch: 8   Global Step: 34420   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:28:49,453-Speed 5344.35 samples/sec   Loss 6.5781   LearningRate 0.0341   Epoch: 8   Global Step: 34430   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:28:51,352-Speed 5396.66 samples/sec   Loss 6.6490   LearningRate 0.0341   Epoch: 8   Global Step: 34440   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:28:53,253-Speed 5387.58 samples/sec   Loss 6.6917   LearningRate 0.0340   Epoch: 8   Global Step: 34450   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:28:55,145-Speed 5413.93 samples/sec   Loss 6.5175   LearningRate 0.0340   Epoch: 8   Global Step: 34460   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:28:57,034-Speed 5421.60 samples/sec   Loss 6.6127   LearningRate 0.0340   Epoch: 8   Global Step: 34470   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:28:58,930-Speed 5405.76 samples/sec   Loss 6.7454   LearningRate 0.0340   Epoch: 8   Global Step: 34480   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:00,820-Speed 5419.46 samples/sec   Loss 6.7337   LearningRate 0.0340   Epoch: 8   Global Step: 34490   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:02,695-Speed 5461.54 samples/sec   Loss 6.7567   LearningRate 0.0340   Epoch: 8   Global Step: 34500   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:04,564-Speed 5482.28 samples/sec   Loss 6.7333   LearningRate 0.0340   Epoch: 8   Global Step: 34510   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:06,459-Speed 5404.45 samples/sec   Loss 6.6158   LearningRate 0.0339   Epoch: 8   Global Step: 34520   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:08,344-Speed 5435.29 samples/sec   Loss 6.6041   LearningRate 0.0339   Epoch: 8   Global Step: 34530   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:10,232-Speed 5426.03 samples/sec   Loss 6.7395   LearningRate 0.0339   Epoch: 8   Global Step: 34540   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:12,120-Speed 5424.81 samples/sec   Loss 6.6319   LearningRate 0.0339   Epoch: 8   Global Step: 34550   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:14,011-Speed 5417.77 samples/sec   Loss 6.6914   LearningRate 0.0339   Epoch: 8   Global Step: 34560   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:15,902-Speed 5416.35 samples/sec   Loss 6.6727   LearningRate 0.0339   Epoch: 8   Global Step: 34570   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-26 14:29:17,811-Speed 5366.53 samples/sec   Loss 6.6749   LearningRate 0.0339   Epoch: 8   Global Step: 34580   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:19,707-Speed 5401.95 samples/sec   Loss 6.8451   LearningRate 0.0338   Epoch: 8   Global Step: 34590   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:21,578-Speed 5474.94 samples/sec   Loss 6.7201   LearningRate 0.0338   Epoch: 8   Global Step: 34600   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:23,463-Speed 5435.03 samples/sec   Loss 6.7254   LearningRate 0.0338   Epoch: 8   Global Step: 34610   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:25,348-Speed 5434.52 samples/sec   Loss 6.8159   LearningRate 0.0338   Epoch: 8   Global Step: 34620   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:27,223-Speed 5464.17 samples/sec   Loss 6.7237   LearningRate 0.0338   Epoch: 8   Global Step: 34630   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:29,123-Speed 5392.04 samples/sec   Loss 6.7799   LearningRate 0.0338   Epoch: 8   Global Step: 34640   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:31,023-Speed 5390.34 samples/sec   Loss 6.7036   LearningRate 0.0338   Epoch: 8   Global Step: 34650   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:32,910-Speed 5427.65 samples/sec   Loss 6.7379   LearningRate 0.0337   Epoch: 8   Global Step: 34660   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:34,794-Speed 5437.71 samples/sec   Loss 6.6859   LearningRate 0.0337   Epoch: 8   Global Step: 34670   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:36,722-Speed 5313.04 samples/sec   Loss 6.8285   LearningRate 0.0337   Epoch: 8   Global Step: 34680   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-26 14:29:38,635-Speed 5355.84 samples/sec   Loss 6.6674   LearningRate 0.0337   Epoch: 8   Global Step: 34690   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:40,587-Speed 5246.88 samples/sec   Loss 6.7014   LearningRate 0.0337   Epoch: 8   Global Step: 34700   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:42,520-Speed 5299.07 samples/sec   Loss 6.7817   LearningRate 0.0337   Epoch: 8   Global Step: 34710   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:44,402-Speed 5443.51 samples/sec   Loss 6.7425   LearningRate 0.0337   Epoch: 8   Global Step: 34720   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:46,276-Speed 5466.90 samples/sec   Loss 6.7349   LearningRate 0.0336   Epoch: 8   Global Step: 34730   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:48,157-Speed 5445.32 samples/sec   Loss 6.7440   LearningRate 0.0336   Epoch: 8   Global Step: 34740   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:50,044-Speed 5428.41 samples/sec   Loss 6.8152   LearningRate 0.0336   Epoch: 8   Global Step: 34750   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:51,928-Speed 5439.05 samples/sec   Loss 6.6885   LearningRate 0.0336   Epoch: 8   Global Step: 34760   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:53,831-Speed 5381.94 samples/sec   Loss 6.6657   LearningRate 0.0336   Epoch: 8   Global Step: 34770   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:55,743-Speed 5356.83 samples/sec   Loss 6.6521   LearningRate 0.0336   Epoch: 8   Global Step: 34780   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:29:57,625-Speed 5443.76 samples/sec   Loss 6.6428   LearningRate 0.0336   Epoch: 8   Global Step: 34790   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-26 14:29:59,501-Speed 5461.62 samples/sec   Loss 6.8793   LearningRate 0.0335   Epoch: 8   Global Step: 34800   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:30:01,380-Speed 5450.23 samples/sec   Loss 6.8432   LearningRate 0.0335   Epoch: 8   Global Step: 34810   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:30:03,261-Speed 5445.35 samples/sec   Loss 6.7621   LearningRate 0.0335   Epoch: 8   Global Step: 34820   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:30:05,155-Speed 5409.35 samples/sec   Loss 6.7480   LearningRate 0.0335   Epoch: 8   Global Step: 34830   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:30:07,026-Speed 5474.21 samples/sec   Loss 6.9000   LearningRate 0.0335   Epoch: 8   Global Step: 34840   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:30:08,910-Speed 5437.86 samples/sec   Loss 6.7113   LearningRate 0.0335   Epoch: 8   Global Step: 34850   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:30:10,807-Speed 5398.57 samples/sec   Loss 6.7324   LearningRate 0.0335   Epoch: 8   Global Step: 34860   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:30:12,698-Speed 5417.38 samples/sec   Loss 6.7738   LearningRate 0.0334   Epoch: 8   Global Step: 34870   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:30:14,596-Speed 5397.35 samples/sec   Loss 6.8049   LearningRate 0.0334   Epoch: 8   Global Step: 34880   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:30:16,515-Speed 5338.78 samples/sec   Loss 6.7193   LearningRate 0.0334   Epoch: 8   Global Step: 34890   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:30:18,384-Speed 5482.85 samples/sec   Loss 6.7175   LearningRate 0.0334   Epoch: 8   Global Step: 34900   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:30:20,277-Speed 5410.87 samples/sec   Loss 6.8153   LearningRate 0.0334   Epoch: 8   Global Step: 34910   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:30:22,204-Speed 5316.01 samples/sec   Loss 6.7073   LearningRate 0.0334   Epoch: 8   Global Step: 34920   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:30:24,111-Speed 5369.33 samples/sec   Loss 6.7409   LearningRate 0.0334   Epoch: 8   Global Step: 34930   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:30:26,012-Speed 5390.77 samples/sec   Loss 6.7416   LearningRate 0.0334   Epoch: 8   Global Step: 34940   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:30:27,902-Speed 5417.55 samples/sec   Loss 6.8373   LearningRate 0.0333   Epoch: 8   Global Step: 34950   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:30:29,768-Speed 5490.91 samples/sec   Loss 6.8129   LearningRate 0.0333   Epoch: 8   Global Step: 34960   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-26 14:30:31,639-Speed 5474.46 samples/sec   Loss 6.8588   LearningRate 0.0333   Epoch: 8   Global Step: 34970   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-26 14:30:33,526-Speed 5429.26 samples/sec   Loss 6.8027   LearningRate 0.0333   Epoch: 8   Global Step: 34980   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-26 14:30:35,405-Speed 5450.80 samples/sec   Loss 6.8737   LearningRate 0.0333   Epoch: 8   Global Step: 34990   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-26 14:30:37,289-Speed 5437.52 samples/sec   Loss 6.7701   LearningRate 0.0333   Epoch: 8   Global Step: 35000   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-26 14:30:39,176-Speed 5428.19 samples/sec   Loss 6.7492   LearningRate 0.0333   Epoch: 8   Global Step: 35010   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-26 14:30:41,051-Speed 5463.90 samples/sec   Loss 6.7853   LearningRate 0.0332   Epoch: 8   Global Step: 35020   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-26 14:30:42,939-Speed 5425.15 samples/sec   Loss 6.7726   LearningRate 0.0332   Epoch: 8   Global Step: 35030   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-26 14:30:44,819-Speed 5451.04 samples/sec   Loss 6.6335   LearningRate 0.0332   Epoch: 8   Global Step: 35040   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-26 14:30:46,695-Speed 5459.77 samples/sec   Loss 6.9148   LearningRate 0.0332   Epoch: 8   Global Step: 35050   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-26 14:30:48,581-Speed 5431.52 samples/sec   Loss 6.8184   LearningRate 0.0332   Epoch: 8   Global Step: 35060   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:30:50,455-Speed 5464.08 samples/sec   Loss 6.9111   LearningRate 0.0332   Epoch: 8   Global Step: 35070   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:30:52,340-Speed 5433.80 samples/sec   Loss 6.9361   LearningRate 0.0332   Epoch: 8   Global Step: 35080   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:30:54,221-Speed 5448.32 samples/sec   Loss 6.8875   LearningRate 0.0331   Epoch: 8   Global Step: 35090   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:30:56,107-Speed 5429.16 samples/sec   Loss 6.8095   LearningRate 0.0331   Epoch: 8   Global Step: 35100   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:30:57,994-Speed 5428.38 samples/sec   Loss 6.9311   LearningRate 0.0331   Epoch: 8   Global Step: 35110   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:30:59,889-Speed 5407.52 samples/sec   Loss 6.8065   LearningRate 0.0331   Epoch: 8   Global Step: 35120   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:31:01,800-Speed 5358.70 samples/sec   Loss 6.8646   LearningRate 0.0331   Epoch: 8   Global Step: 35130   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-26 14:31:03,690-Speed 5421.55 samples/sec   Loss 6.8444   LearningRate 0.0331   Epoch: 8   Global Step: 35140   Fp16 Grad Scale: 65536   Required: 3 hours
