Training: 2021-03-16 21:21:18,084-rank_id: 0
Training: 2021-03-17 01:40:29,022-Speed 4851.48 samples/sec   Loss 5.7117   Epoch: 12   Global Step: 62500   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:40:40,038-Speed 4648.20 samples/sec   Loss 5.7773   Epoch: 12   Global Step: 62550   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:40:50,775-Speed 4768.78 samples/sec   Loss 5.8081   Epoch: 12   Global Step: 62600   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:41:01,436-Speed 4802.90 samples/sec   Loss 5.8006   Epoch: 12   Global Step: 62650   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:41:12,570-Speed 4598.38 samples/sec   Loss 5.7836   Epoch: 12   Global Step: 62700   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:41:23,208-Speed 4813.37 samples/sec   Loss 5.8094   Epoch: 12   Global Step: 62750   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:41:33,993-Speed 4747.28 samples/sec   Loss 5.8326   Epoch: 12   Global Step: 62800   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:41:45,268-Speed 4541.64 samples/sec   Loss 5.8677   Epoch: 12   Global Step: 62850   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:41:55,881-Speed 4824.11 samples/sec   Loss 5.7923   Epoch: 12   Global Step: 62900   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:42:06,700-Speed 4732.63 samples/sec   Loss 5.8208   Epoch: 12   Global Step: 62950   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:42:17,652-Speed 4675.33 samples/sec   Loss 5.7479   Epoch: 12   Global Step: 63000   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:42:28,337-Speed 4792.00 samples/sec   Loss 5.8034   Epoch: 12   Global Step: 63050   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:42:39,233-Speed 4699.09 samples/sec   Loss 5.8487   Epoch: 12   Global Step: 63100   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:42:49,976-Speed 4766.05 samples/sec   Loss 5.7863   Epoch: 12   Global Step: 63150   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:43:00,879-Speed 4696.31 samples/sec   Loss 5.7947   Epoch: 12   Global Step: 63200   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:43:11,850-Speed 4666.93 samples/sec   Loss 5.7665   Epoch: 12   Global Step: 63250   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:43:22,400-Speed 4853.23 samples/sec   Loss 5.8025   Epoch: 12   Global Step: 63300   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:43:33,079-Speed 4794.93 samples/sec   Loss 5.8706   Epoch: 12   Global Step: 63350   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:43:43,797-Speed 4777.21 samples/sec   Loss 5.8180   Epoch: 12   Global Step: 63400   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:43:54,300-Speed 4874.99 samples/sec   Loss 5.8196   Epoch: 12   Global Step: 63450   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:44:05,168-Speed 4711.15 samples/sec   Loss 5.8212   Epoch: 12   Global Step: 63500   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:44:16,078-Speed 4693.27 samples/sec   Loss 5.8400   Epoch: 12   Global Step: 63550   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:44:26,748-Speed 4798.69 samples/sec   Loss 5.7969   Epoch: 12   Global Step: 63600   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:44:37,837-Speed 4617.52 samples/sec   Loss 5.8716   Epoch: 12   Global Step: 63650   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:44:48,752-Speed 4690.81 samples/sec   Loss 5.9346   Epoch: 12   Global Step: 63700   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:44:59,403-Speed 4807.29 samples/sec   Loss 5.8091   Epoch: 12   Global Step: 63750   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:45:10,233-Speed 4727.86 samples/sec   Loss 5.8687   Epoch: 12   Global Step: 63800   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:45:20,950-Speed 4777.39 samples/sec   Loss 5.8123   Epoch: 12   Global Step: 63850   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:45:31,753-Speed 4739.79 samples/sec   Loss 5.8652   Epoch: 12   Global Step: 63900   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:45:42,361-Speed 4826.72 samples/sec   Loss 5.8033   Epoch: 12   Global Step: 63950   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:45:53,130-Speed 4754.52 samples/sec   Loss 5.8402   Epoch: 12   Global Step: 64000   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:46:16,239-[lfw][64000]XNorm: 23.036892
Training: 2021-03-17 01:46:16,240-[lfw][64000]Accuracy-Flip: 0.99700+-0.00306
Training: 2021-03-17 01:46:16,240-[lfw][64000]Accuracy-Highest: 0.99700
Training: 2021-03-17 01:46:43,032-[cfp_fp][64000]XNorm: 19.942577
Training: 2021-03-17 01:46:43,032-[cfp_fp][64000]Accuracy-Flip: 0.97786+-0.00674
Training: 2021-03-17 01:46:43,032-[cfp_fp][64000]Accuracy-Highest: 0.97786
Training: 2021-03-17 01:47:06,211-[agedb_30][64000]XNorm: 22.383557
Training: 2021-03-17 01:47:06,211-[agedb_30][64000]Accuracy-Flip: 0.97633+-0.00702
Training: 2021-03-17 01:47:06,211-[agedb_30][64000]Accuracy-Highest: 0.97633
Training: 2021-03-17 01:47:16,869-Speed 611.43 samples/sec   Loss 5.8135   Epoch: 12   Global Step: 64050   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:47:27,558-Speed 4790.26 samples/sec   Loss 5.8005   Epoch: 12   Global Step: 64100   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:47:38,405-Speed 4720.38 samples/sec   Loss 5.8232   Epoch: 12   Global Step: 64150   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:47:49,051-Speed 4809.35 samples/sec   Loss 5.8807   Epoch: 12   Global Step: 64200   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:47:59,919-Speed 4711.13 samples/sec   Loss 5.8772   Epoch: 12   Global Step: 64250   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:48:10,814-Speed 4699.56 samples/sec   Loss 5.7983   Epoch: 12   Global Step: 64300   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:48:21,540-Speed 4773.89 samples/sec   Loss 5.8639   Epoch: 12   Global Step: 64350   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:48:32,044-Speed 4874.51 samples/sec   Loss 5.8702   Epoch: 12   Global Step: 64400   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:48:42,949-Speed 4695.17 samples/sec   Loss 5.8792   Epoch: 12   Global Step: 64450   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:48:53,576-Speed 4818.21 samples/sec   Loss 5.8563   Epoch: 12   Global Step: 64500   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:49:04,414-Speed 4724.41 samples/sec   Loss 5.8634   Epoch: 12   Global Step: 64550   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:49:15,152-Speed 4768.24 samples/sec   Loss 5.8416   Epoch: 12   Global Step: 64600   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:49:25,735-Speed 4838.01 samples/sec   Loss 5.8663   Epoch: 12   Global Step: 64650   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:49:36,381-Speed 4809.63 samples/sec   Loss 5.8732   Epoch: 12   Global Step: 64700   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:49:46,999-Speed 4822.16 samples/sec   Loss 5.8620   Epoch: 12   Global Step: 64750   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:50:01,005-Speed 3655.79 samples/sec   Loss 5.3301   Epoch: 13   Global Step: 64800   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:50:11,967-Speed 4671.17 samples/sec   Loss 5.0237   Epoch: 13   Global Step: 64850   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:50:23,094-Speed 4601.76 samples/sec   Loss 5.0809   Epoch: 13   Global Step: 64900   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:50:33,647-Speed 4851.54 samples/sec   Loss 5.1057   Epoch: 13   Global Step: 64950   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:50:44,601-Speed 4674.30 samples/sec   Loss 5.1415   Epoch: 13   Global Step: 65000   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:50:55,998-Speed 4492.85 samples/sec   Loss 5.1958   Epoch: 13   Global Step: 65050   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:51:06,663-Speed 4800.73 samples/sec   Loss 5.2128   Epoch: 13   Global Step: 65100   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:51:17,405-Speed 4766.76 samples/sec   Loss 5.2605   Epoch: 13   Global Step: 65150   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:51:28,034-Speed 4817.09 samples/sec   Loss 5.3036   Epoch: 13   Global Step: 65200   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:51:38,536-Speed 4875.55 samples/sec   Loss 5.3372   Epoch: 13   Global Step: 65250   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:51:49,161-Speed 4818.87 samples/sec   Loss 5.3623   Epoch: 13   Global Step: 65300   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:51:59,893-Speed 4770.97 samples/sec   Loss 5.3932   Epoch: 13   Global Step: 65350   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:52:10,859-Speed 4669.47 samples/sec   Loss 5.4476   Epoch: 13   Global Step: 65400   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:52:21,601-Speed 4766.45 samples/sec   Loss 5.4481   Epoch: 13   Global Step: 65450   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:52:32,537-Speed 4681.76 samples/sec   Loss 5.4902   Epoch: 13   Global Step: 65500   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:52:43,567-Speed 4642.15 samples/sec   Loss 5.5077   Epoch: 13   Global Step: 65550   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:52:54,124-Speed 4850.30 samples/sec   Loss 5.5299   Epoch: 13   Global Step: 65600   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:53:04,785-Speed 4802.48 samples/sec   Loss 5.5087   Epoch: 13   Global Step: 65650   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:53:15,277-Speed 4880.17 samples/sec   Loss 5.5423   Epoch: 13   Global Step: 65700   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:53:25,867-Speed 4834.87 samples/sec   Loss 5.5406   Epoch: 13   Global Step: 65750   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:53:36,399-Speed 4861.79 samples/sec   Loss 5.5915   Epoch: 13   Global Step: 65800   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:53:47,135-Speed 4769.19 samples/sec   Loss 5.5843   Epoch: 13   Global Step: 65850   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:53:57,900-Speed 4756.50 samples/sec   Loss 5.5556   Epoch: 13   Global Step: 65900   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:54:08,673-Speed 4752.93 samples/sec   Loss 5.6207   Epoch: 13   Global Step: 65950   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:54:19,288-Speed 4823.25 samples/sec   Loss 5.6269   Epoch: 13   Global Step: 66000   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:54:42,692-[lfw][66000]XNorm: 23.059340
Training: 2021-03-17 01:54:42,692-[lfw][66000]Accuracy-Flip: 0.99633+-0.00314
Training: 2021-03-17 01:54:42,692-[lfw][66000]Accuracy-Highest: 0.99700
Training: 2021-03-17 01:55:09,387-[cfp_fp][66000]XNorm: 20.089524
Training: 2021-03-17 01:55:09,388-[cfp_fp][66000]Accuracy-Flip: 0.97743+-0.00745
Training: 2021-03-17 01:55:09,388-[cfp_fp][66000]Accuracy-Highest: 0.97786
Training: 2021-03-17 01:55:32,403-[agedb_30][66000]XNorm: 22.410278
Training: 2021-03-17 01:55:32,403-[agedb_30][66000]Accuracy-Flip: 0.97500+-0.00553
Training: 2021-03-17 01:55:32,403-[agedb_30][66000]Accuracy-Highest: 0.97633
Training: 2021-03-17 01:55:43,048-Speed 611.27 samples/sec   Loss 5.6236   Epoch: 13   Global Step: 66050   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:55:53,829-Speed 4749.66 samples/sec   Loss 5.6422   Epoch: 13   Global Step: 66100   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:56:04,348-Speed 4867.47 samples/sec   Loss 5.6875   Epoch: 13   Global Step: 66150   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:56:15,229-Speed 4705.32 samples/sec   Loss 5.6807   Epoch: 13   Global Step: 66200   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:56:25,978-Speed 4763.67 samples/sec   Loss 5.7095   Epoch: 13   Global Step: 66250   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:56:36,587-Speed 4826.32 samples/sec   Loss 5.6174   Epoch: 13   Global Step: 66300   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:56:47,373-Speed 4746.89 samples/sec   Loss 5.6785   Epoch: 13   Global Step: 66350   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:56:57,876-Speed 4875.33 samples/sec   Loss 5.7326   Epoch: 13   Global Step: 66400   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:57:08,800-Speed 4687.08 samples/sec   Loss 5.7124   Epoch: 13   Global Step: 66450   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:57:19,355-Speed 4850.65 samples/sec   Loss 5.7410   Epoch: 13   Global Step: 66500   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:57:30,261-Speed 4694.94 samples/sec   Loss 5.6761   Epoch: 13   Global Step: 66550   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:57:40,949-Speed 4790.78 samples/sec   Loss 5.7474   Epoch: 13   Global Step: 66600   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:57:51,786-Speed 4724.84 samples/sec   Loss 5.7916   Epoch: 13   Global Step: 66650   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:58:02,647-Speed 4714.26 samples/sec   Loss 5.7321   Epoch: 13   Global Step: 66700   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:58:13,551-Speed 4695.65 samples/sec   Loss 5.7246   Epoch: 13   Global Step: 66750   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:58:24,065-Speed 4870.12 samples/sec   Loss 5.7218   Epoch: 13   Global Step: 66800   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:58:34,767-Speed 4784.02 samples/sec   Loss 5.6922   Epoch: 13   Global Step: 66850   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:58:45,646-Speed 4706.53 samples/sec   Loss 5.6823   Epoch: 13   Global Step: 66900   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:58:56,545-Speed 4698.18 samples/sec   Loss 5.7031   Epoch: 13   Global Step: 66950   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:59:07,784-Speed 4555.54 samples/sec   Loss 5.7268   Epoch: 13   Global Step: 67000   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:59:18,622-Speed 4724.40 samples/sec   Loss 5.7642   Epoch: 13   Global Step: 67050   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:59:29,390-Speed 4754.88 samples/sec   Loss 5.7589   Epoch: 13   Global Step: 67100   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:59:39,978-Speed 4836.10 samples/sec   Loss 5.7352   Epoch: 13   Global Step: 67150   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 01:59:50,471-Speed 4879.36 samples/sec   Loss 5.7775   Epoch: 13   Global Step: 67200   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:00:01,379-Speed 4694.09 samples/sec   Loss 5.8260   Epoch: 13   Global Step: 67250   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:00:12,456-Speed 4622.49 samples/sec   Loss 5.8001   Epoch: 13   Global Step: 67300   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:00:23,550-Speed 4615.23 samples/sec   Loss 5.7851   Epoch: 13   Global Step: 67350   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:00:34,091-Speed 4857.48 samples/sec   Loss 5.8120   Epoch: 13   Global Step: 67400   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:00:44,540-Speed 4899.93 samples/sec   Loss 5.7978   Epoch: 13   Global Step: 67450   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:00:55,166-Speed 4819.00 samples/sec   Loss 5.7783   Epoch: 13   Global Step: 67500   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:01:06,053-Speed 4702.94 samples/sec   Loss 5.7451   Epoch: 13   Global Step: 67550   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:01:16,543-Speed 4880.87 samples/sec   Loss 5.7976   Epoch: 13   Global Step: 67600   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:01:27,243-Speed 4785.44 samples/sec   Loss 5.8482   Epoch: 13   Global Step: 67650   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:01:37,927-Speed 4792.20 samples/sec   Loss 5.8109   Epoch: 13   Global Step: 67700   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:01:48,656-Speed 4772.60 samples/sec   Loss 5.8582   Epoch: 13   Global Step: 67750   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:01:59,420-Speed 4756.45 samples/sec   Loss 5.7729   Epoch: 13   Global Step: 67800   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:02:09,969-Speed 4853.73 samples/sec   Loss 5.8270   Epoch: 13   Global Step: 67850   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:02:20,381-Speed 4917.98 samples/sec   Loss 5.7858   Epoch: 13   Global Step: 67900   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:02:31,060-Speed 4794.55 samples/sec   Loss 5.8221   Epoch: 13   Global Step: 67950   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:02:41,595-Speed 4860.31 samples/sec   Loss 5.8360   Epoch: 13   Global Step: 68000   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:03:04,767-[lfw][68000]XNorm: 22.529664
Training: 2021-03-17 02:03:04,768-[lfw][68000]Accuracy-Flip: 0.99700+-0.00245
Training: 2021-03-17 02:03:04,768-[lfw][68000]Accuracy-Highest: 0.99700
Training: 2021-03-17 02:03:31,472-[cfp_fp][68000]XNorm: 19.634579
Training: 2021-03-17 02:03:31,473-[cfp_fp][68000]Accuracy-Flip: 0.97386+-0.00593
Training: 2021-03-17 02:03:31,473-[cfp_fp][68000]Accuracy-Highest: 0.97786
Training: 2021-03-17 02:03:54,679-[agedb_30][68000]XNorm: 21.943989
Training: 2021-03-17 02:03:54,679-[agedb_30][68000]Accuracy-Flip: 0.97650+-0.00693
Training: 2021-03-17 02:03:54,679-[agedb_30][68000]Accuracy-Highest: 0.97650
Training: 2021-03-17 02:04:05,159-Speed 612.70 samples/sec   Loss 5.8113   Epoch: 13   Global Step: 68050   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:04:15,630-Speed 4890.03 samples/sec   Loss 5.7846   Epoch: 13   Global Step: 68100   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:04:26,161-Speed 4862.16 samples/sec   Loss 5.8064   Epoch: 13   Global Step: 68150   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:04:36,820-Speed 4803.57 samples/sec   Loss 5.8499   Epoch: 13   Global Step: 68200   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:04:47,481-Speed 4802.60 samples/sec   Loss 5.8066   Epoch: 13   Global Step: 68250   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:04:58,108-Speed 4818.49 samples/sec   Loss 5.7898   Epoch: 13   Global Step: 68300   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:05:08,621-Speed 4870.11 samples/sec   Loss 5.8368   Epoch: 13   Global Step: 68350   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:05:19,065-Speed 4902.62 samples/sec   Loss 5.7856   Epoch: 13   Global Step: 68400   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:05:29,499-Speed 4907.46 samples/sec   Loss 5.8814   Epoch: 13   Global Step: 68450   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2021-03-17 02:05:39,924-Speed 4911.45 samples/sec   Loss 5.8241   Epoch: 13   Global Step: 68500   Fp16 Grad Scale: 16384   Required: 4 hours
