Training: 2021-03-10 19:35:02,913-rank_id: 0
Training: 2021-03-11 02:28:25,087-[lfw][128000]Accuracy-Highest: 0.99800
Training: 2021-03-11 02:29:01,273-[cfp_fp][128000]XNorm: 21.241122
Training: 2021-03-11 02:29:01,273-[cfp_fp][128000]Accuracy-Flip: 0.98129+-0.00604
Training: 2021-03-11 02:29:01,273-[cfp_fp][128000]Accuracy-Highest: 0.98243
Training: 2021-03-11 02:29:32,424-[agedb_30][128000]XNorm: 22.917483
Training: 2021-03-11 02:29:32,424-[agedb_30][128000]Accuracy-Flip: 0.97333+-0.00872
Training: 2021-03-11 02:29:32,424-[agedb_30][128000]Accuracy-Highest: 0.97833
Training: 2021-03-11 02:29:39,875-Speed 241.32 samples/sec   Loss 5.4569   Epoch: 12   Global Step: 128050   Fp16 Grad Scale: 8192   Required: 7 hours
Training: 2021-03-11 02:29:46,874-Speed 3657.70 samples/sec   Loss 5.5724   Epoch: 12   Global Step: 128100   Fp16 Grad Scale: 8192   Required: 7 hours
Training: 2021-03-11 02:29:54,022-Speed 3581.82 samples/sec   Loss 5.5212   Epoch: 12   Global Step: 128150   Fp16 Grad Scale: 8192   Required: 7 hours
Training: 2021-03-11 02:30:01,477-Speed 3433.99 samples/sec   Loss 5.5105   Epoch: 12   Global Step: 128200   Fp16 Grad Scale: 8192   Required: 7 hours
Training: 2021-03-11 02:30:08,502-Speed 3644.34 samples/sec   Loss 5.5391   Epoch: 12   Global Step: 128250   Fp16 Grad Scale: 8192   Required: 7 hours
Training: 2021-03-11 02:30:15,587-Speed 3613.46 samples/sec   Loss 5.4894   Epoch: 12   Global Step: 128300   Fp16 Grad Scale: 8192   Required: 7 hours
Training: 2021-03-11 02:30:22,647-Speed 3626.33 samples/sec   Loss 5.5758   Epoch: 12   Global Step: 128350   Fp16 Grad Scale: 8192   Required: 7 hours
Training: 2021-03-11 02:30:29,964-Speed 3498.89 samples/sec   Loss 5.5641   Epoch: 12   Global Step: 128400   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:30:37,202-Speed 3537.43 samples/sec   Loss 5.5783   Epoch: 12   Global Step: 128450   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:30:44,420-Speed 3546.81 samples/sec   Loss 5.5295   Epoch: 12   Global Step: 128500   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:30:51,889-Speed 3427.43 samples/sec   Loss 5.5136   Epoch: 12   Global Step: 128550   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:30:59,079-Speed 3560.98 samples/sec   Loss 5.4852   Epoch: 12   Global Step: 128600   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:31:06,152-Speed 3619.43 samples/sec   Loss 5.5441   Epoch: 12   Global Step: 128650   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:31:13,386-Speed 3538.85 samples/sec   Loss 5.5738   Epoch: 12   Global Step: 128700   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:31:20,590-Speed 3554.02 samples/sec   Loss 5.5540   Epoch: 12   Global Step: 128750   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:31:27,812-Speed 3544.88 samples/sec   Loss 5.5633   Epoch: 12   Global Step: 128800   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:31:35,137-Speed 3494.92 samples/sec   Loss 5.5598   Epoch: 12   Global Step: 128850   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:31:42,510-Speed 3472.54 samples/sec   Loss 5.5737   Epoch: 12   Global Step: 128900   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:31:49,708-Speed 3557.05 samples/sec   Loss 5.5554   Epoch: 12   Global Step: 128950   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:31:56,925-Speed 3547.11 samples/sec   Loss 5.5728   Epoch: 12   Global Step: 129000   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:32:04,080-Speed 3578.11 samples/sec   Loss 5.5124   Epoch: 12   Global Step: 129050   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:32:11,231-Speed 3580.32 samples/sec   Loss 5.6040   Epoch: 12   Global Step: 129100   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:32:18,539-Speed 3502.93 samples/sec   Loss 5.5099   Epoch: 12   Global Step: 129150   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:32:25,769-Speed 3541.19 samples/sec   Loss 5.5718   Epoch: 12   Global Step: 129200   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:32:32,840-Speed 3620.61 samples/sec   Loss 5.5639   Epoch: 12   Global Step: 129250   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:32:39,903-Speed 3624.70 samples/sec   Loss 5.5613   Epoch: 12   Global Step: 129300   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:32:46,970-Speed 3622.84 samples/sec   Loss 5.5208   Epoch: 12   Global Step: 129350   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:32:54,148-Speed 3566.49 samples/sec   Loss 5.6447   Epoch: 12   Global Step: 129400   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:33:01,408-Speed 3526.56 samples/sec   Loss 5.5396   Epoch: 12   Global Step: 129450   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:33:08,454-Speed 3633.42 samples/sec   Loss 5.5205   Epoch: 12   Global Step: 129500   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:33:19,083-Speed 2408.59 samples/sec   Loss 5.2811   Epoch: 13   Global Step: 129550   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:33:26,278-Speed 3558.19 samples/sec   Loss 4.7812   Epoch: 13   Global Step: 129600   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:33:33,760-Speed 3421.68 samples/sec   Loss 4.7111   Epoch: 13   Global Step: 129650   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:33:41,120-Speed 3478.90 samples/sec   Loss 4.7158   Epoch: 13   Global Step: 129700   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:33:48,206-Speed 3612.84 samples/sec   Loss 4.7469   Epoch: 13   Global Step: 129750   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:33:55,223-Speed 3648.63 samples/sec   Loss 4.7988   Epoch: 13   Global Step: 129800   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:34:02,336-Speed 3599.27 samples/sec   Loss 4.8253   Epoch: 13   Global Step: 129850   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:34:09,583-Speed 3532.83 samples/sec   Loss 4.7765   Epoch: 13   Global Step: 129900   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:34:16,779-Speed 3557.58 samples/sec   Loss 4.8130   Epoch: 13   Global Step: 129950   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:34:23,994-Speed 3548.37 samples/sec   Loss 4.8496   Epoch: 13   Global Step: 130000   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:34:55,213-[lfw][130000]XNorm: 23.170342
Training: 2021-03-11 02:34:55,213-[lfw][130000]Accuracy-Flip: 0.99800+-0.00256
Training: 2021-03-11 02:34:55,213-[lfw][130000]Accuracy-Highest: 0.99800
Training: 2021-03-11 02:35:31,393-[cfp_fp][130000]XNorm: 21.160234
Training: 2021-03-11 02:35:31,393-[cfp_fp][130000]Accuracy-Flip: 0.98286+-0.00589
Training: 2021-03-11 02:35:31,393-[cfp_fp][130000]Accuracy-Highest: 0.98286
Training: 2021-03-11 02:36:02,610-[agedb_30][130000]XNorm: 23.088554
Training: 2021-03-11 02:36:02,610-[agedb_30][130000]Accuracy-Flip: 0.97567+-0.00797
Training: 2021-03-11 02:36:02,610-[agedb_30][130000]Accuracy-Highest: 0.97833
Training: 2021-03-11 02:36:09,777-Speed 242.01 samples/sec   Loss 4.8532   Epoch: 13   Global Step: 130050   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:36:16,916-Speed 3586.23 samples/sec   Loss 4.8737   Epoch: 13   Global Step: 130100   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:36:24,130-Speed 3548.86 samples/sec   Loss 4.8615   Epoch: 13   Global Step: 130150   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:36:31,045-Speed 3702.47 samples/sec   Loss 4.9333   Epoch: 13   Global Step: 130200   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:36:38,372-Speed 3493.92 samples/sec   Loss 4.9894   Epoch: 13   Global Step: 130250   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:36:45,463-Speed 3610.44 samples/sec   Loss 4.9132   Epoch: 13   Global Step: 130300   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:36:52,659-Speed 3557.66 samples/sec   Loss 4.9871   Epoch: 13   Global Step: 130350   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:36:59,752-Speed 3609.62 samples/sec   Loss 4.9603   Epoch: 13   Global Step: 130400   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:37:07,109-Speed 3480.13 samples/sec   Loss 4.9609   Epoch: 13   Global Step: 130450   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:37:14,477-Speed 3474.39 samples/sec   Loss 5.0799   Epoch: 13   Global Step: 130500   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:37:21,654-Speed 3567.47 samples/sec   Loss 5.0198   Epoch: 13   Global Step: 130550   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:37:28,735-Speed 3615.14 samples/sec   Loss 5.0816   Epoch: 13   Global Step: 130600   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:37:35,765-Speed 3641.95 samples/sec   Loss 5.0973   Epoch: 13   Global Step: 130650   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:37:42,775-Speed 3651.97 samples/sec   Loss 5.0482   Epoch: 13   Global Step: 130700   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:37:50,222-Speed 3438.08 samples/sec   Loss 5.0752   Epoch: 13   Global Step: 130750   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:37:57,238-Speed 3649.03 samples/sec   Loss 5.1876   Epoch: 13   Global Step: 130800   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:38:04,387-Speed 3581.01 samples/sec   Loss 5.1492   Epoch: 13   Global Step: 130850   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:38:11,422-Speed 3639.14 samples/sec   Loss 5.1011   Epoch: 13   Global Step: 130900   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:38:18,594-Speed 3569.64 samples/sec   Loss 5.1978   Epoch: 13   Global Step: 130950   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:38:25,817-Speed 3544.54 samples/sec   Loss 5.1165   Epoch: 13   Global Step: 131000   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:38:32,845-Speed 3642.96 samples/sec   Loss 5.1478   Epoch: 13   Global Step: 131050   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:38:39,954-Speed 3600.98 samples/sec   Loss 5.2438   Epoch: 13   Global Step: 131100   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:38:47,509-Speed 3388.68 samples/sec   Loss 5.1465   Epoch: 13   Global Step: 131150   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:38:54,613-Speed 3603.78 samples/sec   Loss 5.3038   Epoch: 13   Global Step: 131200   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:39:01,708-Speed 3608.51 samples/sec   Loss 5.1968   Epoch: 13   Global Step: 131250   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:39:08,851-Speed 3584.39 samples/sec   Loss 5.1852   Epoch: 13   Global Step: 131300   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:39:16,046-Speed 3558.03 samples/sec   Loss 5.1935   Epoch: 13   Global Step: 131350   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:39:23,135-Speed 3611.47 samples/sec   Loss 5.2744   Epoch: 13   Global Step: 131400   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:39:30,226-Speed 3610.47 samples/sec   Loss 5.2704   Epoch: 13   Global Step: 131450   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:39:37,383-Speed 3577.11 samples/sec   Loss 5.1706   Epoch: 13   Global Step: 131500   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:39:44,512-Speed 3591.03 samples/sec   Loss 5.3044   Epoch: 13   Global Step: 131550   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:39:51,624-Speed 3599.81 samples/sec   Loss 5.2549   Epoch: 13   Global Step: 131600   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:39:58,829-Speed 3553.39 samples/sec   Loss 5.2746   Epoch: 13   Global Step: 131650   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:40:06,138-Speed 3502.76 samples/sec   Loss 5.2421   Epoch: 13   Global Step: 131700   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:40:13,257-Speed 3596.23 samples/sec   Loss 5.2897   Epoch: 13   Global Step: 131750   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:40:20,278-Speed 3646.49 samples/sec   Loss 5.1986   Epoch: 13   Global Step: 131800   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:40:27,680-Speed 3458.71 samples/sec   Loss 5.3063   Epoch: 13   Global Step: 131850   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:40:34,830-Speed 3580.47 samples/sec   Loss 5.2866   Epoch: 13   Global Step: 131900   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:40:41,988-Speed 3576.84 samples/sec   Loss 5.3770   Epoch: 13   Global Step: 131950   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:40:49,462-Speed 3425.14 samples/sec   Loss 5.2228   Epoch: 13   Global Step: 132000   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:41:20,733-[lfw][132000]XNorm: 22.833065
Training: 2021-03-11 02:41:20,733-[lfw][132000]Accuracy-Flip: 0.99717+-0.00248
Training: 2021-03-11 02:41:20,733-[lfw][132000]Accuracy-Highest: 0.99800
Training: 2021-03-11 02:41:56,900-[cfp_fp][132000]XNorm: 21.381645
Training: 2021-03-11 02:41:56,900-[cfp_fp][132000]Accuracy-Flip: 0.98300+-0.00509
Training: 2021-03-11 02:41:56,900-[cfp_fp][132000]Accuracy-Highest: 0.98300
Training: 2021-03-11 02:42:28,305-[agedb_30][132000]XNorm: 22.940998
Training: 2021-03-11 02:42:28,306-[agedb_30][132000]Accuracy-Flip: 0.97700+-0.00819
Training: 2021-03-11 02:42:28,306-[agedb_30][132000]Accuracy-Highest: 0.97833
Training: 2021-03-11 02:42:35,384-Speed 241.69 samples/sec   Loss 5.3160   Epoch: 13   Global Step: 132050   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:42:42,420-Speed 3638.49 samples/sec   Loss 5.3001   Epoch: 13   Global Step: 132100   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:42:49,564-Speed 3583.41 samples/sec   Loss 5.3191   Epoch: 13   Global Step: 132150   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:42:56,633-Speed 3621.97 samples/sec   Loss 5.3287   Epoch: 13   Global Step: 132200   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:43:03,936-Speed 3505.43 samples/sec   Loss 5.3854   Epoch: 13   Global Step: 132250   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:43:11,224-Speed 3513.06 samples/sec   Loss 5.3183   Epoch: 13   Global Step: 132300   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:43:18,177-Speed 3682.14 samples/sec   Loss 5.3509   Epoch: 13   Global Step: 132350   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:43:25,411-Speed 3538.80 samples/sec   Loss 5.3273   Epoch: 13   Global Step: 132400   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:43:32,582-Speed 3570.25 samples/sec   Loss 5.3953   Epoch: 13   Global Step: 132450   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:43:39,909-Speed 3494.04 samples/sec   Loss 5.3444   Epoch: 13   Global Step: 132500   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:43:47,061-Speed 3579.72 samples/sec   Loss 5.2874   Epoch: 13   Global Step: 132550   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:43:54,143-Speed 3614.75 samples/sec   Loss 5.3054   Epoch: 13   Global Step: 132600   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:44:01,430-Speed 3513.30 samples/sec   Loss 5.3216   Epoch: 13   Global Step: 132650   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:44:08,535-Speed 3603.30 samples/sec   Loss 5.3834   Epoch: 13   Global Step: 132700   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:44:15,663-Speed 3591.71 samples/sec   Loss 5.4312   Epoch: 13   Global Step: 132750   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:44:22,767-Speed 3603.81 samples/sec   Loss 5.3806   Epoch: 13   Global Step: 132800   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:44:30,214-Speed 3438.04 samples/sec   Loss 5.4493   Epoch: 13   Global Step: 132850   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:44:37,207-Speed 3661.19 samples/sec   Loss 5.3355   Epoch: 13   Global Step: 132900   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:44:44,606-Speed 3460.14 samples/sec   Loss 5.3902   Epoch: 13   Global Step: 132950   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:44:52,013-Speed 3456.19 samples/sec   Loss 5.3810   Epoch: 13   Global Step: 133000   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:44:59,300-Speed 3513.40 samples/sec   Loss 5.3668   Epoch: 13   Global Step: 133050   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:45:06,421-Speed 3595.07 samples/sec   Loss 5.3382   Epoch: 13   Global Step: 133100   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:45:13,836-Speed 3452.79 samples/sec   Loss 5.4395   Epoch: 13   Global Step: 133150   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:45:20,819-Speed 3666.30 samples/sec   Loss 5.3721   Epoch: 13   Global Step: 133200   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:45:28,038-Speed 3546.56 samples/sec   Loss 5.4619   Epoch: 13   Global Step: 133250   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:45:35,228-Speed 3560.64 samples/sec   Loss 5.4755   Epoch: 13   Global Step: 133300   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:45:42,299-Speed 3620.48 samples/sec   Loss 5.4325   Epoch: 13   Global Step: 133350   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:45:49,500-Speed 3555.19 samples/sec   Loss 5.3815   Epoch: 13   Global Step: 133400   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:45:56,528-Speed 3643.07 samples/sec   Loss 5.4622   Epoch: 13   Global Step: 133450   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:46:03,604-Speed 3617.96 samples/sec   Loss 5.3583   Epoch: 13   Global Step: 133500   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:46:10,707-Speed 3604.46 samples/sec   Loss 5.3841   Epoch: 13   Global Step: 133550   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:46:17,789-Speed 3614.80 samples/sec   Loss 5.3840   Epoch: 13   Global Step: 133600   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:46:24,898-Speed 3601.23 samples/sec   Loss 5.3537   Epoch: 13   Global Step: 133650   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:46:32,136-Speed 3536.98 samples/sec   Loss 5.3327   Epoch: 13   Global Step: 133700   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:46:39,611-Speed 3425.24 samples/sec   Loss 5.3936   Epoch: 13   Global Step: 133750   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:46:46,712-Speed 3605.04 samples/sec   Loss 5.3106   Epoch: 13   Global Step: 133800   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:46:53,881-Speed 3571.42 samples/sec   Loss 5.3714   Epoch: 13   Global Step: 133850   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:47:00,967-Speed 3612.98 samples/sec   Loss 5.3813   Epoch: 13   Global Step: 133900   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:47:08,038-Speed 3620.40 samples/sec   Loss 5.3947   Epoch: 13   Global Step: 133950   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:47:15,276-Speed 3537.47 samples/sec   Loss 5.4518   Epoch: 13   Global Step: 134000   Fp16 Grad Scale: 8192   Required: 6 hours
Training: 2021-03-11 02:47:47,313-[lfw][134000]XNorm: 23.177906
Training: 2021-03-11 02:47:47,313-[lfw][134000]Accuracy-Flip: 0.99783+-0.00248
