Training: 2022-03-25 22:36:07,736-rank_id: 0
Training: 2022-03-26 08:42:23,754-Speed 25214.18 samples/sec   Loss 2.0491   LearningRate 0.0003   Epoch: 20   Global Step: 35740   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:42:33,567-Speed 25046.02 samples/sec   Loss 2.0405   LearningRate 0.0003   Epoch: 20   Global Step: 35750   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:42:43,355-Speed 25114.25 samples/sec   Loss 2.0643   LearningRate 0.0003   Epoch: 20   Global Step: 35760   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:42:53,046-Speed 25363.57 samples/sec   Loss 2.0654   LearningRate 0.0003   Epoch: 20   Global Step: 35770   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:43:02,812-Speed 25169.18 samples/sec   Loss 2.0594   LearningRate 0.0003   Epoch: 20   Global Step: 35780   Fp16 Grad Scale: 65536   Required: 9 hours
Training: 2022-03-26 08:43:12,492-Speed 25395.60 samples/sec   Loss 2.0571   LearningRate 0.0003   Epoch: 20   Global Step: 35790   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:43:22,260-Speed 25163.76 samples/sec   Loss 2.0458   LearningRate 0.0003   Epoch: 20   Global Step: 35800   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:43:32,012-Speed 25207.91 samples/sec   Loss 2.0829   LearningRate 0.0003   Epoch: 20   Global Step: 35810   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:43:41,742-Speed 25261.06 samples/sec   Loss 2.0388   LearningRate 0.0003   Epoch: 20   Global Step: 35820   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:43:51,570-Speed 25009.13 samples/sec   Loss 2.0420   LearningRate 0.0003   Epoch: 20   Global Step: 35830   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:44:01,382-Speed 25051.96 samples/sec   Loss 2.0509   LearningRate 0.0003   Epoch: 20   Global Step: 35840   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:44:11,191-Speed 25057.86 samples/sec   Loss 2.0454   LearningRate 0.0003   Epoch: 20   Global Step: 35850   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:44:20,962-Speed 25154.09 samples/sec   Loss 2.0605   LearningRate 0.0003   Epoch: 20   Global Step: 35860   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:44:30,683-Speed 25283.70 samples/sec   Loss 2.0823   LearningRate 0.0003   Epoch: 20   Global Step: 35870   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:44:40,438-Speed 25199.40 samples/sec   Loss 2.0795   LearningRate 0.0003   Epoch: 20   Global Step: 35880   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:44:50,160-Speed 25280.26 samples/sec   Loss 2.0650   LearningRate 0.0003   Epoch: 20   Global Step: 35890   Fp16 Grad Scale: 65536   Required: 9 hours
Training: 2022-03-26 08:44:59,880-Speed 25288.03 samples/sec   Loss 2.0554   LearningRate 0.0003   Epoch: 20   Global Step: 35900   Fp16 Grad Scale: 65536   Required: 9 hours
Training: 2022-03-26 08:45:09,636-Speed 25192.64 samples/sec   Loss 2.0529   LearningRate 0.0003   Epoch: 20   Global Step: 35910   Fp16 Grad Scale: 65536   Required: 9 hours
Training: 2022-03-26 08:45:19,429-Speed 25099.17 samples/sec   Loss 2.0538   LearningRate 0.0003   Epoch: 20   Global Step: 35920   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:45:29,211-Speed 25127.71 samples/sec   Loss 2.0540   LearningRate 0.0003   Epoch: 20   Global Step: 35930   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:45:39,066-Speed 24943.66 samples/sec   Loss 2.0815   LearningRate 0.0003   Epoch: 20   Global Step: 35940   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:45:48,795-Speed 25265.31 samples/sec   Loss 2.0513   LearningRate 0.0003   Epoch: 20   Global Step: 35950   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:45:58,673-Speed 24882.30 samples/sec   Loss 2.0335   LearningRate 0.0003   Epoch: 20   Global Step: 35960   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:46:08,563-Speed 24853.00 samples/sec   Loss 2.0362   LearningRate 0.0003   Epoch: 20   Global Step: 35970   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:46:18,491-Speed 24757.97 samples/sec   Loss 2.0545   LearningRate 0.0003   Epoch: 20   Global Step: 35980   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:46:28,211-Speed 25285.92 samples/sec   Loss 2.0465   LearningRate 0.0003   Epoch: 20   Global Step: 35990   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:46:37,969-Speed 25189.74 samples/sec   Loss 2.0496   LearningRate 0.0003   Epoch: 20   Global Step: 36000   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:46:47,757-Speed 25112.11 samples/sec   Loss 2.0545   LearningRate 0.0003   Epoch: 20   Global Step: 36010   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:46:57,515-Speed 25190.77 samples/sec   Loss 2.0658   LearningRate 0.0003   Epoch: 20   Global Step: 36020   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:47:07,279-Speed 25174.95 samples/sec   Loss 2.0595   LearningRate 0.0003   Epoch: 20   Global Step: 36030   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:47:16,988-Speed 25315.75 samples/sec   Loss 2.0415   LearningRate 0.0003   Epoch: 20   Global Step: 36040   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:47:26,686-Speed 25345.34 samples/sec   Loss 2.0471   LearningRate 0.0003   Epoch: 20   Global Step: 36050   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:47:36,462-Speed 25140.39 samples/sec   Loss 2.0415   LearningRate 0.0003   Epoch: 20   Global Step: 36060   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:47:46,162-Speed 25341.06 samples/sec   Loss 2.0658   LearningRate 0.0003   Epoch: 20   Global Step: 36070   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:47:55,892-Speed 25259.81 samples/sec   Loss 2.0457   LearningRate 0.0003   Epoch: 20   Global Step: 36080   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:48:05,620-Speed 25267.90 samples/sec   Loss 2.0694   LearningRate 0.0003   Epoch: 20   Global Step: 36090   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:48:15,394-Speed 25147.44 samples/sec   Loss 2.0816   LearningRate 0.0003   Epoch: 20   Global Step: 36100   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:48:25,284-Speed 24853.16 samples/sec   Loss 2.0746   LearningRate 0.0003   Epoch: 20   Global Step: 36110   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:48:35,122-Speed 24983.46 samples/sec   Loss 2.0610   LearningRate 0.0003   Epoch: 20   Global Step: 36120   Fp16 Grad Scale: 65536   Required: 9 hours
Training: 2022-03-26 08:48:44,929-Speed 25065.95 samples/sec   Loss 2.0201   LearningRate 0.0003   Epoch: 20   Global Step: 36130   Fp16 Grad Scale: 65536   Required: 9 hours
Training: 2022-03-26 08:48:54,773-Speed 24967.31 samples/sec   Loss 2.0404   LearningRate 0.0003   Epoch: 20   Global Step: 36140   Fp16 Grad Scale: 65536   Required: 9 hours
Training: 2022-03-26 08:49:04,503-Speed 25261.38 samples/sec   Loss 2.0461   LearningRate 0.0003   Epoch: 20   Global Step: 36150   Fp16 Grad Scale: 65536   Required: 9 hours
Training: 2022-03-26 08:49:14,257-Speed 25200.80 samples/sec   Loss 2.0490   LearningRate 0.0003   Epoch: 20   Global Step: 36160   Fp16 Grad Scale: 65536   Required: 9 hours
Training: 2022-03-26 08:49:28,933-Speed 16746.54 samples/sec   Loss 2.0672   LearningRate 0.0003   Epoch: 20   Global Step: 36170   Fp16 Grad Scale: 65536   Required: 9 hours
Training: 2022-03-26 08:49:38,701-Speed 25162.29 samples/sec   Loss 2.0603   LearningRate 0.0003   Epoch: 20   Global Step: 36180   Fp16 Grad Scale: 65536   Required: 9 hours
Training: 2022-03-26 08:49:48,480-Speed 25134.59 samples/sec   Loss 2.0658   LearningRate 0.0003   Epoch: 20   Global Step: 36190   Fp16 Grad Scale: 65536   Required: 9 hours
Training: 2022-03-26 08:49:58,316-Speed 24990.57 samples/sec   Loss 2.0686   LearningRate 0.0003   Epoch: 20   Global Step: 36200   Fp16 Grad Scale: 65536   Required: 9 hours
Training: 2022-03-26 08:50:08,148-Speed 24998.08 samples/sec   Loss 2.0366   LearningRate 0.0003   Epoch: 20   Global Step: 36210   Fp16 Grad Scale: 65536   Required: 9 hours
Training: 2022-03-26 08:50:17,957-Speed 25059.87 samples/sec   Loss 2.0484   LearningRate 0.0003   Epoch: 20   Global Step: 36220   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:50:27,707-Speed 25208.35 samples/sec   Loss 2.0412   LearningRate 0.0003   Epoch: 20   Global Step: 36230   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:50:37,391-Speed 25383.28 samples/sec   Loss 2.0499   LearningRate 0.0003   Epoch: 20   Global Step: 36240   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:50:47,215-Speed 25019.47 samples/sec   Loss 2.0522   LearningRate 0.0003   Epoch: 20   Global Step: 36250   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:50:56,945-Speed 25262.71 samples/sec   Loss 2.0409   LearningRate 0.0003   Epoch: 20   Global Step: 36260   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:51:06,692-Speed 25216.17 samples/sec   Loss 2.0684   LearningRate 0.0003   Epoch: 20   Global Step: 36270   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:51:16,503-Speed 25052.39 samples/sec   Loss 2.0721   LearningRate 0.0003   Epoch: 20   Global Step: 36280   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:51:26,322-Speed 25032.76 samples/sec   Loss 2.0744   LearningRate 0.0003   Epoch: 20   Global Step: 36290   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:52:26,282-Speed 4098.86 samples/sec   Loss 2.0421   LearningRate 0.0003   Epoch: 21   Global Step: 36300   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:52:35,970-Speed 25370.06 samples/sec   Loss 2.0375   LearningRate 0.0003   Epoch: 21   Global Step: 36310   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:52:45,720-Speed 25210.71 samples/sec   Loss 2.0483   LearningRate 0.0003   Epoch: 21   Global Step: 36320   Fp16 Grad Scale: 65536   Required: 9 hours
Training: 2022-03-26 08:52:55,448-Speed 25265.19 samples/sec   Loss 2.0159   LearningRate 0.0003   Epoch: 21   Global Step: 36330   Fp16 Grad Scale: 65536   Required: 9 hours
Training: 2022-03-26 08:53:05,171-Speed 25282.79 samples/sec   Loss 2.0003   LearningRate 0.0003   Epoch: 21   Global Step: 36340   Fp16 Grad Scale: 65536   Required: 9 hours
Training: 2022-03-26 08:53:14,904-Speed 25252.93 samples/sec   Loss 2.0138   LearningRate 0.0003   Epoch: 21   Global Step: 36350   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:53:24,673-Speed 25161.31 samples/sec   Loss 2.0388   LearningRate 0.0003   Epoch: 21   Global Step: 36360   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:53:34,487-Speed 25048.03 samples/sec   Loss 2.0245   LearningRate 0.0003   Epoch: 21   Global Step: 36370   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:53:44,281-Speed 25095.20 samples/sec   Loss 2.0384   LearningRate 0.0003   Epoch: 21   Global Step: 36380   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:53:54,043-Speed 25178.92 samples/sec   Loss 2.0288   LearningRate 0.0003   Epoch: 21   Global Step: 36390   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:54:03,775-Speed 25255.05 samples/sec   Loss 2.0245   LearningRate 0.0003   Epoch: 21   Global Step: 36400   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:54:13,505-Speed 25262.31 samples/sec   Loss 2.0130   LearningRate 0.0003   Epoch: 21   Global Step: 36410   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:54:23,253-Speed 25213.76 samples/sec   Loss 2.0141   LearningRate 0.0003   Epoch: 21   Global Step: 36420   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:54:33,002-Speed 25214.53 samples/sec   Loss 2.0190   LearningRate 0.0003   Epoch: 21   Global Step: 36430   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:54:42,992-Speed 24603.65 samples/sec   Loss 2.0403   LearningRate 0.0003   Epoch: 21   Global Step: 36440   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:54:52,865-Speed 24897.76 samples/sec   Loss 2.0273   LearningRate 0.0003   Epoch: 21   Global Step: 36450   Fp16 Grad Scale: 65536   Required: 9 hours
Training: 2022-03-26 08:55:02,620-Speed 25204.72 samples/sec   Loss 2.0211   LearningRate 0.0003   Epoch: 21   Global Step: 36460   Fp16 Grad Scale: 65536   Required: 9 hours
Training: 2022-03-26 08:55:12,350-Speed 25262.23 samples/sec   Loss 2.0313   LearningRate 0.0003   Epoch: 21   Global Step: 36470   Fp16 Grad Scale: 65536   Required: 9 hours
Training: 2022-03-26 08:55:22,212-Speed 24924.20 samples/sec   Loss 2.0652   LearningRate 0.0003   Epoch: 21   Global Step: 36480   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:55:32,220-Speed 24559.36 samples/sec   Loss 2.0237   LearningRate 0.0003   Epoch: 21   Global Step: 36490   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:55:42,336-Speed 24297.51 samples/sec   Loss 2.0112   LearningRate 0.0003   Epoch: 21   Global Step: 36500   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:55:52,346-Speed 24557.71 samples/sec   Loss 2.0408   LearningRate 0.0003   Epoch: 21   Global Step: 36510   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:56:02,428-Speed 24380.10 samples/sec   Loss 2.0353   LearningRate 0.0003   Epoch: 21   Global Step: 36520   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:56:12,412-Speed 24617.13 samples/sec   Loss 2.0189   LearningRate 0.0003   Epoch: 21   Global Step: 36530   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:56:22,559-Speed 24224.85 samples/sec   Loss 2.0258   LearningRate 0.0003   Epoch: 21   Global Step: 36540   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:56:32,597-Speed 24485.90 samples/sec   Loss 2.0419   LearningRate 0.0003   Epoch: 21   Global Step: 36550   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:56:42,552-Speed 24692.28 samples/sec   Loss 2.0325   LearningRate 0.0003   Epoch: 21   Global Step: 36560   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:56:52,590-Speed 24488.25 samples/sec   Loss 2.0309   LearningRate 0.0003   Epoch: 21   Global Step: 36570   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:57:02,701-Speed 24308.78 samples/sec   Loss 2.0162   LearningRate 0.0003   Epoch: 21   Global Step: 36580   Fp16 Grad Scale: 65536   Required: 9 hours
Training: 2022-03-26 08:57:12,734-Speed 24502.24 samples/sec   Loss 2.0432   LearningRate 0.0003   Epoch: 21   Global Step: 36590   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:57:22,871-Speed 24244.93 samples/sec   Loss 2.0407   LearningRate 0.0003   Epoch: 21   Global Step: 36600   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:57:32,964-Speed 24355.72 samples/sec   Loss 2.0402   LearningRate 0.0003   Epoch: 21   Global Step: 36610   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:57:43,012-Speed 24463.52 samples/sec   Loss 2.0361   LearningRate 0.0003   Epoch: 21   Global Step: 36620   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:57:52,950-Speed 24731.03 samples/sec   Loss 2.0328   LearningRate 0.0003   Epoch: 21   Global Step: 36630   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:58:02,971-Speed 24527.80 samples/sec   Loss 2.0157   LearningRate 0.0003   Epoch: 21   Global Step: 36640   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:58:13,124-Speed 24209.47 samples/sec   Loss 2.0054   LearningRate 0.0003   Epoch: 21   Global Step: 36650   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:58:23,223-Speed 24337.96 samples/sec   Loss 2.0362   LearningRate 0.0003   Epoch: 21   Global Step: 36660   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:58:33,178-Speed 24688.78 samples/sec   Loss 2.0386   LearningRate 0.0003   Epoch: 21   Global Step: 36670   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:58:43,346-Speed 24174.57 samples/sec   Loss 2.0218   LearningRate 0.0003   Epoch: 21   Global Step: 36680   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:58:53,536-Speed 24121.58 samples/sec   Loss 2.0167   LearningRate 0.0003   Epoch: 21   Global Step: 36690   Fp16 Grad Scale: 65536   Required: 9 hours
Training: 2022-03-26 08:59:03,770-Speed 24014.79 samples/sec   Loss 2.0338   LearningRate 0.0003   Epoch: 21   Global Step: 36700   Fp16 Grad Scale: 65536   Required: 9 hours
Training: 2022-03-26 08:59:13,963-Speed 24114.97 samples/sec   Loss 2.0371   LearningRate 0.0003   Epoch: 21   Global Step: 36710   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:59:23,998-Speed 24494.91 samples/sec   Loss 2.0196   LearningRate 0.0003   Epoch: 21   Global Step: 36720   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:59:34,010-Speed 24549.98 samples/sec   Loss 2.0175   LearningRate 0.0003   Epoch: 21   Global Step: 36730   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:59:44,006-Speed 24589.83 samples/sec   Loss 2.0222   LearningRate 0.0003   Epoch: 21   Global Step: 36740   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 08:59:53,999-Speed 24595.40 samples/sec   Loss 2.0194   LearningRate 0.0003   Epoch: 21   Global Step: 36750   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 09:00:04,082-Speed 24375.92 samples/sec   Loss 2.0338   LearningRate 0.0003   Epoch: 21   Global Step: 36760   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 09:00:14,144-Speed 24429.03 samples/sec   Loss 2.0035   LearningRate 0.0003   Epoch: 21   Global Step: 36770   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 09:00:24,124-Speed 24626.41 samples/sec   Loss 2.0011   LearningRate 0.0003   Epoch: 21   Global Step: 36780   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 09:00:34,112-Speed 24612.63 samples/sec   Loss 2.0084   LearningRate 0.0003   Epoch: 21   Global Step: 36790   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 09:00:44,168-Speed 24441.98 samples/sec   Loss 2.0169   LearningRate 0.0003   Epoch: 21   Global Step: 36800   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 09:00:54,395-Speed 24033.52 samples/sec   Loss 2.0139   LearningRate 0.0003   Epoch: 21   Global Step: 36810   Fp16 Grad Scale: 65536   Required: 9 hours
Training: 2022-03-26 09:01:04,214-Speed 25031.89 samples/sec   Loss 2.0290   LearningRate 0.0003   Epoch: 21   Global Step: 36820   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 09:01:13,913-Speed 25343.11 samples/sec   Loss 2.0156   LearningRate 0.0003   Epoch: 21   Global Step: 36830   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 09:01:23,687-Speed 25146.69 samples/sec   Loss 2.0222   LearningRate 0.0003   Epoch: 21   Global Step: 36840   Fp16 Grad Scale: 32768   Required: 9 hours
Training: 2022-03-26 09:01:33,468-Speed 25131.10 samples/sec   Loss 2.0080   LearningRate 0.0003   Epoch: 21   Global Step: 36850   Fp16 Grad Scale: 32768   Required: 9 hours
