Training: 2022-04-27 01:27:05,279-rank_id: 0
Training: 2022-04-27 06:27:50,678-Speed 3395.25 samples/sec   Loss 4.8261   LearningRate 0.0329   Epoch: 8   Global Step: 48530   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:27:53,696-Speed 3394.18 samples/sec   Loss 4.7824   LearningRate 0.0329   Epoch: 8   Global Step: 48540   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:27:56,709-Speed 3398.58 samples/sec   Loss 4.9195   LearningRate 0.0328   Epoch: 8   Global Step: 48550   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:27:59,719-Speed 3403.24 samples/sec   Loss 4.8994   LearningRate 0.0328   Epoch: 8   Global Step: 48560   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:28:02,745-Speed 3385.30 samples/sec   Loss 4.7955   LearningRate 0.0328   Epoch: 8   Global Step: 48570   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:28:05,739-Speed 3421.17 samples/sec   Loss 4.7281   LearningRate 0.0328   Epoch: 8   Global Step: 48580   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:28:08,753-Speed 3397.09 samples/sec   Loss 4.7913   LearningRate 0.0328   Epoch: 8   Global Step: 48590   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:28:11,808-Speed 3353.60 samples/sec   Loss 4.7609   LearningRate 0.0328   Epoch: 8   Global Step: 48600   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:28:14,905-Speed 3306.30 samples/sec   Loss 4.6911   LearningRate 0.0328   Epoch: 8   Global Step: 48610   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:28:17,935-Speed 3380.43 samples/sec   Loss 4.8425   LearningRate 0.0328   Epoch: 8   Global Step: 48620   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:28:20,949-Speed 3398.54 samples/sec   Loss 4.8620   LearningRate 0.0328   Epoch: 8   Global Step: 48630   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:28:23,992-Speed 3366.00 samples/sec   Loss 4.7975   LearningRate 0.0328   Epoch: 8   Global Step: 48640   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:28:27,010-Speed 3394.17 samples/sec   Loss 4.7880   LearningRate 0.0327   Epoch: 8   Global Step: 48650   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:28:30,027-Speed 3394.68 samples/sec   Loss 4.8811   LearningRate 0.0327   Epoch: 8   Global Step: 48660   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:28:33,043-Speed 3396.32 samples/sec   Loss 4.7324   LearningRate 0.0327   Epoch: 8   Global Step: 48670   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:28:36,121-Speed 3327.80 samples/sec   Loss 4.8460   LearningRate 0.0327   Epoch: 8   Global Step: 48680   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:28:39,163-Speed 3366.01 samples/sec   Loss 4.9830   LearningRate 0.0327   Epoch: 8   Global Step: 48690   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:28:42,183-Speed 3392.17 samples/sec   Loss 4.5895   LearningRate 0.0327   Epoch: 8   Global Step: 48700   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:28:45,188-Speed 3408.49 samples/sec   Loss 4.7491   LearningRate 0.0327   Epoch: 8   Global Step: 48710   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:28:48,205-Speed 3395.33 samples/sec   Loss 4.8440   LearningRate 0.0327   Epoch: 8   Global Step: 48720   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:28:51,215-Speed 3402.53 samples/sec   Loss 4.7299   LearningRate 0.0327   Epoch: 8   Global Step: 48730   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:28:54,227-Speed 3400.75 samples/sec   Loss 4.7640   LearningRate 0.0327   Epoch: 8   Global Step: 48740   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:28:57,243-Speed 3395.77 samples/sec   Loss 4.7407   LearningRate 0.0326   Epoch: 8   Global Step: 48750   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:29:00,275-Speed 3377.61 samples/sec   Loss 4.6928   LearningRate 0.0326   Epoch: 8   Global Step: 48760   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:29:03,291-Speed 3396.73 samples/sec   Loss 4.7325   LearningRate 0.0326   Epoch: 8   Global Step: 48770   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:29:06,300-Speed 3403.79 samples/sec   Loss 4.7766   LearningRate 0.0326   Epoch: 8   Global Step: 48780   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:29:09,321-Speed 3390.23 samples/sec   Loss 4.8664   LearningRate 0.0326   Epoch: 8   Global Step: 48790   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:29:12,337-Speed 3396.51 samples/sec   Loss 4.7851   LearningRate 0.0326   Epoch: 8   Global Step: 48800   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:29:15,359-Speed 3388.58 samples/sec   Loss 4.7981   LearningRate 0.0326   Epoch: 8   Global Step: 48810   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:29:18,372-Speed 3400.13 samples/sec   Loss 4.8202   LearningRate 0.0326   Epoch: 8   Global Step: 48820   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:29:21,388-Speed 3395.57 samples/sec   Loss 4.8316   LearningRate 0.0326   Epoch: 8   Global Step: 48830   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:29:24,405-Speed 3394.76 samples/sec   Loss 4.7582   LearningRate 0.0325   Epoch: 8   Global Step: 48840   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:29:27,429-Speed 3387.77 samples/sec   Loss 4.8365   LearningRate 0.0325   Epoch: 8   Global Step: 48850   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:29:30,446-Speed 3394.66 samples/sec   Loss 4.8131   LearningRate 0.0325   Epoch: 8   Global Step: 48860   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:29:33,460-Speed 3398.11 samples/sec   Loss 4.8028   LearningRate 0.0325   Epoch: 8   Global Step: 48870   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:29:36,475-Speed 3397.25 samples/sec   Loss 4.7390   LearningRate 0.0325   Epoch: 8   Global Step: 48880   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:29:39,475-Speed 3413.67 samples/sec   Loss 4.8415   LearningRate 0.0325   Epoch: 8   Global Step: 48890   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:29:42,499-Speed 3387.80 samples/sec   Loss 4.7887   LearningRate 0.0325   Epoch: 8   Global Step: 48900   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:29:45,515-Speed 3395.98 samples/sec   Loss 4.8556   LearningRate 0.0325   Epoch: 8   Global Step: 48910   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:29:48,533-Speed 3393.49 samples/sec   Loss 4.7578   LearningRate 0.0325   Epoch: 8   Global Step: 48920   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:29:51,590-Speed 3350.34 samples/sec   Loss 4.8804   LearningRate 0.0325   Epoch: 8   Global Step: 48930   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:29:54,604-Speed 3398.51 samples/sec   Loss 4.7342   LearningRate 0.0324   Epoch: 8   Global Step: 48940   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:29:57,623-Speed 3392.88 samples/sec   Loss 4.8432   LearningRate 0.0324   Epoch: 8   Global Step: 48950   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:30:00,639-Speed 3396.12 samples/sec   Loss 4.8629   LearningRate 0.0324   Epoch: 8   Global Step: 48960   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:30:03,654-Speed 3396.88 samples/sec   Loss 4.7835   LearningRate 0.0324   Epoch: 8   Global Step: 48970   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:30:06,668-Speed 3398.17 samples/sec   Loss 4.8631   LearningRate 0.0324   Epoch: 8   Global Step: 48980   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:30:09,687-Speed 3392.37 samples/sec   Loss 4.6737   LearningRate 0.0324   Epoch: 8   Global Step: 48990   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:30:12,689-Speed 3412.27 samples/sec   Loss 4.6552   LearningRate 0.0324   Epoch: 8   Global Step: 49000   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:30:15,701-Speed 3400.41 samples/sec   Loss 4.9467   LearningRate 0.0324   Epoch: 8   Global Step: 49010   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:30:18,721-Speed 3391.87 samples/sec   Loss 4.7715   LearningRate 0.0324   Epoch: 8   Global Step: 49020   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:30:21,745-Speed 3386.93 samples/sec   Loss 4.6908   LearningRate 0.0324   Epoch: 8   Global Step: 49030   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:30:24,766-Speed 3390.71 samples/sec   Loss 4.7301   LearningRate 0.0323   Epoch: 8   Global Step: 49040   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:30:27,788-Speed 3389.52 samples/sec   Loss 4.7190   LearningRate 0.0323   Epoch: 8   Global Step: 49050   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:30:30,804-Speed 3395.80 samples/sec   Loss 4.6993   LearningRate 0.0323   Epoch: 8   Global Step: 49060   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:30:33,820-Speed 3395.87 samples/sec   Loss 4.7347   LearningRate 0.0323   Epoch: 8   Global Step: 49070   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:30:36,841-Speed 3390.20 samples/sec   Loss 4.7769   LearningRate 0.0323   Epoch: 8   Global Step: 49080   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:30:39,916-Speed 3330.99 samples/sec   Loss 4.7853   LearningRate 0.0323   Epoch: 8   Global Step: 49090   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:30:42,948-Speed 3378.94 samples/sec   Loss 4.7374   LearningRate 0.0323   Epoch: 8   Global Step: 49100   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:30:45,963-Speed 3397.13 samples/sec   Loss 4.6284   LearningRate 0.0323   Epoch: 8   Global Step: 49110   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:30:48,978-Speed 3397.15 samples/sec   Loss 4.6635   LearningRate 0.0323   Epoch: 8   Global Step: 49120   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:30:51,995-Speed 3394.35 samples/sec   Loss 4.9213   LearningRate 0.0323   Epoch: 8   Global Step: 49130   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:30:55,012-Speed 3395.48 samples/sec   Loss 4.7323   LearningRate 0.0322   Epoch: 8   Global Step: 49140   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:30:58,035-Speed 3387.34 samples/sec   Loss 4.7680   LearningRate 0.0322   Epoch: 8   Global Step: 49150   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:31:01,060-Speed 3386.04 samples/sec   Loss 4.7858   LearningRate 0.0322   Epoch: 8   Global Step: 49160   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:31:04,069-Speed 3404.43 samples/sec   Loss 4.6681   LearningRate 0.0322   Epoch: 8   Global Step: 49170   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:31:07,089-Speed 3391.55 samples/sec   Loss 4.8283   LearningRate 0.0322   Epoch: 8   Global Step: 49180   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:31:10,106-Speed 3394.79 samples/sec   Loss 4.8086   LearningRate 0.0322   Epoch: 8   Global Step: 49190   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:31:13,123-Speed 3395.31 samples/sec   Loss 4.7775   LearningRate 0.0322   Epoch: 8   Global Step: 49200   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:31:16,137-Speed 3398.26 samples/sec   Loss 4.8285   LearningRate 0.0322   Epoch: 8   Global Step: 49210   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:31:19,155-Speed 3393.68 samples/sec   Loss 4.7540   LearningRate 0.0322   Epoch: 8   Global Step: 49220   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:31:22,171-Speed 3395.59 samples/sec   Loss 4.6592   LearningRate 0.0322   Epoch: 8   Global Step: 49230   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:31:25,192-Speed 3390.16 samples/sec   Loss 4.7869   LearningRate 0.0321   Epoch: 8   Global Step: 49240   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:31:28,216-Speed 3387.73 samples/sec   Loss 4.8014   LearningRate 0.0321   Epoch: 8   Global Step: 49250   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:31:31,240-Speed 3386.53 samples/sec   Loss 4.8310   LearningRate 0.0321   Epoch: 8   Global Step: 49260   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:31:34,271-Speed 3380.02 samples/sec   Loss 4.7806   LearningRate 0.0321   Epoch: 8   Global Step: 49270   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:31:37,287-Speed 3395.74 samples/sec   Loss 4.7900   LearningRate 0.0321   Epoch: 8   Global Step: 49280   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:31:40,306-Speed 3392.68 samples/sec   Loss 4.7026   LearningRate 0.0321   Epoch: 8   Global Step: 49290   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:31:43,334-Speed 3382.02 samples/sec   Loss 4.7559   LearningRate 0.0321   Epoch: 8   Global Step: 49300   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:31:46,372-Speed 3371.65 samples/sec   Loss 4.7013   LearningRate 0.0321   Epoch: 8   Global Step: 49310   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:31:49,400-Speed 3382.98 samples/sec   Loss 4.6581   LearningRate 0.0321   Epoch: 8   Global Step: 49320   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:31:52,399-Speed 3414.83 samples/sec   Loss 4.8434   LearningRate 0.0321   Epoch: 8   Global Step: 49330   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:31:55,418-Speed 3393.06 samples/sec   Loss 4.8152   LearningRate 0.0321   Epoch: 8   Global Step: 49340   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:31:58,436-Speed 3394.25 samples/sec   Loss 4.7830   LearningRate 0.0320   Epoch: 8   Global Step: 49350   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:32:01,529-Speed 3311.74 samples/sec   Loss 4.7346   LearningRate 0.0320   Epoch: 8   Global Step: 49360   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:32:04,544-Speed 3396.44 samples/sec   Loss 4.7142   LearningRate 0.0320   Epoch: 8   Global Step: 49370   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:32:07,566-Speed 3389.95 samples/sec   Loss 4.6754   LearningRate 0.0320   Epoch: 8   Global Step: 49380   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:32:10,581-Speed 3396.98 samples/sec   Loss 4.6946   LearningRate 0.0320   Epoch: 8   Global Step: 49390   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:32:13,599-Speed 3394.01 samples/sec   Loss 4.6930   LearningRate 0.0320   Epoch: 8   Global Step: 49400   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:32:16,616-Speed 3394.41 samples/sec   Loss 4.6472   LearningRate 0.0320   Epoch: 8   Global Step: 49410   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:32:19,636-Speed 3391.72 samples/sec   Loss 4.6986   LearningRate 0.0320   Epoch: 8   Global Step: 49420   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:32:22,653-Speed 3395.03 samples/sec   Loss 4.6635   LearningRate 0.0320   Epoch: 8   Global Step: 49430   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:32:25,654-Speed 3412.96 samples/sec   Loss 4.6296   LearningRate 0.0320   Epoch: 8   Global Step: 49440   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:32:28,671-Speed 3394.69 samples/sec   Loss 4.8343   LearningRate 0.0319   Epoch: 8   Global Step: 49450   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:32:31,686-Speed 3396.86 samples/sec   Loss 4.7525   LearningRate 0.0319   Epoch: 8   Global Step: 49460   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:32:34,706-Speed 3392.19 samples/sec   Loss 4.6857   LearningRate 0.0319   Epoch: 8   Global Step: 49470   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:32:37,750-Speed 3363.87 samples/sec   Loss 4.7087   LearningRate 0.0319   Epoch: 8   Global Step: 49480   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:32:40,805-Speed 3353.47 samples/sec   Loss 4.7053   LearningRate 0.0319   Epoch: 8   Global Step: 49490   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:32:43,825-Speed 3391.24 samples/sec   Loss 4.8096   LearningRate 0.0319   Epoch: 8   Global Step: 49500   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:32:46,845-Speed 3391.65 samples/sec   Loss 4.7256   LearningRate 0.0319   Epoch: 8   Global Step: 49510   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:32:49,863-Speed 3393.52 samples/sec   Loss 4.6613   LearningRate 0.0319   Epoch: 8   Global Step: 49520   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:32:52,882-Speed 3392.93 samples/sec   Loss 4.7200   LearningRate 0.0319   Epoch: 8   Global Step: 49530   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:32:55,900-Speed 3393.37 samples/sec   Loss 4.7488   LearningRate 0.0319   Epoch: 8   Global Step: 49540   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:32:58,939-Speed 3371.33 samples/sec   Loss 4.8223   LearningRate 0.0318   Epoch: 8   Global Step: 49550   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:33:01,957-Speed 3393.62 samples/sec   Loss 4.7936   LearningRate 0.0318   Epoch: 8   Global Step: 49560   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:33:04,982-Speed 3385.70 samples/sec   Loss 4.6257   LearningRate 0.0318   Epoch: 8   Global Step: 49570   Fp16 Grad Scale: 131072   Required: 7 hours
Training: 2022-04-27 06:33:07,980-Speed 3416.36 samples/sec   Loss 4.7419   LearningRate 0.0318   Epoch: 8   Global Step: 49580   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:33:11,004-Speed 3386.66 samples/sec   Loss 4.8226   LearningRate 0.0318   Epoch: 8   Global Step: 49590   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:33:14,045-Speed 3367.54 samples/sec   Loss 4.7822   LearningRate 0.0318   Epoch: 8   Global Step: 49600   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:33:17,066-Speed 3390.87 samples/sec   Loss 4.7667   LearningRate 0.0318   Epoch: 8   Global Step: 49610   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:33:20,087-Speed 3391.11 samples/sec   Loss 4.6418   LearningRate 0.0318   Epoch: 8   Global Step: 49620   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:33:23,135-Speed 3360.13 samples/sec   Loss 4.6904   LearningRate 0.0318   Epoch: 8   Global Step: 49630   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:33:26,172-Speed 3372.59 samples/sec   Loss 4.7090   LearningRate 0.0318   Epoch: 8   Global Step: 49640   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:33:29,231-Speed 3349.20 samples/sec   Loss 4.7554   LearningRate 0.0317   Epoch: 8   Global Step: 49650   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:33:32,262-Speed 3379.27 samples/sec   Loss 4.7888   LearningRate 0.0317   Epoch: 8   Global Step: 49660   Fp16 Grad Scale: 65536   Required: 7 hours
Training: 2022-04-27 06:33:35,286-Speed 3386.86 samples/sec   Loss 4.7196   LearningRate 0.0317   Epoch: 8   Global Step: 49670   Fp16 Grad Scale: 65536   Required: 7 hours
