Training: 2021-03-05 10:52:41,794-rank_id: 0
Training: 2021-03-06 05:25:24,768-Speed 1510.74 samples/sec   Loss 2.3819   Epoch: 16   Global Step: 164200   Required: 10 hours
Training: 2021-03-06 05:25:41,782-Speed 1504.66 samples/sec   Loss 2.3988   Epoch: 16   Global Step: 164250   Required: 10 hours
Training: 2021-03-06 05:25:58,470-Speed 1534.11 samples/sec   Loss 2.3740   Epoch: 16   Global Step: 164300   Required: 10 hours
Training: 2021-03-06 05:26:14,734-Speed 1574.02 samples/sec   Loss 2.3744   Epoch: 16   Global Step: 164350   Required: 10 hours
Training: 2021-03-06 05:26:31,004-Speed 1573.49 samples/sec   Loss 2.3979   Epoch: 16   Global Step: 164400   Required: 10 hours
Training: 2021-03-06 05:26:47,518-Speed 1550.25 samples/sec   Loss 2.3955   Epoch: 16   Global Step: 164450   Required: 10 hours
Training: 2021-03-06 05:27:03,782-Speed 1574.11 samples/sec   Loss 2.4485   Epoch: 16   Global Step: 164500   Required: 10 hours
Training: 2021-03-06 05:27:20,095-Speed 1569.40 samples/sec   Loss 2.3500   Epoch: 16   Global Step: 164550   Required: 10 hours
Training: 2021-03-06 05:27:36,411-Speed 1569.02 samples/sec   Loss 2.4034   Epoch: 16   Global Step: 164600   Required: 10 hours
Training: 2021-03-06 05:27:53,272-Speed 1518.41 samples/sec   Loss 2.4080   Epoch: 16   Global Step: 164650   Required: 10 hours
Training: 2021-03-06 05:28:10,085-Speed 1522.65 samples/sec   Loss 2.3987   Epoch: 16   Global Step: 164700   Required: 10 hours
Training: 2021-03-06 05:28:26,955-Speed 1517.54 samples/sec   Loss 2.3823   Epoch: 16   Global Step: 164750   Required: 10 hours
Training: 2021-03-06 05:28:43,147-Speed 1581.00 samples/sec   Loss 2.3725   Epoch: 16   Global Step: 164800   Required: 10 hours
Training: 2021-03-06 05:29:00,102-Speed 1509.94 samples/sec   Loss 2.4246   Epoch: 16   Global Step: 164850   Required: 10 hours
Training: 2021-03-06 05:29:16,793-Speed 1533.85 samples/sec   Loss 2.3445   Epoch: 16   Global Step: 164900   Required: 9 hours
Training: 2021-03-06 05:29:33,070-Speed 1572.84 samples/sec   Loss 2.3613   Epoch: 16   Global Step: 164950   Required: 9 hours
Training: 2021-03-06 05:29:49,580-Speed 1550.65 samples/sec   Loss 2.3338   Epoch: 16   Global Step: 165000   Required: 9 hours
Training: 2021-03-06 05:30:05,951-Speed 1563.76 samples/sec   Loss 2.3789   Epoch: 16   Global Step: 165050   Required: 9 hours
Training: 2021-03-06 05:30:22,414-Speed 1555.05 samples/sec   Loss 2.3678   Epoch: 16   Global Step: 165100   Required: 9 hours
Training: 2021-03-06 05:30:38,777-Speed 1564.56 samples/sec   Loss 2.3945   Epoch: 16   Global Step: 165150   Required: 9 hours
Training: 2021-03-06 05:30:54,942-Speed 1583.69 samples/sec   Loss 2.3288   Epoch: 16   Global Step: 165200   Required: 9 hours
Training: 2021-03-06 05:31:11,318-Speed 1563.32 samples/sec   Loss 2.3584   Epoch: 16   Global Step: 165250   Required: 9 hours
Training: 2021-03-06 05:31:27,501-Speed 1581.93 samples/sec   Loss 2.2846   Epoch: 16   Global Step: 165300   Required: 9 hours
Training: 2021-03-06 05:31:43,721-Speed 1578.38 samples/sec   Loss 2.3433   Epoch: 16   Global Step: 165350   Required: 9 hours
Training: 2021-03-06 05:32:00,113-Speed 1561.75 samples/sec   Loss 2.3607   Epoch: 16   Global Step: 165400   Required: 9 hours
Training: 2021-03-06 05:32:16,372-Speed 1574.63 samples/sec   Loss 2.3203   Epoch: 16   Global Step: 165450   Required: 9 hours
Training: 2021-03-06 05:32:32,699-Speed 1568.01 samples/sec   Loss 2.3536   Epoch: 16   Global Step: 165500   Required: 9 hours
Training: 2021-03-06 05:32:49,039-Speed 1566.70 samples/sec   Loss 2.3297   Epoch: 16   Global Step: 165550   Required: 9 hours
Training: 2021-03-06 05:33:05,338-Speed 1570.69 samples/sec   Loss 2.3324   Epoch: 16   Global Step: 165600   Required: 9 hours
Training: 2021-03-06 05:33:21,760-Speed 1558.92 samples/sec   Loss 2.3647   Epoch: 16   Global Step: 165650   Required: 9 hours
Training: 2021-03-06 05:33:38,057-Speed 1570.95 samples/sec   Loss 2.3301   Epoch: 16   Global Step: 165700   Required: 9 hours
Training: 2021-03-06 05:33:54,248-Speed 1581.17 samples/sec   Loss 2.3305   Epoch: 16   Global Step: 165750   Required: 9 hours
Training: 2021-03-06 05:34:10,537-Speed 1571.60 samples/sec   Loss 2.3171   Epoch: 16   Global Step: 165800   Required: 9 hours
Training: 2021-03-06 05:34:26,855-Speed 1568.92 samples/sec   Loss 2.2830   Epoch: 16   Global Step: 165850   Required: 9 hours
Training: 2021-03-06 05:34:43,136-Speed 1572.42 samples/sec   Loss 2.3056   Epoch: 16   Global Step: 165900   Required: 9 hours
Training: 2021-03-06 05:34:59,576-Speed 1557.21 samples/sec   Loss 2.2578   Epoch: 16   Global Step: 165950   Required: 9 hours
Training: 2021-03-06 05:35:16,539-Speed 1509.24 samples/sec   Loss 2.3020   Epoch: 16   Global Step: 166000   Required: 9 hours
Training: 2021-03-06 05:36:03,135-[lfw][166000]XNorm: 22.588922
Training: 2021-03-06 05:36:03,136-[lfw][166000]Accuracy-Flip: 0.99800+-0.00194
Training: 2021-03-06 05:36:03,136-[lfw][166000]Accuracy-Highest: 0.99850
Training: 2021-03-06 05:36:57,367-[cfp_fp][166000]XNorm: 22.130185
Training: 2021-03-06 05:36:57,367-[cfp_fp][166000]Accuracy-Flip: 0.99014+-0.00243
Training: 2021-03-06 05:36:57,367-[cfp_fp][166000]Accuracy-Highest: 0.99100
Training: 2021-03-06 05:37:44,104-[agedb_30][166000]XNorm: 23.076341
Training: 2021-03-06 05:37:44,104-[agedb_30][166000]Accuracy-Flip: 0.98233+-0.00659
Training: 2021-03-06 05:37:44,104-[agedb_30][166000]Accuracy-Highest: 0.98250
Training: 2021-03-06 05:38:00,540-Speed 156.10 samples/sec   Loss 2.3852   Epoch: 16   Global Step: 166050   Required: 9 hours
Training: 2021-03-06 05:38:17,808-Speed 1482.57 samples/sec   Loss 2.3229   Epoch: 16   Global Step: 166100   Required: 9 hours
Training: 2021-03-06 05:38:33,988-Speed 1582.22 samples/sec   Loss 2.3212   Epoch: 16   Global Step: 166150   Required: 9 hours
Training: 2021-03-06 05:38:50,754-Speed 1526.92 samples/sec   Loss 2.2950   Epoch: 16   Global Step: 166200   Required: 9 hours
Training: 2021-03-06 05:39:07,969-Speed 1487.12 samples/sec   Loss 2.3000   Epoch: 16   Global Step: 166250   Required: 9 hours
Training: 2021-03-06 05:39:24,739-Speed 1526.65 samples/sec   Loss 2.2010   Epoch: 16   Global Step: 166300   Required: 9 hours
Training: 2021-03-06 05:39:41,414-Speed 1535.25 samples/sec   Loss 2.2745   Epoch: 16   Global Step: 166350   Required: 9 hours
Training: 2021-03-06 05:39:58,043-Speed 1539.52 samples/sec   Loss 2.2404   Epoch: 16   Global Step: 166400   Required: 9 hours
Training: 2021-03-06 05:40:15,040-Speed 1506.22 samples/sec   Loss 2.3409   Epoch: 16   Global Step: 166450   Required: 9 hours
Training: 2021-03-06 05:40:31,921-Speed 1516.54 samples/sec   Loss 2.3499   Epoch: 16   Global Step: 166500   Required: 9 hours
Training: 2021-03-06 05:40:49,065-Speed 1493.30 samples/sec   Loss 2.2900   Epoch: 16   Global Step: 166550   Required: 9 hours
Training: 2021-03-06 05:41:06,376-Speed 1478.85 samples/sec   Loss 2.2691   Epoch: 16   Global Step: 166600   Required: 9 hours
Training: 2021-03-06 05:41:23,845-Speed 1465.54 samples/sec   Loss 2.2630   Epoch: 16   Global Step: 166650   Required: 9 hours
Training: 2021-03-06 05:41:41,068-Speed 1486.36 samples/sec   Loss 2.3144   Epoch: 16   Global Step: 166700   Required: 9 hours
Training: 2021-03-06 05:41:58,015-Speed 1510.64 samples/sec   Loss 2.2574   Epoch: 16   Global Step: 166750   Required: 9 hours
Training: 2021-03-06 05:42:15,104-Speed 1498.12 samples/sec   Loss 2.2995   Epoch: 16   Global Step: 166800   Required: 9 hours
Training: 2021-03-06 05:42:32,197-Speed 1497.74 samples/sec   Loss 2.2693   Epoch: 16   Global Step: 166850   Required: 9 hours
Training: 2021-03-06 05:42:49,086-Speed 1515.79 samples/sec   Loss 2.2416   Epoch: 16   Global Step: 166900   Required: 9 hours
Training: 2021-03-06 05:43:06,032-Speed 1510.74 samples/sec   Loss 2.2061   Epoch: 16   Global Step: 166950   Required: 9 hours
Training: 2021-03-06 05:43:22,880-Speed 1519.56 samples/sec   Loss 2.2456   Epoch: 16   Global Step: 167000   Required: 9 hours
Training: 2021-03-06 05:43:39,686-Speed 1523.25 samples/sec   Loss 2.2074   Epoch: 16   Global Step: 167050   Required: 9 hours
Training: 2021-03-06 05:43:56,385-Speed 1533.07 samples/sec   Loss 2.2201   Epoch: 16   Global Step: 167100   Required: 9 hours
Training: 2021-03-06 05:44:13,135-Speed 1528.47 samples/sec   Loss 2.2643   Epoch: 16   Global Step: 167150   Required: 9 hours
Training: 2021-03-06 05:44:29,820-Speed 1534.32 samples/sec   Loss 2.2213   Epoch: 16   Global Step: 167200   Required: 9 hours
Training: 2021-03-06 05:44:46,492-Speed 1535.62 samples/sec   Loss 2.2542   Epoch: 16   Global Step: 167250   Required: 9 hours
Training: 2021-03-06 05:45:03,134-Speed 1538.23 samples/sec   Loss 2.2588   Epoch: 16   Global Step: 167300   Required: 9 hours
Training: 2021-03-06 05:45:19,994-Speed 1518.46 samples/sec   Loss 2.2564   Epoch: 16   Global Step: 167350   Required: 9 hours
Training: 2021-03-06 05:45:37,193-Speed 1488.52 samples/sec   Loss 2.2493   Epoch: 16   Global Step: 167400   Required: 9 hours
Training: 2021-03-06 05:45:54,161-Speed 1508.73 samples/sec   Loss 2.2336   Epoch: 16   Global Step: 167450   Required: 9 hours
Training: 2021-03-06 05:46:11,278-Speed 1495.63 samples/sec   Loss 2.2296   Epoch: 16   Global Step: 167500   Required: 9 hours
Training: 2021-03-06 05:46:27,789-Speed 1550.59 samples/sec   Loss 2.2678   Epoch: 16   Global Step: 167550   Required: 9 hours
Training: 2021-03-06 05:46:44,861-Speed 1499.57 samples/sec   Loss 2.2389   Epoch: 16   Global Step: 167600   Required: 9 hours
Training: 2021-03-06 05:47:01,449-Speed 1543.29 samples/sec   Loss 2.2510   Epoch: 16   Global Step: 167650   Required: 9 hours
Training: 2021-03-06 05:47:17,872-Speed 1558.90 samples/sec   Loss 2.2283   Epoch: 16   Global Step: 167700   Required: 9 hours
Training: 2021-03-06 05:47:34,496-Speed 1539.98 samples/sec   Loss 2.2683   Epoch: 16   Global Step: 167750   Required: 9 hours
Training: 2021-03-06 05:47:50,931-Speed 1557.66 samples/sec   Loss 2.2180   Epoch: 16   Global Step: 167800   Required: 9 hours
Training: 2021-03-06 05:48:07,292-Speed 1564.75 samples/sec   Loss 2.2905   Epoch: 16   Global Step: 167850   Required: 9 hours
Training: 2021-03-06 05:48:23,811-Speed 1549.77 samples/sec   Loss 2.2764   Epoch: 16   Global Step: 167900   Required: 9 hours
Training: 2021-03-06 05:48:40,177-Speed 1564.33 samples/sec   Loss 2.2169   Epoch: 16   Global Step: 167950   Required: 9 hours
Training: 2021-03-06 05:48:56,704-Speed 1548.99 samples/sec   Loss 2.2244   Epoch: 16   Global Step: 168000   Required: 9 hours
Training: 2021-03-06 05:49:43,543-[lfw][168000]XNorm: 22.444514
Training: 2021-03-06 05:49:43,544-[lfw][168000]Accuracy-Flip: 0.99833+-0.00197
Training: 2021-03-06 05:49:43,544-[lfw][168000]Accuracy-Highest: 0.99850
Training: 2021-03-06 05:50:38,045-[cfp_fp][168000]XNorm: 22.185219
Training: 2021-03-06 05:50:38,045-[cfp_fp][168000]Accuracy-Flip: 0.98900+-0.00239
Training: 2021-03-06 05:50:38,045-[cfp_fp][168000]Accuracy-Highest: 0.99100
Training: 2021-03-06 05:51:25,029-[agedb_30][168000]XNorm: 23.077796
Training: 2021-03-06 05:51:25,030-[agedb_30][168000]Accuracy-Flip: 0.98000+-0.00753
Training: 2021-03-06 05:51:25,030-[agedb_30][168000]Accuracy-Highest: 0.98250
Training: 2021-03-06 05:51:41,436-Speed 155.40 samples/sec   Loss 2.2222   Epoch: 16   Global Step: 168050   Required: 9 hours
Training: 2021-03-06 05:51:57,661-Speed 1577.81 samples/sec   Loss 2.2216   Epoch: 16   Global Step: 168100   Required: 9 hours
Training: 2021-03-06 05:52:13,968-Speed 1569.96 samples/sec   Loss 2.2188   Epoch: 16   Global Step: 168150   Required: 9 hours
Training: 2021-03-06 05:52:30,181-Speed 1578.99 samples/sec   Loss 2.2000   Epoch: 16   Global Step: 168200   Required: 9 hours
Training: 2021-03-06 05:52:46,629-Speed 1556.49 samples/sec   Loss 2.2680   Epoch: 16   Global Step: 168250   Required: 9 hours
Training: 2021-03-06 05:53:02,882-Speed 1575.19 samples/sec   Loss 2.2565   Epoch: 16   Global Step: 168300   Required: 9 hours
Training: 2021-03-06 05:53:19,085-Speed 1579.96 samples/sec   Loss 2.2153   Epoch: 16   Global Step: 168350   Required: 9 hours
Training: 2021-03-06 05:53:35,404-Speed 1568.73 samples/sec   Loss 2.1710   Epoch: 16   Global Step: 168400   Required: 9 hours
Training: 2021-03-06 05:53:51,942-Speed 1548.05 samples/sec   Loss 2.2070   Epoch: 16   Global Step: 168450   Required: 9 hours
Training: 2021-03-06 05:54:08,185-Speed 1576.15 samples/sec   Loss 2.1936   Epoch: 16   Global Step: 168500   Required: 9 hours
Training: 2021-03-06 05:54:24,512-Speed 1567.98 samples/sec   Loss 2.2381   Epoch: 16   Global Step: 168550   Required: 9 hours
Training: 2021-03-06 05:54:40,839-Speed 1568.00 samples/sec   Loss 2.2111   Epoch: 16   Global Step: 168600   Required: 9 hours
Training: 2021-03-06 05:54:57,010-Speed 1583.13 samples/sec   Loss 2.1996   Epoch: 16   Global Step: 168650   Required: 9 hours
Training: 2021-03-06 05:55:13,268-Speed 1574.64 samples/sec   Loss 2.1497   Epoch: 16   Global Step: 168700   Required: 9 hours
Training: 2021-03-06 05:55:30,220-Speed 1510.16 samples/sec   Loss 2.2103   Epoch: 16   Global Step: 168750   Required: 9 hours
Training: 2021-03-06 05:55:47,388-Speed 1491.24 samples/sec   Loss 2.1978   Epoch: 16   Global Step: 168800   Required: 9 hours
Training: 2021-03-06 05:56:04,211-Speed 1521.75 samples/sec   Loss 2.1877   Epoch: 16   Global Step: 168850   Required: 9 hours
Training: 2021-03-06 05:56:20,577-Speed 1564.30 samples/sec   Loss 2.1976   Epoch: 16   Global Step: 168900   Required: 9 hours
Training: 2021-03-06 05:56:37,145-Speed 1545.15 samples/sec   Loss 2.1740   Epoch: 16   Global Step: 168950   Required: 9 hours
Training: 2021-03-06 05:56:53,661-Speed 1550.12 samples/sec   Loss 2.2146   Epoch: 16   Global Step: 169000   Required: 9 hours
Training: 2021-03-06 05:57:09,983-Speed 1568.43 samples/sec   Loss 2.2067   Epoch: 16   Global Step: 169050   Required: 9 hours
Training: 2021-03-06 05:57:26,223-Speed 1576.45 samples/sec   Loss 2.1873   Epoch: 16   Global Step: 169100   Required: 9 hours
Training: 2021-03-06 05:57:42,473-Speed 1575.50 samples/sec   Loss 2.1720   Epoch: 16   Global Step: 169150   Required: 9 hours
Training: 2021-03-06 05:57:58,946-Speed 1554.03 samples/sec   Loss 2.1951   Epoch: 16   Global Step: 169200   Required: 9 hours
Training: 2021-03-06 05:58:15,444-Speed 1551.76 samples/sec   Loss 2.2162   Epoch: 16   Global Step: 169250   Required: 9 hours
Training: 2021-03-06 05:58:31,809-Speed 1564.46 samples/sec   Loss 2.1958   Epoch: 16   Global Step: 169300   Required: 9 hours
Training: 2021-03-06 05:58:48,153-Speed 1566.35 samples/sec   Loss 2.1764   Epoch: 16   Global Step: 169350   Required: 9 hours
Training: 2021-03-06 05:59:09,167-Speed 1218.25 samples/sec   Loss 2.0933   Epoch: 17   Global Step: 169400   Required: 9 hours
Training: 2021-03-06 05:59:25,707-Speed 1547.79 samples/sec   Loss 1.8587   Epoch: 17   Global Step: 169450   Required: 9 hours
Training: 2021-03-06 05:59:41,991-Speed 1572.23 samples/sec   Loss 1.8933   Epoch: 17   Global Step: 169500   Required: 9 hours
Training: 2021-03-06 05:59:58,395-Speed 1560.64 samples/sec   Loss 1.8293   Epoch: 17   Global Step: 169550   Required: 9 hours
Training: 2021-03-06 06:00:14,668-Speed 1573.17 samples/sec   Loss 1.8172   Epoch: 17   Global Step: 169600   Required: 9 hours
Training: 2021-03-06 06:00:31,066-Speed 1561.25 samples/sec   Loss 1.8179   Epoch: 17   Global Step: 169650   Required: 9 hours
Training: 2021-03-06 06:00:47,287-Speed 1578.26 samples/sec   Loss 1.8463   Epoch: 17   Global Step: 169700   Required: 9 hours
Training: 2021-03-06 06:01:03,476-Speed 1581.41 samples/sec   Loss 1.8631   Epoch: 17   Global Step: 169750   Required: 9 hours
Training: 2021-03-06 06:01:19,692-Speed 1578.74 samples/sec   Loss 1.7853   Epoch: 17   Global Step: 169800   Required: 9 hours
Training: 2021-03-06 06:01:36,124-Speed 1557.95 samples/sec   Loss 1.8038   Epoch: 17   Global Step: 169850   Required: 9 hours
Training: 2021-03-06 06:01:52,334-Speed 1579.30 samples/sec   Loss 1.8574   Epoch: 17   Global Step: 169900   Required: 9 hours
Training: 2021-03-06 06:02:08,806-Speed 1554.17 samples/sec   Loss 1.8573   Epoch: 17   Global Step: 169950   Required: 9 hours
Training: 2021-03-06 06:02:25,057-Speed 1575.34 samples/sec   Loss 1.8326   Epoch: 17   Global Step: 170000   Required: 9 hours
Training: 2021-03-06 06:03:11,667-[lfw][170000]XNorm: 22.557230
Training: 2021-03-06 06:03:11,667-[lfw][170000]Accuracy-Flip: 0.99833+-0.00197
Training: 2021-03-06 06:03:11,667-[lfw][170000]Accuracy-Highest: 0.99850
Training: 2021-03-06 06:04:06,129-[cfp_fp][170000]XNorm: 22.321146
Training: 2021-03-06 06:04:06,130-[cfp_fp][170000]Accuracy-Flip: 0.99043+-0.00264
Training: 2021-03-06 06:04:06,130-[cfp_fp][170000]Accuracy-Highest: 0.99100
Training: 2021-03-06 06:04:53,272-[agedb_30][170000]XNorm: 23.210157
Training: 2021-03-06 06:04:53,272-[agedb_30][170000]Accuracy-Flip: 0.98300+-0.00702
Training: 2021-03-06 06:04:53,272-[agedb_30][170000]Accuracy-Highest: 0.98300
Training: 2021-03-06 06:05:11,671-Speed 153.65 samples/sec   Loss 1.8617   Epoch: 17   Global Step: 170050   Required: 9 hours
Training: 2021-03-06 06:05:29,263-Speed 1455.26 samples/sec   Loss 1.8057   Epoch: 17   Global Step: 170100   Required: 9 hours
Training: 2021-03-06 06:05:45,978-Speed 1531.64 samples/sec   Loss 1.8865   Epoch: 17   Global Step: 170150   Required: 9 hours
Training: 2021-03-06 06:06:03,016-Speed 1502.53 samples/sec   Loss 1.8176   Epoch: 17   Global Step: 170200   Required: 9 hours
Training: 2021-03-06 06:06:19,671-Speed 1537.15 samples/sec   Loss 1.8455   Epoch: 17   Global Step: 170250   Required: 9 hours
Training: 2021-03-06 06:06:36,069-Speed 1561.22 samples/sec   Loss 1.8622   Epoch: 17   Global Step: 170300   Required: 9 hours
Training: 2021-03-06 06:06:52,934-Speed 1517.99 samples/sec   Loss 1.8641   Epoch: 17   Global Step: 170350   Required: 9 hours
Training: 2021-03-06 06:07:09,247-Speed 1569.34 samples/sec   Loss 1.8829   Epoch: 17   Global Step: 170400   Required: 9 hours
Training: 2021-03-06 06:07:25,520-Speed 1573.28 samples/sec   Loss 1.8609   Epoch: 17   Global Step: 170450   Required: 9 hours
Training: 2021-03-06 06:07:41,894-Speed 1563.43 samples/sec   Loss 1.8048   Epoch: 17   Global Step: 170500   Required: 9 hours
Training: 2021-03-06 06:07:58,188-Speed 1571.22 samples/sec   Loss 1.8649   Epoch: 17   Global Step: 170550   Required: 9 hours
Training: 2021-03-06 06:08:14,648-Speed 1555.36 samples/sec   Loss 1.7844   Epoch: 17   Global Step: 170600   Required: 9 hours
Training: 2021-03-06 06:08:31,020-Speed 1563.61 samples/sec   Loss 1.8259   Epoch: 17   Global Step: 170650   Required: 9 hours
Training: 2021-03-06 06:08:47,422-Speed 1560.87 samples/sec   Loss 1.8432   Epoch: 17   Global Step: 170700   Required: 9 hours
Training: 2021-03-06 06:09:03,830-Speed 1560.27 samples/sec   Loss 1.8247   Epoch: 17   Global Step: 170750   Required: 9 hours
Training: 2021-03-06 06:09:20,497-Speed 1536.00 samples/sec   Loss 1.8676   Epoch: 17   Global Step: 170800   Required: 9 hours
Training: 2021-03-06 06:09:36,830-Speed 1567.50 samples/sec   Loss 1.8007   Epoch: 17   Global Step: 170850   Required: 9 hours
Training: 2021-03-06 06:09:53,013-Speed 1581.95 samples/sec   Loss 1.8903   Epoch: 17   Global Step: 170900   Required: 9 hours
Training: 2021-03-06 06:10:09,355-Speed 1566.50 samples/sec   Loss 1.8420   Epoch: 17   Global Step: 170950   Required: 9 hours
