Training: 2022-01-19 17:01:23,058-rank_id: 0
Training: 2022-01-20 00:41:20,916-Speed 3430.40 samples/sec   Loss 5.5958   LearningRate 0.0330   Epoch: 14   Global Step: 75120   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:41:23,911-Speed 3420.36 samples/sec   Loss 5.6131   LearningRate 0.0329   Epoch: 14   Global Step: 75130   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:41:26,915-Speed 3408.94 samples/sec   Loss 5.6044   LearningRate 0.0329   Epoch: 14   Global Step: 75140   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:41:29,925-Speed 3403.77 samples/sec   Loss 5.6208   LearningRate 0.0329   Epoch: 14   Global Step: 75150   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:41:32,921-Speed 3418.79 samples/sec   Loss 5.5763   LearningRate 0.0329   Epoch: 14   Global Step: 75160   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:41:35,955-Speed 3375.77 samples/sec   Loss 5.7777   LearningRate 0.0329   Epoch: 14   Global Step: 75170   Fp16 Grad Scale: 131072   Required: 5 hours
Training: 2022-01-20 00:41:38,924-Speed 3450.06 samples/sec   Loss 5.5760   LearningRate 0.0329   Epoch: 14   Global Step: 75180   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:41:41,983-Speed 3347.72 samples/sec   Loss 5.6122   LearningRate 0.0329   Epoch: 14   Global Step: 75190   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:41:44,969-Speed 3431.37 samples/sec   Loss 5.5266   LearningRate 0.0329   Epoch: 14   Global Step: 75200   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:41:47,975-Speed 3406.88 samples/sec   Loss 5.4910   LearningRate 0.0328   Epoch: 14   Global Step: 75210   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:41:51,046-Speed 3335.90 samples/sec   Loss 5.4561   LearningRate 0.0328   Epoch: 14   Global Step: 75220   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:41:54,052-Speed 3406.34 samples/sec   Loss 5.6732   LearningRate 0.0328   Epoch: 14   Global Step: 75230   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:41:57,041-Speed 3427.72 samples/sec   Loss 5.5431   LearningRate 0.0328   Epoch: 14   Global Step: 75240   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:42:00,031-Speed 3425.39 samples/sec   Loss 5.5023   LearningRate 0.0328   Epoch: 14   Global Step: 75250   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:42:03,041-Speed 3403.34 samples/sec   Loss 5.7289   LearningRate 0.0328   Epoch: 14   Global Step: 75260   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:42:06,041-Speed 3414.33 samples/sec   Loss 5.6130   LearningRate 0.0328   Epoch: 14   Global Step: 75270   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:42:09,017-Speed 3441.80 samples/sec   Loss 5.6722   LearningRate 0.0328   Epoch: 14   Global Step: 75280   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:42:11,999-Speed 3435.00 samples/sec   Loss 5.6354   LearningRate 0.0327   Epoch: 14   Global Step: 75290   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:42:14,988-Speed 3426.86 samples/sec   Loss 5.6376   LearningRate 0.0327   Epoch: 14   Global Step: 75300   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:42:17,976-Speed 3427.73 samples/sec   Loss 5.7438   LearningRate 0.0327   Epoch: 14   Global Step: 75310   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:42:20,963-Speed 3429.49 samples/sec   Loss 5.6269   LearningRate 0.0327   Epoch: 14   Global Step: 75320   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:42:23,957-Speed 3420.34 samples/sec   Loss 5.6171   LearningRate 0.0327   Epoch: 14   Global Step: 75330   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:42:26,943-Speed 3430.62 samples/sec   Loss 5.7126   LearningRate 0.0327   Epoch: 14   Global Step: 75340   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:42:29,926-Speed 3433.82 samples/sec   Loss 5.6909   LearningRate 0.0327   Epoch: 14   Global Step: 75350   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:42:32,917-Speed 3424.01 samples/sec   Loss 5.6635   LearningRate 0.0326   Epoch: 14   Global Step: 75360   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:42:35,903-Speed 3431.15 samples/sec   Loss 5.7279   LearningRate 0.0326   Epoch: 14   Global Step: 75370   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:42:38,896-Speed 3422.04 samples/sec   Loss 5.5127   LearningRate 0.0326   Epoch: 14   Global Step: 75380   Fp16 Grad Scale: 131072   Required: 5 hours
Training: 2022-01-20 00:42:41,890-Speed 3420.16 samples/sec   Loss 5.4604   LearningRate 0.0326   Epoch: 14   Global Step: 75390   Fp16 Grad Scale: 131072   Required: 5 hours
Training: 2022-01-20 00:42:44,874-Speed 3433.67 samples/sec   Loss 5.6596   LearningRate 0.0326   Epoch: 14   Global Step: 75400   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:42:47,878-Speed 3409.20 samples/sec   Loss 5.6177   LearningRate 0.0326   Epoch: 14   Global Step: 75410   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:42:50,861-Speed 3433.75 samples/sec   Loss 5.5019   LearningRate 0.0326   Epoch: 14   Global Step: 75420   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:42:53,878-Speed 3395.36 samples/sec   Loss 5.6390   LearningRate 0.0326   Epoch: 14   Global Step: 75430   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:42:56,924-Speed 3362.15 samples/sec   Loss 5.6291   LearningRate 0.0325   Epoch: 14   Global Step: 75440   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:42:59,980-Speed 3352.82 samples/sec   Loss 5.5308   LearningRate 0.0325   Epoch: 14   Global Step: 75450   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:43:02,966-Speed 3429.65 samples/sec   Loss 5.7008   LearningRate 0.0325   Epoch: 14   Global Step: 75460   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:43:05,949-Speed 3433.71 samples/sec   Loss 5.4939   LearningRate 0.0325   Epoch: 14   Global Step: 75470   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:43:08,935-Speed 3430.46 samples/sec   Loss 5.5080   LearningRate 0.0325   Epoch: 14   Global Step: 75480   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:43:11,917-Speed 3434.48 samples/sec   Loss 5.6131   LearningRate 0.0325   Epoch: 14   Global Step: 75490   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:43:14,904-Speed 3429.40 samples/sec   Loss 5.6120   LearningRate 0.0325   Epoch: 14   Global Step: 75500   Fp16 Grad Scale: 131072   Required: 5 hours
Training: 2022-01-20 00:43:17,864-Speed 3460.21 samples/sec   Loss 5.4998   LearningRate 0.0325   Epoch: 14   Global Step: 75510   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-01-20 00:43:20,868-Speed 3410.24 samples/sec   Loss 5.6219   LearningRate 0.0324   Epoch: 14   Global Step: 75520   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-01-20 00:43:23,943-Speed 3330.67 samples/sec   Loss 5.4369   LearningRate 0.0324   Epoch: 14   Global Step: 75530   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-01-20 00:43:26,979-Speed 3373.99 samples/sec   Loss 5.5255   LearningRate 0.0324   Epoch: 14   Global Step: 75540   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-01-20 00:43:30,020-Speed 3368.27 samples/sec   Loss 5.4331   LearningRate 0.0324   Epoch: 14   Global Step: 75550   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-01-20 00:43:33,034-Speed 3397.85 samples/sec   Loss 5.5557   LearningRate 0.0324   Epoch: 14   Global Step: 75560   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-01-20 00:43:36,031-Speed 3419.13 samples/sec   Loss 5.5484   LearningRate 0.0324   Epoch: 14   Global Step: 75570   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-01-20 00:43:39,023-Speed 3423.57 samples/sec   Loss 5.6738   LearningRate 0.0324   Epoch: 14   Global Step: 75580   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-01-20 00:43:42,056-Speed 3376.44 samples/sec   Loss 5.4528   LearningRate 0.0324   Epoch: 14   Global Step: 75590   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-01-20 00:43:45,060-Speed 3410.52 samples/sec   Loss 5.5859   LearningRate 0.0323   Epoch: 14   Global Step: 75600   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-01-20 00:43:48,055-Speed 3419.98 samples/sec   Loss 5.5860   LearningRate 0.0323   Epoch: 14   Global Step: 75610   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:43:51,042-Speed 3428.69 samples/sec   Loss 5.6195   LearningRate 0.0323   Epoch: 14   Global Step: 75620   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:43:54,068-Speed 3385.16 samples/sec   Loss 5.7031   LearningRate 0.0323   Epoch: 14   Global Step: 75630   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:43:57,063-Speed 3419.57 samples/sec   Loss 5.5954   LearningRate 0.0323   Epoch: 14   Global Step: 75640   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:44:00,168-Speed 3299.18 samples/sec   Loss 5.5105   LearningRate 0.0323   Epoch: 14   Global Step: 75650   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:44:03,263-Speed 3309.63 samples/sec   Loss 5.3851   LearningRate 0.0323   Epoch: 14   Global Step: 75660   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:44:06,257-Speed 3421.43 samples/sec   Loss 5.6522   LearningRate 0.0323   Epoch: 14   Global Step: 75670   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:44:09,245-Speed 3427.81 samples/sec   Loss 5.6626   LearningRate 0.0322   Epoch: 14   Global Step: 75680   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:44:12,241-Speed 3418.55 samples/sec   Loss 5.6466   LearningRate 0.0322   Epoch: 14   Global Step: 75690   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:44:15,245-Speed 3410.15 samples/sec   Loss 5.6199   LearningRate 0.0322   Epoch: 14   Global Step: 75700   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:44:18,231-Speed 3430.18 samples/sec   Loss 5.5619   LearningRate 0.0322   Epoch: 14   Global Step: 75710   Fp16 Grad Scale: 131072   Required: 5 hours
Training: 2022-01-20 00:44:21,206-Speed 3442.93 samples/sec   Loss 5.5875   LearningRate 0.0322   Epoch: 14   Global Step: 75720   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:44:24,193-Speed 3428.81 samples/sec   Loss 5.5543   LearningRate 0.0322   Epoch: 14   Global Step: 75730   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:44:27,191-Speed 3416.68 samples/sec   Loss 5.6783   LearningRate 0.0322   Epoch: 14   Global Step: 75740   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:44:30,183-Speed 3423.81 samples/sec   Loss 5.5900   LearningRate 0.0322   Epoch: 14   Global Step: 75750   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:44:33,174-Speed 3423.76 samples/sec   Loss 5.6305   LearningRate 0.0321   Epoch: 14   Global Step: 75760   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:44:36,195-Speed 3392.04 samples/sec   Loss 5.7110   LearningRate 0.0321   Epoch: 14   Global Step: 75770   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:44:39,227-Speed 3378.00 samples/sec   Loss 5.5359   LearningRate 0.0321   Epoch: 14   Global Step: 75780   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:44:42,218-Speed 3424.48 samples/sec   Loss 5.5357   LearningRate 0.0321   Epoch: 14   Global Step: 75790   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:44:45,205-Speed 3429.29 samples/sec   Loss 5.6390   LearningRate 0.0321   Epoch: 14   Global Step: 75800   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:44:48,204-Speed 3415.47 samples/sec   Loss 5.5834   LearningRate 0.0321   Epoch: 14   Global Step: 75810   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:44:51,192-Speed 3428.40 samples/sec   Loss 5.6402   LearningRate 0.0321   Epoch: 14   Global Step: 75820   Fp16 Grad Scale: 16384   Required: 5 hours
Training: 2022-01-20 00:44:54,252-Speed 3346.85 samples/sec   Loss 5.5345   LearningRate 0.0321   Epoch: 14   Global Step: 75830   Fp16 Grad Scale: 16384   Required: 5 hours
Training: 2022-01-20 00:44:57,369-Speed 3286.59 samples/sec   Loss 5.4971   LearningRate 0.0320   Epoch: 14   Global Step: 75840   Fp16 Grad Scale: 16384   Required: 5 hours
Training: 2022-01-20 00:45:00,353-Speed 3431.86 samples/sec   Loss 5.5531   LearningRate 0.0320   Epoch: 14   Global Step: 75850   Fp16 Grad Scale: 16384   Required: 5 hours
Training: 2022-01-20 00:45:03,480-Speed 3275.44 samples/sec   Loss 5.4920   LearningRate 0.0320   Epoch: 14   Global Step: 75860   Fp16 Grad Scale: 16384   Required: 5 hours
Training: 2022-01-20 00:45:06,465-Speed 3432.58 samples/sec   Loss 5.5454   LearningRate 0.0320   Epoch: 14   Global Step: 75870   Fp16 Grad Scale: 16384   Required: 5 hours
Training: 2022-01-20 00:45:22,650-Speed 632.71 samples/sec   Loss 4.7489   LearningRate 0.0320   Epoch: 15   Global Step: 75880   Fp16 Grad Scale: 16384   Required: 5 hours
Training: 2022-01-20 00:45:25,677-Speed 3384.90 samples/sec   Loss 4.7915   LearningRate 0.0320   Epoch: 15   Global Step: 75890   Fp16 Grad Scale: 16384   Required: 5 hours
Training: 2022-01-20 00:45:28,683-Speed 3407.82 samples/sec   Loss 4.8391   LearningRate 0.0320   Epoch: 15   Global Step: 75900   Fp16 Grad Scale: 16384   Required: 5 hours
Training: 2022-01-20 00:45:31,772-Speed 3315.58 samples/sec   Loss 4.8336   LearningRate 0.0319   Epoch: 15   Global Step: 75910   Fp16 Grad Scale: 16384   Required: 5 hours
Training: 2022-01-20 00:45:34,812-Speed 3369.63 samples/sec   Loss 4.8223   LearningRate 0.0319   Epoch: 15   Global Step: 75920   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-01-20 00:45:37,881-Speed 3337.03 samples/sec   Loss 4.8152   LearningRate 0.0319   Epoch: 15   Global Step: 75930   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-01-20 00:45:40,918-Speed 3372.56 samples/sec   Loss 4.6823   LearningRate 0.0319   Epoch: 15   Global Step: 75940   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-01-20 00:45:43,915-Speed 3417.69 samples/sec   Loss 4.6811   LearningRate 0.0319   Epoch: 15   Global Step: 75950   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-01-20 00:45:46,960-Speed 3364.24 samples/sec   Loss 4.8396   LearningRate 0.0319   Epoch: 15   Global Step: 75960   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-01-20 00:45:49,981-Speed 3390.15 samples/sec   Loss 4.8705   LearningRate 0.0319   Epoch: 15   Global Step: 75970   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-01-20 00:45:53,016-Speed 3375.43 samples/sec   Loss 4.6254   LearningRate 0.0319   Epoch: 15   Global Step: 75980   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-01-20 00:45:56,058-Speed 3367.20 samples/sec   Loss 4.7595   LearningRate 0.0318   Epoch: 15   Global Step: 75990   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-01-20 00:45:59,234-Speed 3224.61 samples/sec   Loss 4.7303   LearningRate 0.0318   Epoch: 15   Global Step: 76000   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-01-20 00:46:42,340-[lfw][76000]XNorm: 23.068613
Training: 2022-01-20 00:46:42,341-[lfw][76000]Accuracy-Flip: 0.99800+-0.00267
Training: 2022-01-20 00:46:42,342-[lfw][76000]Accuracy-Highest: 0.99800
Training: 2022-01-20 00:47:32,441-[cfp_fp][76000]XNorm: 20.596299
Training: 2022-01-20 00:47:32,442-[cfp_fp][76000]Accuracy-Flip: 0.97814+-0.00808
Training: 2022-01-20 00:47:32,442-[cfp_fp][76000]Accuracy-Highest: 0.97814
Training: 2022-01-20 00:48:15,571-[agedb_30][76000]XNorm: 22.613331
Training: 2022-01-20 00:48:15,571-[agedb_30][76000]Accuracy-Flip: 0.97633+-0.00865
Training: 2022-01-20 00:48:15,572-[agedb_30][76000]Accuracy-Highest: 0.97950
Training: 2022-01-20 00:48:18,552-Speed 73.50 samples/sec   Loss 4.7292   LearningRate 0.0318   Epoch: 15   Global Step: 76010   Fp16 Grad Scale: 32768   Required: 5 hours
Training: 2022-01-20 00:48:21,531-Speed 3437.67 samples/sec   Loss 4.8204   LearningRate 0.0318   Epoch: 15   Global Step: 76020   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:48:24,516-Speed 3431.68 samples/sec   Loss 4.8865   LearningRate 0.0318   Epoch: 15   Global Step: 76030   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:48:27,511-Speed 3420.27 samples/sec   Loss 4.8281   LearningRate 0.0318   Epoch: 15   Global Step: 76040   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:48:30,568-Speed 3350.16 samples/sec   Loss 4.8519   LearningRate 0.0318   Epoch: 15   Global Step: 76050   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:48:33,581-Speed 3399.83 samples/sec   Loss 4.9406   LearningRate 0.0318   Epoch: 15   Global Step: 76060   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:48:36,577-Speed 3418.08 samples/sec   Loss 4.7583   LearningRate 0.0317   Epoch: 15   Global Step: 76070   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:48:39,577-Speed 3414.74 samples/sec   Loss 4.9361   LearningRate 0.0317   Epoch: 15   Global Step: 76080   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:48:42,568-Speed 3425.53 samples/sec   Loss 4.8890   LearningRate 0.0317   Epoch: 15   Global Step: 76090   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:48:45,556-Speed 3428.31 samples/sec   Loss 5.0172   LearningRate 0.0317   Epoch: 15   Global Step: 76100   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:48:48,538-Speed 3435.05 samples/sec   Loss 5.0876   LearningRate 0.0317   Epoch: 15   Global Step: 76110   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:48:51,529-Speed 3424.68 samples/sec   Loss 4.8815   LearningRate 0.0317   Epoch: 15   Global Step: 76120   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:48:54,553-Speed 3386.54 samples/sec   Loss 4.8525   LearningRate 0.0317   Epoch: 15   Global Step: 76130   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:48:57,578-Speed 3386.59 samples/sec   Loss 4.8768   LearningRate 0.0317   Epoch: 15   Global Step: 76140   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:49:00,599-Speed 3389.75 samples/sec   Loss 4.9400   LearningRate 0.0316   Epoch: 15   Global Step: 76150   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:49:03,599-Speed 3415.09 samples/sec   Loss 4.8908   LearningRate 0.0316   Epoch: 15   Global Step: 76160   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:49:06,588-Speed 3426.33 samples/sec   Loss 4.9002   LearningRate 0.0316   Epoch: 15   Global Step: 76170   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:49:09,591-Speed 3410.24 samples/sec   Loss 4.9727   LearningRate 0.0316   Epoch: 15   Global Step: 76180   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:49:12,581-Speed 3426.44 samples/sec   Loss 5.0100   LearningRate 0.0316   Epoch: 15   Global Step: 76190   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:49:15,575-Speed 3421.42 samples/sec   Loss 4.9101   LearningRate 0.0316   Epoch: 15   Global Step: 76200   Fp16 Grad Scale: 65536   Required: 5 hours
Training: 2022-01-20 00:49:18,602-Speed 3384.51 samples/sec   Loss 5.1087   LearningRate 0.0316   Epoch: 15   Global Step: 76210   Fp16 Grad Scale: 65536   Required: 5 hours
