Training: 2021-03-12 00:22:54,978-rank_id: 0
Training: 2021-03-12 09:29:47,050-Speed 3282.06 samples/sec   Loss 3.7636   Epoch: 16   Global Step: 162800   Required: 5 hours
Training: 2021-03-12 09:29:54,898-Speed 3262.56 samples/sec   Loss 3.8847   Epoch: 16   Global Step: 162850   Required: 5 hours
Training: 2021-03-12 09:30:02,792-Speed 3242.96 samples/sec   Loss 3.7641   Epoch: 16   Global Step: 162900   Required: 5 hours
Training: 2021-03-12 09:30:10,986-Speed 3124.77 samples/sec   Loss 3.7961   Epoch: 16   Global Step: 162950   Required: 5 hours
Training: 2021-03-12 09:30:18,785-Speed 3282.85 samples/sec   Loss 3.7586   Epoch: 16   Global Step: 163000   Required: 5 hours
Training: 2021-03-12 09:30:26,699-Speed 3235.34 samples/sec   Loss 3.7422   Epoch: 16   Global Step: 163050   Required: 5 hours
Training: 2021-03-12 09:30:34,625-Speed 3230.09 samples/sec   Loss 3.7901   Epoch: 16   Global Step: 163100   Required: 5 hours
Training: 2021-03-12 09:30:42,479-Speed 3259.66 samples/sec   Loss 3.7916   Epoch: 16   Global Step: 163150   Required: 5 hours
Training: 2021-03-12 09:30:50,436-Speed 3217.68 samples/sec   Loss 3.8521   Epoch: 16   Global Step: 163200   Required: 5 hours
Training: 2021-03-12 09:30:58,300-Speed 3255.60 samples/sec   Loss 3.7856   Epoch: 16   Global Step: 163250   Required: 5 hours
Training: 2021-03-12 09:31:06,161-Speed 3256.66 samples/sec   Loss 3.7864   Epoch: 16   Global Step: 163300   Required: 5 hours
Training: 2021-03-12 09:31:14,036-Speed 3251.48 samples/sec   Loss 3.7162   Epoch: 16   Global Step: 163350   Required: 5 hours
Training: 2021-03-12 09:31:21,866-Speed 3269.44 samples/sec   Loss 3.8020   Epoch: 16   Global Step: 163400   Required: 5 hours
Training: 2021-03-12 09:31:29,853-Speed 3205.90 samples/sec   Loss 3.7438   Epoch: 16   Global Step: 163450   Required: 5 hours
Training: 2021-03-12 09:31:38,064-Speed 3117.76 samples/sec   Loss 3.8117   Epoch: 16   Global Step: 163500   Required: 5 hours
Training: 2021-03-12 09:31:46,013-Speed 3220.95 samples/sec   Loss 3.7848   Epoch: 16   Global Step: 163550   Required: 5 hours
Training: 2021-03-12 09:31:53,865-Speed 3260.33 samples/sec   Loss 3.7476   Epoch: 16   Global Step: 163600   Required: 5 hours
Training: 2021-03-12 09:32:01,755-Speed 3245.26 samples/sec   Loss 3.8369   Epoch: 16   Global Step: 163650   Required: 5 hours
Training: 2021-03-12 09:32:09,590-Speed 3267.65 samples/sec   Loss 3.7408   Epoch: 16   Global Step: 163700   Required: 5 hours
Training: 2021-03-12 09:32:17,465-Speed 3250.95 samples/sec   Loss 3.7231   Epoch: 16   Global Step: 163750   Required: 5 hours
Training: 2021-03-12 09:32:25,284-Speed 3274.56 samples/sec   Loss 3.7586   Epoch: 16   Global Step: 163800   Required: 5 hours
Training: 2021-03-12 09:32:33,120-Speed 3267.24 samples/sec   Loss 3.7147   Epoch: 16   Global Step: 163850   Required: 5 hours
Training: 2021-03-12 09:32:41,045-Speed 3230.49 samples/sec   Loss 3.7180   Epoch: 16   Global Step: 163900   Required: 5 hours
Training: 2021-03-12 09:32:48,949-Speed 3239.10 samples/sec   Loss 3.7070   Epoch: 16   Global Step: 163950   Required: 5 hours
Training: 2021-03-12 09:32:56,778-Speed 3270.22 samples/sec   Loss 3.7417   Epoch: 16   Global Step: 164000   Required: 5 hours
Training: 2021-03-12 09:33:20,999-[lfw][164000]XNorm: 22.672549
Training: 2021-03-12 09:33:21,000-[lfw][164000]Accuracy-Flip: 0.99800+-0.00208
Training: 2021-03-12 09:33:21,000-[lfw][164000]Accuracy-Highest: 0.99800
Training: 2021-03-12 09:33:48,964-[cfp_fp][164000]XNorm: 20.829806
Training: 2021-03-12 09:33:48,965-[cfp_fp][164000]Accuracy-Flip: 0.98300+-0.00421
Training: 2021-03-12 09:33:48,965-[cfp_fp][164000]Accuracy-Highest: 0.98300
Training: 2021-03-12 09:34:13,266-[agedb_30][164000]XNorm: 22.559750
Training: 2021-03-12 09:34:13,266-[agedb_30][164000]Accuracy-Flip: 0.98000+-0.00632
Training: 2021-03-12 09:34:13,266-[agedb_30][164000]Accuracy-Highest: 0.98017
Training: 2021-03-12 09:34:21,097-Speed 303.61 samples/sec   Loss 3.7340   Epoch: 16   Global Step: 164050   Required: 5 hours
Training: 2021-03-12 09:34:29,183-Speed 3166.09 samples/sec   Loss 3.7021   Epoch: 16   Global Step: 164100   Required: 5 hours
Training: 2021-03-12 09:34:37,056-Speed 3251.95 samples/sec   Loss 3.7882   Epoch: 16   Global Step: 164150   Required: 5 hours
Training: 2021-03-12 09:34:44,907-Speed 3260.87 samples/sec   Loss 3.6877   Epoch: 16   Global Step: 164200   Required: 5 hours
Training: 2021-03-12 09:34:52,762-Speed 3259.68 samples/sec   Loss 3.6775   Epoch: 16   Global Step: 164250   Required: 5 hours
Training: 2021-03-12 09:35:00,901-Speed 3145.51 samples/sec   Loss 3.6470   Epoch: 16   Global Step: 164300   Required: 5 hours
Training: 2021-03-12 09:35:08,781-Speed 3249.25 samples/sec   Loss 3.6631   Epoch: 16   Global Step: 164350   Required: 5 hours
Training: 2021-03-12 09:35:16,626-Speed 3263.26 samples/sec   Loss 3.7067   Epoch: 16   Global Step: 164400   Required: 5 hours
Training: 2021-03-12 09:35:24,507-Speed 3248.72 samples/sec   Loss 3.6764   Epoch: 16   Global Step: 164450   Required: 5 hours
Training: 2021-03-12 09:35:32,351-Speed 3263.92 samples/sec   Loss 3.7641   Epoch: 16   Global Step: 164500   Required: 5 hours
Training: 2021-03-12 09:35:40,272-Speed 3232.44 samples/sec   Loss 3.6312   Epoch: 16   Global Step: 164550   Required: 5 hours
Training: 2021-03-12 09:35:48,117-Speed 3263.37 samples/sec   Loss 3.7018   Epoch: 16   Global Step: 164600   Required: 5 hours
Training: 2021-03-12 09:35:56,010-Speed 3243.71 samples/sec   Loss 3.7191   Epoch: 16   Global Step: 164650   Required: 5 hours
Training: 2021-03-12 09:36:03,861-Speed 3260.91 samples/sec   Loss 3.6797   Epoch: 16   Global Step: 164700   Required: 5 hours
Training: 2021-03-12 09:36:11,730-Speed 3253.72 samples/sec   Loss 3.6827   Epoch: 16   Global Step: 164750   Required: 5 hours
Training: 2021-03-12 09:36:19,569-Speed 3265.86 samples/sec   Loss 3.6805   Epoch: 16   Global Step: 164800   Required: 5 hours
Training: 2021-03-12 09:36:27,573-Speed 3198.65 samples/sec   Loss 3.7250   Epoch: 16   Global Step: 164850   Required: 5 hours
Training: 2021-03-12 09:36:35,457-Speed 3247.39 samples/sec   Loss 3.6378   Epoch: 16   Global Step: 164900   Required: 5 hours
Training: 2021-03-12 09:36:43,308-Speed 3261.26 samples/sec   Loss 3.6523   Epoch: 16   Global Step: 164950   Required: 5 hours
Training: 2021-03-12 09:36:51,184-Speed 3250.39 samples/sec   Loss 3.6035   Epoch: 16   Global Step: 165000   Required: 5 hours
Training: 2021-03-12 09:36:59,057-Speed 3252.27 samples/sec   Loss 3.6680   Epoch: 16   Global Step: 165050   Required: 5 hours
Training: 2021-03-12 09:37:06,925-Speed 3253.59 samples/sec   Loss 3.6326   Epoch: 16   Global Step: 165100   Required: 5 hours
Training: 2021-03-12 09:37:14,844-Speed 3233.22 samples/sec   Loss 3.6907   Epoch: 16   Global Step: 165150   Required: 5 hours
Training: 2021-03-12 09:37:22,746-Speed 3240.17 samples/sec   Loss 3.6164   Epoch: 16   Global Step: 165200   Required: 5 hours
Training: 2021-03-12 09:37:30,619-Speed 3251.89 samples/sec   Loss 3.6403   Epoch: 16   Global Step: 165250   Required: 5 hours
Training: 2021-03-12 09:37:38,566-Speed 3221.55 samples/sec   Loss 3.5758   Epoch: 16   Global Step: 165300   Required: 5 hours
Training: 2021-03-12 09:37:46,516-Speed 3220.45 samples/sec   Loss 3.6526   Epoch: 16   Global Step: 165350   Required: 5 hours
Training: 2021-03-12 09:37:54,423-Speed 3237.66 samples/sec   Loss 3.6547   Epoch: 16   Global Step: 165400   Required: 5 hours
Training: 2021-03-12 09:38:02,331-Speed 3237.79 samples/sec   Loss 3.5676   Epoch: 16   Global Step: 165450   Required: 5 hours
Training: 2021-03-12 09:38:10,270-Speed 3224.77 samples/sec   Loss 3.6243   Epoch: 16   Global Step: 165500   Required: 5 hours
Training: 2021-03-12 09:38:18,145-Speed 3250.82 samples/sec   Loss 3.6135   Epoch: 16   Global Step: 165550   Required: 5 hours
Training: 2021-03-12 09:38:26,070-Speed 3230.52 samples/sec   Loss 3.6195   Epoch: 16   Global Step: 165600   Required: 5 hours
Training: 2021-03-12 09:38:33,964-Speed 3243.64 samples/sec   Loss 3.6547   Epoch: 16   Global Step: 165650   Required: 5 hours
Training: 2021-03-12 09:38:41,825-Speed 3256.56 samples/sec   Loss 3.6343   Epoch: 16   Global Step: 165700   Required: 5 hours
Training: 2021-03-12 09:38:49,749-Speed 3231.17 samples/sec   Loss 3.5947   Epoch: 16   Global Step: 165750   Required: 5 hours
Training: 2021-03-12 09:38:57,647-Speed 3241.54 samples/sec   Loss 3.5992   Epoch: 16   Global Step: 165800   Required: 5 hours
Training: 2021-03-12 09:39:05,515-Speed 3253.94 samples/sec   Loss 3.5740   Epoch: 16   Global Step: 165850   Required: 5 hours
Training: 2021-03-12 09:39:13,459-Speed 3222.92 samples/sec   Loss 3.5825   Epoch: 16   Global Step: 165900   Required: 5 hours
Training: 2021-03-12 09:39:21,382-Speed 3231.52 samples/sec   Loss 3.5205   Epoch: 16   Global Step: 165950   Required: 5 hours
Training: 2021-03-12 09:39:29,301-Speed 3232.53 samples/sec   Loss 3.5511   Epoch: 16   Global Step: 166000   Required: 5 hours
Training: 2021-03-12 09:39:53,663-[lfw][166000]XNorm: 23.007589
Training: 2021-03-12 09:39:53,664-[lfw][166000]Accuracy-Flip: 0.99750+-0.00261
Training: 2021-03-12 09:39:53,664-[lfw][166000]Accuracy-Highest: 0.99800
Training: 2021-03-12 09:40:21,312-[cfp_fp][166000]XNorm: 21.094729
Training: 2021-03-12 09:40:21,313-[cfp_fp][166000]Accuracy-Flip: 0.98357+-0.00415
Training: 2021-03-12 09:40:21,313-[cfp_fp][166000]Accuracy-Highest: 0.98357
Training: 2021-03-12 09:40:45,778-[agedb_30][166000]XNorm: 22.804264
Training: 2021-03-12 09:40:45,779-[agedb_30][166000]Accuracy-Flip: 0.97900+-0.00731
Training: 2021-03-12 09:40:45,779-[agedb_30][166000]Accuracy-Highest: 0.98017
Training: 2021-03-12 09:40:53,887-Speed 302.66 samples/sec   Loss 3.6834   Epoch: 16   Global Step: 166050   Required: 5 hours
Training: 2021-03-12 09:41:01,771-Speed 3247.58 samples/sec   Loss 3.6014   Epoch: 16   Global Step: 166100   Required: 5 hours
Training: 2021-03-12 09:41:09,671-Speed 3241.03 samples/sec   Loss 3.6250   Epoch: 16   Global Step: 166150   Required: 5 hours
Training: 2021-03-12 09:41:17,774-Speed 3159.57 samples/sec   Loss 3.5742   Epoch: 16   Global Step: 166200   Required: 5 hours
Training: 2021-03-12 09:41:25,591-Speed 3275.65 samples/sec   Loss 3.5976   Epoch: 16   Global Step: 166250   Required: 5 hours
Training: 2021-03-12 09:41:33,393-Speed 3281.14 samples/sec   Loss 3.4968   Epoch: 16   Global Step: 166300   Required: 5 hours
Training: 2021-03-12 09:41:41,353-Speed 3216.76 samples/sec   Loss 3.5371   Epoch: 16   Global Step: 166350   Required: 5 hours
Training: 2021-03-12 09:41:49,245-Speed 3243.90 samples/sec   Loss 3.5254   Epoch: 16   Global Step: 166400   Required: 5 hours
Training: 2021-03-12 09:41:57,109-Speed 3255.77 samples/sec   Loss 3.6155   Epoch: 16   Global Step: 166450   Required: 5 hours
Training: 2021-03-12 09:42:05,233-Speed 3151.13 samples/sec   Loss 3.6464   Epoch: 16   Global Step: 166500   Required: 5 hours
Training: 2021-03-12 09:42:13,085-Speed 3260.98 samples/sec   Loss 3.5626   Epoch: 16   Global Step: 166550   Required: 5 hours
Training: 2021-03-12 09:42:20,900-Speed 3275.66 samples/sec   Loss 3.5142   Epoch: 16   Global Step: 166600   Required: 5 hours
Training: 2021-03-12 09:42:28,820-Speed 3232.74 samples/sec   Loss 3.5435   Epoch: 16   Global Step: 166650   Required: 5 hours
Training: 2021-03-12 09:42:36,694-Speed 3251.23 samples/sec   Loss 3.6000   Epoch: 16   Global Step: 166700   Required: 5 hours
Training: 2021-03-12 09:42:44,564-Speed 3253.43 samples/sec   Loss 3.5504   Epoch: 16   Global Step: 166750   Required: 5 hours
Training: 2021-03-12 09:42:52,415-Speed 3260.86 samples/sec   Loss 3.6027   Epoch: 16   Global Step: 166800   Required: 5 hours
Training: 2021-03-12 09:43:00,252-Speed 3266.79 samples/sec   Loss 3.5460   Epoch: 16   Global Step: 166850   Required: 5 hours
Training: 2021-03-12 09:43:08,078-Speed 3271.31 samples/sec   Loss 3.5221   Epoch: 16   Global Step: 166900   Required: 5 hours
Training: 2021-03-12 09:43:16,108-Speed 3188.44 samples/sec   Loss 3.4669   Epoch: 16   Global Step: 166950   Required: 5 hours
Training: 2021-03-12 09:43:24,033-Speed 3230.78 samples/sec   Loss 3.5097   Epoch: 16   Global Step: 167000   Required: 5 hours
Training: 2021-03-12 09:43:31,848-Speed 3275.89 samples/sec   Loss 3.4757   Epoch: 16   Global Step: 167050   Required: 5 hours
Training: 2021-03-12 09:43:39,714-Speed 3255.08 samples/sec   Loss 3.4797   Epoch: 16   Global Step: 167100   Required: 5 hours
Training: 2021-03-12 09:43:47,520-Speed 3279.74 samples/sec   Loss 3.5577   Epoch: 16   Global Step: 167150   Required: 5 hours
Training: 2021-03-12 09:43:55,350-Speed 3269.65 samples/sec   Loss 3.5016   Epoch: 16   Global Step: 167200   Required: 5 hours
Training: 2021-03-12 09:44:03,280-Speed 3228.49 samples/sec   Loss 3.5233   Epoch: 16   Global Step: 167250   Required: 5 hours
Training: 2021-03-12 09:44:11,130-Speed 3261.44 samples/sec   Loss 3.5190   Epoch: 16   Global Step: 167300   Required: 5 hours
Training: 2021-03-12 09:44:18,963-Speed 3268.62 samples/sec   Loss 3.5088   Epoch: 16   Global Step: 167350   Required: 5 hours
Training: 2021-03-12 09:44:26,784-Speed 3273.65 samples/sec   Loss 3.4944   Epoch: 16   Global Step: 167400   Required: 5 hours
Training: 2021-03-12 09:44:34,610-Speed 3271.31 samples/sec   Loss 3.4957   Epoch: 16   Global Step: 167450   Required: 5 hours
Training: 2021-03-12 09:44:42,526-Speed 3234.27 samples/sec   Loss 3.4998   Epoch: 16   Global Step: 167500   Required: 5 hours
Training: 2021-03-12 09:44:50,396-Speed 3253.21 samples/sec   Loss 3.5471   Epoch: 16   Global Step: 167550   Required: 5 hours
Training: 2021-03-12 09:44:58,207-Speed 3277.87 samples/sec   Loss 3.4863   Epoch: 16   Global Step: 167600   Required: 5 hours
Training: 2021-03-12 09:45:06,063-Speed 3259.07 samples/sec   Loss 3.4910   Epoch: 16   Global Step: 167650   Required: 5 hours
Training: 2021-03-12 09:45:14,067-Speed 3198.35 samples/sec   Loss 3.5077   Epoch: 16   Global Step: 167700   Required: 5 hours
Training: 2021-03-12 09:45:22,229-Speed 3136.94 samples/sec   Loss 3.5637   Epoch: 16   Global Step: 167750   Required: 5 hours
Training: 2021-03-12 09:45:30,168-Speed 3225.32 samples/sec   Loss 3.4814   Epoch: 16   Global Step: 167800   Required: 5 hours
Training: 2021-03-12 09:45:38,096-Speed 3229.50 samples/sec   Loss 3.5363   Epoch: 16   Global Step: 167850   Required: 5 hours
Training: 2021-03-12 09:45:46,260-Speed 3136.13 samples/sec   Loss 3.5735   Epoch: 16   Global Step: 167900   Required: 5 hours
Training: 2021-03-12 09:45:54,058-Speed 3283.05 samples/sec   Loss 3.4764   Epoch: 16   Global Step: 167950   Required: 5 hours
Training: 2021-03-12 09:46:01,883-Speed 3271.85 samples/sec   Loss 3.5002   Epoch: 16   Global Step: 168000   Required: 5 hours
Training: 2021-03-12 09:46:25,697-[lfw][168000]XNorm: 22.747345
Training: 2021-03-12 09:46:25,698-[lfw][168000]Accuracy-Flip: 0.99783+-0.00236
Training: 2021-03-12 09:46:25,698-[lfw][168000]Accuracy-Highest: 0.99800
Training: 2021-03-12 09:46:53,734-[cfp_fp][168000]XNorm: 21.022034
Training: 2021-03-12 09:46:53,735-[cfp_fp][168000]Accuracy-Flip: 0.98229+-0.00475
Training: 2021-03-12 09:46:53,735-[cfp_fp][168000]Accuracy-Highest: 0.98357
Training: 2021-03-12 09:47:18,186-[agedb_30][168000]XNorm: 22.784765
Training: 2021-03-12 09:47:18,187-[agedb_30][168000]Accuracy-Flip: 0.97983+-0.00626
Training: 2021-03-12 09:47:18,187-[agedb_30][168000]Accuracy-Highest: 0.98017
Training: 2021-03-12 09:47:26,155-Speed 303.78 samples/sec   Loss 3.4936   Epoch: 16   Global Step: 168050   Required: 5 hours
Training: 2021-03-12 09:47:33,960-Speed 3280.13 samples/sec   Loss 3.5028   Epoch: 16   Global Step: 168100   Required: 5 hours
Training: 2021-03-12 09:47:41,828-Speed 3254.43 samples/sec   Loss 3.5007   Epoch: 16   Global Step: 168150   Required: 5 hours
Training: 2021-03-12 09:47:49,645-Speed 3274.74 samples/sec   Loss 3.4838   Epoch: 16   Global Step: 168200   Required: 5 hours
Training: 2021-03-12 09:47:57,832-Speed 3127.36 samples/sec   Loss 3.5406   Epoch: 16   Global Step: 168250   Required: 5 hours
Training: 2021-03-12 09:48:05,804-Speed 3211.80 samples/sec   Loss 3.5133   Epoch: 16   Global Step: 168300   Required: 5 hours
Training: 2021-03-12 09:48:13,637-Speed 3268.51 samples/sec   Loss 3.4930   Epoch: 16   Global Step: 168350   Required: 5 hours
Training: 2021-03-12 09:48:21,490-Speed 3260.34 samples/sec   Loss 3.4393   Epoch: 16   Global Step: 168400   Required: 5 hours
Training: 2021-03-12 09:48:29,319-Speed 3270.40 samples/sec   Loss 3.4789   Epoch: 16   Global Step: 168450   Required: 5 hours
Training: 2021-03-12 09:48:37,309-Speed 3204.12 samples/sec   Loss 3.4584   Epoch: 16   Global Step: 168500   Required: 5 hours
Training: 2021-03-12 09:48:45,141-Speed 3269.00 samples/sec   Loss 3.5304   Epoch: 16   Global Step: 168550   Required: 5 hours
Training: 2021-03-12 09:48:53,021-Speed 3248.97 samples/sec   Loss 3.4765   Epoch: 16   Global Step: 168600   Required: 4 hours
Training: 2021-03-12 09:49:00,960-Speed 3225.24 samples/sec   Loss 3.4538   Epoch: 16   Global Step: 168650   Required: 4 hours
Training: 2021-03-12 09:49:08,814-Speed 3259.59 samples/sec   Loss 3.3989   Epoch: 16   Global Step: 168700   Required: 4 hours
Training: 2021-03-12 09:49:16,708-Speed 3243.44 samples/sec   Loss 3.4726   Epoch: 16   Global Step: 168750   Required: 4 hours
Training: 2021-03-12 09:49:24,555-Speed 3262.60 samples/sec   Loss 3.4584   Epoch: 16   Global Step: 168800   Required: 4 hours
Training: 2021-03-12 09:49:32,391-Speed 3267.50 samples/sec   Loss 3.4366   Epoch: 16   Global Step: 168850   Required: 4 hours
Training: 2021-03-12 09:49:40,397-Speed 3197.73 samples/sec   Loss 3.4812   Epoch: 16   Global Step: 168900   Required: 4 hours
Training: 2021-03-12 09:49:48,239-Speed 3264.78 samples/sec   Loss 3.4470   Epoch: 16   Global Step: 168950   Required: 4 hours
Training: 2021-03-12 09:49:56,037-Speed 3283.33 samples/sec   Loss 3.5031   Epoch: 16   Global Step: 169000   Required: 4 hours
Training: 2021-03-12 09:50:03,963-Speed 3230.45 samples/sec   Loss 3.4688   Epoch: 16   Global Step: 169050   Required: 4 hours
Training: 2021-03-12 09:50:11,817-Speed 3259.38 samples/sec   Loss 3.4544   Epoch: 16   Global Step: 169100   Required: 4 hours
Training: 2021-03-12 09:50:19,644-Speed 3271.54 samples/sec   Loss 3.4170   Epoch: 16   Global Step: 169150   Required: 4 hours
Training: 2021-03-12 09:50:27,846-Speed 3121.00 samples/sec   Loss 3.4443   Epoch: 16   Global Step: 169200   Required: 4 hours
Training: 2021-03-12 09:50:35,746-Speed 3241.02 samples/sec   Loss 3.4775   Epoch: 16   Global Step: 169250   Required: 4 hours
Training: 2021-03-12 09:50:43,569-Speed 3272.83 samples/sec   Loss 3.4629   Epoch: 16   Global Step: 169300   Required: 4 hours
Training: 2021-03-12 09:50:51,464-Speed 3242.85 samples/sec   Loss 3.4230   Epoch: 16   Global Step: 169350   Required: 4 hours
Training: 2021-03-12 09:51:03,027-Speed 2214.07 samples/sec   Loss 3.3218   Epoch: 17   Global Step: 169400   Required: 4 hours
Training: 2021-03-12 09:51:10,878-Speed 3261.29 samples/sec   Loss 3.0651   Epoch: 17   Global Step: 169450   Required: 4 hours
Training: 2021-03-12 09:51:18,717-Speed 3266.31 samples/sec   Loss 3.0953   Epoch: 17   Global Step: 169500   Required: 4 hours
Training: 2021-03-12 09:51:26,675-Speed 3217.05 samples/sec   Loss 3.0250   Epoch: 17   Global Step: 169550   Required: 4 hours
Training: 2021-03-12 09:51:34,947-Speed 3095.11 samples/sec   Loss 3.0142   Epoch: 17   Global Step: 169600   Required: 4 hours
