Training: 2021-03-17 15:16:57,543-rank_id: 0
Training: 2021-03-18 05:54:32,760-[lfw][204000]Accuracy-Highest: 0.99800
Training: 2021-03-18 05:55:00,356-[cfp_fp][204000]XNorm: 20.555154
Training: 2021-03-18 05:55:00,357-[cfp_fp][204000]Accuracy-Flip: 0.98457+-0.00571
Training: 2021-03-18 05:55:00,357-[cfp_fp][204000]Accuracy-Highest: 0.98514
Training: 2021-03-18 05:55:24,221-[agedb_30][204000]XNorm: 22.456696
Training: 2021-03-18 05:55:24,221-[agedb_30][204000]Accuracy-Flip: 0.98067+-0.00583
Training: 2021-03-18 05:55:24,221-[agedb_30][204000]Accuracy-Highest: 0.98117
Training: 2021-03-18 05:55:35,272-Speed 593.36 samples/sec   Loss 1.1508   Epoch: 12   Global Step: 204050   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 05:55:46,182-Speed 4693.28 samples/sec   Loss 1.1520   Epoch: 12   Global Step: 204100   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 05:55:57,088-Speed 4694.83 samples/sec   Loss 1.1813   Epoch: 12   Global Step: 204150   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 05:56:08,170-Speed 4620.58 samples/sec   Loss 1.1458   Epoch: 12   Global Step: 204200   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 05:56:19,075-Speed 4695.18 samples/sec   Loss 1.1636   Epoch: 12   Global Step: 204250   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 05:56:29,914-Speed 4723.99 samples/sec   Loss 1.1562   Epoch: 12   Global Step: 204300   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 05:56:40,972-Speed 4630.18 samples/sec   Loss 1.1611   Epoch: 12   Global Step: 204350   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 05:56:52,113-Speed 4595.87 samples/sec   Loss 1.1253   Epoch: 12   Global Step: 204400   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 05:57:03,040-Speed 4686.18 samples/sec   Loss 1.1437   Epoch: 12   Global Step: 204450   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 05:57:13,945-Speed 4695.27 samples/sec   Loss 1.1522   Epoch: 12   Global Step: 204500   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 05:57:25,292-Speed 4512.42 samples/sec   Loss 1.1732   Epoch: 12   Global Step: 204550   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 05:57:36,159-Speed 4711.84 samples/sec   Loss 1.1571   Epoch: 12   Global Step: 204600   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 05:57:47,138-Speed 4663.76 samples/sec   Loss 1.1403   Epoch: 12   Global Step: 204650   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 05:57:58,112-Speed 4665.91 samples/sec   Loss 1.1664   Epoch: 12   Global Step: 204700   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 05:58:09,221-Speed 4609.26 samples/sec   Loss 1.1629   Epoch: 12   Global Step: 204750   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 05:58:20,163-Speed 4679.15 samples/sec   Loss 1.1285   Epoch: 12   Global Step: 204800   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 05:58:31,252-Speed 4617.86 samples/sec   Loss 1.1436   Epoch: 12   Global Step: 204850   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 05:58:42,049-Speed 4742.17 samples/sec   Loss 1.1401   Epoch: 12   Global Step: 204900   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 05:58:52,894-Speed 4721.55 samples/sec   Loss 1.1632   Epoch: 12   Global Step: 204950   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 05:59:03,776-Speed 4704.84 samples/sec   Loss 1.1481   Epoch: 12   Global Step: 205000   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 05:59:14,807-Speed 4641.88 samples/sec   Loss 1.1528   Epoch: 12   Global Step: 205050   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 05:59:25,915-Speed 4609.52 samples/sec   Loss 1.1680   Epoch: 12   Global Step: 205100   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 05:59:37,478-Speed 4428.18 samples/sec   Loss 1.1672   Epoch: 12   Global Step: 205150   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 05:59:48,377-Speed 4698.17 samples/sec   Loss 1.1557   Epoch: 12   Global Step: 205200   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 05:59:59,944-Speed 4426.43 samples/sec   Loss 1.1705   Epoch: 12   Global Step: 205250   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:00:10,829-Speed 4703.83 samples/sec   Loss 1.1492   Epoch: 12   Global Step: 205300   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:00:21,610-Speed 4749.35 samples/sec   Loss 1.1497   Epoch: 12   Global Step: 205350   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:00:32,367-Speed 4760.08 samples/sec   Loss 1.1360   Epoch: 12   Global Step: 205400   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:00:43,369-Speed 4653.88 samples/sec   Loss 1.1525   Epoch: 12   Global Step: 205450   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:00:54,367-Speed 4655.86 samples/sec   Loss 1.1293   Epoch: 12   Global Step: 205500   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:01:05,273-Speed 4694.67 samples/sec   Loss 1.1506   Epoch: 12   Global Step: 205550   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:01:16,122-Speed 4719.65 samples/sec   Loss 1.1595   Epoch: 12   Global Step: 205600   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:01:27,054-Speed 4683.86 samples/sec   Loss 1.1560   Epoch: 12   Global Step: 205650   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:01:38,252-Speed 4572.21 samples/sec   Loss 1.1639   Epoch: 12   Global Step: 205700   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:01:49,183-Speed 4684.34 samples/sec   Loss 1.1162   Epoch: 12   Global Step: 205750   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:02:00,121-Speed 4681.07 samples/sec   Loss 1.1429   Epoch: 12   Global Step: 205800   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:02:11,143-Speed 4645.58 samples/sec   Loss 1.1621   Epoch: 12   Global Step: 205850   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:02:22,243-Speed 4613.16 samples/sec   Loss 1.1500   Epoch: 12   Global Step: 205900   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:02:33,167-Speed 4686.86 samples/sec   Loss 1.1596   Epoch: 12   Global Step: 205950   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:02:44,913-Speed 4359.32 samples/sec   Loss 1.1292   Epoch: 12   Global Step: 206000   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:03:09,160-[lfw][206000]XNorm: 22.859314
Training: 2021-03-18 06:03:09,160-[lfw][206000]Accuracy-Flip: 0.99767+-0.00291
Training: 2021-03-18 06:03:09,160-[lfw][206000]Accuracy-Highest: 0.99800
Training: 2021-03-18 06:03:37,013-[cfp_fp][206000]XNorm: 20.686961
Training: 2021-03-18 06:03:37,013-[cfp_fp][206000]Accuracy-Flip: 0.98314+-0.00560
Training: 2021-03-18 06:03:37,014-[cfp_fp][206000]Accuracy-Highest: 0.98514
Training: 2021-03-18 06:04:00,884-[agedb_30][206000]XNorm: 22.662190
Training: 2021-03-18 06:04:00,885-[agedb_30][206000]Accuracy-Flip: 0.98033+-0.00618
Training: 2021-03-18 06:04:00,885-[agedb_30][206000]Accuracy-Highest: 0.98117
Training: 2021-03-18 06:04:11,673-Speed 590.14 samples/sec   Loss 1.1449   Epoch: 12   Global Step: 206050   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:04:23,632-Speed 4281.31 samples/sec   Loss 1.1404   Epoch: 12   Global Step: 206100   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:04:35,696-Speed 4244.25 samples/sec   Loss 1.1425   Epoch: 12   Global Step: 206150   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:04:46,673-Speed 4664.52 samples/sec   Loss 1.1632   Epoch: 12   Global Step: 206200   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:04:57,832-Speed 4588.24 samples/sec   Loss 1.1407   Epoch: 12   Global Step: 206250   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:05:08,844-Speed 4649.88 samples/sec   Loss 1.1265   Epoch: 12   Global Step: 206300   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:05:19,793-Speed 4676.54 samples/sec   Loss 1.1520   Epoch: 12   Global Step: 206350   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:05:30,573-Speed 4749.48 samples/sec   Loss 1.1512   Epoch: 12   Global Step: 206400   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:05:43,120-Speed 4080.89 samples/sec   Loss 1.1399   Epoch: 12   Global Step: 206450   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:05:54,158-Speed 4638.98 samples/sec   Loss 1.1337   Epoch: 12   Global Step: 206500   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:06:05,108-Speed 4676.16 samples/sec   Loss 1.1459   Epoch: 12   Global Step: 206550   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:06:15,973-Speed 4712.47 samples/sec   Loss 1.1633   Epoch: 12   Global Step: 206600   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:06:26,926-Speed 4674.84 samples/sec   Loss 1.1463   Epoch: 12   Global Step: 206650   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:06:38,115-Speed 4576.17 samples/sec   Loss 1.1586   Epoch: 12   Global Step: 206700   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:06:49,809-Speed 4378.51 samples/sec   Loss 1.1736   Epoch: 12   Global Step: 206750   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:07:00,584-Speed 4752.24 samples/sec   Loss 1.1402   Epoch: 12   Global Step: 206800   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:07:11,399-Speed 4734.31 samples/sec   Loss 1.1387   Epoch: 12   Global Step: 206850   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:07:22,488-Speed 4617.56 samples/sec   Loss 1.1501   Epoch: 12   Global Step: 206900   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:07:33,335-Speed 4720.54 samples/sec   Loss 1.1411   Epoch: 12   Global Step: 206950   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:07:44,092-Speed 4760.29 samples/sec   Loss 1.1536   Epoch: 12   Global Step: 207000   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:07:54,837-Speed 4764.97 samples/sec   Loss 1.1687   Epoch: 12   Global Step: 207050   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:08:06,031-Speed 4574.44 samples/sec   Loss 1.1450   Epoch: 12   Global Step: 207100   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:08:17,074-Speed 4636.57 samples/sec   Loss 1.1265   Epoch: 12   Global Step: 207150   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:08:28,049-Speed 4665.31 samples/sec   Loss 1.1435   Epoch: 12   Global Step: 207200   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:08:38,931-Speed 4705.46 samples/sec   Loss 1.1331   Epoch: 12   Global Step: 207250   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:08:49,718-Speed 4746.54 samples/sec   Loss 1.1576   Epoch: 12   Global Step: 207300   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:09:00,566-Speed 4720.20 samples/sec   Loss 1.1448   Epoch: 12   Global Step: 207350   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:09:11,577-Speed 4650.07 samples/sec   Loss 1.1484   Epoch: 12   Global Step: 207400   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:09:22,422-Speed 4721.49 samples/sec   Loss 1.1331   Epoch: 12   Global Step: 207450   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:09:33,388-Speed 4669.43 samples/sec   Loss 1.1350   Epoch: 12   Global Step: 207500   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:09:44,360-Speed 4666.59 samples/sec   Loss 1.1440   Epoch: 12   Global Step: 207550   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:09:55,352-Speed 4658.23 samples/sec   Loss 1.1597   Epoch: 12   Global Step: 207600   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:10:06,213-Speed 4714.20 samples/sec   Loss 1.1528   Epoch: 12   Global Step: 207650   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:10:17,462-Speed 4551.79 samples/sec   Loss 1.1642   Epoch: 12   Global Step: 207700   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:10:28,572-Speed 4608.68 samples/sec   Loss 1.1499   Epoch: 12   Global Step: 207750   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:10:39,475-Speed 4696.25 samples/sec   Loss 1.1548   Epoch: 12   Global Step: 207800   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:10:50,513-Speed 4638.82 samples/sec   Loss 1.1409   Epoch: 12   Global Step: 207850   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:11:01,618-Speed 4610.73 samples/sec   Loss 1.1319   Epoch: 12   Global Step: 207900   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:11:13,229-Speed 4409.70 samples/sec   Loss 1.1585   Epoch: 12   Global Step: 207950   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:11:23,864-Speed 4814.50 samples/sec   Loss 1.1320   Epoch: 12   Global Step: 208000   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:11:47,762-[lfw][208000]XNorm: 22.347355
Training: 2021-03-18 06:11:47,762-[lfw][208000]Accuracy-Flip: 0.99783+-0.00289
Training: 2021-03-18 06:11:47,762-[lfw][208000]Accuracy-Highest: 0.99800
Training: 2021-03-18 06:12:15,287-[cfp_fp][208000]XNorm: 20.413324
Training: 2021-03-18 06:12:15,287-[cfp_fp][208000]Accuracy-Flip: 0.98514+-0.00569
Training: 2021-03-18 06:12:15,287-[cfp_fp][208000]Accuracy-Highest: 0.98514
Training: 2021-03-18 06:12:39,095-[agedb_30][208000]XNorm: 22.220976
Training: 2021-03-18 06:12:39,096-[agedb_30][208000]Accuracy-Flip: 0.98183+-0.00575
Training: 2021-03-18 06:12:39,096-[agedb_30][208000]Accuracy-Highest: 0.98183
Training: 2021-03-18 06:12:50,061-Speed 593.99 samples/sec   Loss 1.1422   Epoch: 12   Global Step: 208050   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:13:01,642-Speed 4421.23 samples/sec   Loss 1.1461   Epoch: 12   Global Step: 208100   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:13:12,420-Speed 4750.66 samples/sec   Loss 1.1456   Epoch: 12   Global Step: 208150   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:13:23,413-Speed 4657.81 samples/sec   Loss 1.1374   Epoch: 12   Global Step: 208200   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:13:34,109-Speed 4787.14 samples/sec   Loss 1.1444   Epoch: 12   Global Step: 208250   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:13:45,160-Speed 4633.43 samples/sec   Loss 1.1411   Epoch: 12   Global Step: 208300   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:13:56,221-Speed 4629.13 samples/sec   Loss 1.1515   Epoch: 12   Global Step: 208350   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:14:07,258-Speed 4638.93 samples/sec   Loss 1.1563   Epoch: 12   Global Step: 208400   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:14:18,207-Speed 4676.81 samples/sec   Loss 1.1410   Epoch: 12   Global Step: 208450   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:14:29,383-Speed 4581.72 samples/sec   Loss 1.1606   Epoch: 12   Global Step: 208500   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:14:40,109-Speed 4773.59 samples/sec   Loss 1.1484   Epoch: 12   Global Step: 208550   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:14:51,085-Speed 4665.29 samples/sec   Loss 1.1606   Epoch: 12   Global Step: 208600   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:15:01,994-Speed 4693.26 samples/sec   Loss 1.1328   Epoch: 12   Global Step: 208650   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:15:12,972-Speed 4664.52 samples/sec   Loss 1.1596   Epoch: 12   Global Step: 208700   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:15:23,821-Speed 4719.58 samples/sec   Loss 1.1314   Epoch: 12   Global Step: 208750   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:15:35,115-Speed 4533.36 samples/sec   Loss 1.1268   Epoch: 12   Global Step: 208800   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:15:46,631-Speed 4446.19 samples/sec   Loss 1.1553   Epoch: 12   Global Step: 208850   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:15:57,507-Speed 4708.00 samples/sec   Loss 1.1568   Epoch: 12   Global Step: 208900   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:16:09,152-Speed 4397.11 samples/sec   Loss 1.1519   Epoch: 12   Global Step: 208950   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:16:20,156-Speed 4652.95 samples/sec   Loss 1.1371   Epoch: 12   Global Step: 209000   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:16:31,801-Speed 4397.28 samples/sec   Loss 1.1421   Epoch: 12   Global Step: 209050   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:16:42,560-Speed 4759.01 samples/sec   Loss 1.1382   Epoch: 12   Global Step: 209100   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:16:53,451-Speed 4701.38 samples/sec   Loss 1.1331   Epoch: 12   Global Step: 209150   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:17:04,486-Speed 4640.10 samples/sec   Loss 1.1451   Epoch: 12   Global Step: 209200   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:17:15,966-Speed 4460.45 samples/sec   Loss 1.1394   Epoch: 12   Global Step: 209250   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:17:26,653-Speed 4791.08 samples/sec   Loss 1.1410   Epoch: 12   Global Step: 209300   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:17:38,274-Speed 4406.24 samples/sec   Loss 1.1400   Epoch: 12   Global Step: 209350   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:17:49,030-Speed 4760.59 samples/sec   Loss 1.1483   Epoch: 12   Global Step: 209400   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:18:00,212-Speed 4578.77 samples/sec   Loss 1.1502   Epoch: 12   Global Step: 209450   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:18:11,270-Speed 4630.41 samples/sec   Loss 1.1329   Epoch: 12   Global Step: 209500   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:18:22,281-Speed 4650.32 samples/sec   Loss 1.1383   Epoch: 12   Global Step: 209550   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:18:33,178-Speed 4698.84 samples/sec   Loss 1.1602   Epoch: 12   Global Step: 209600   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:18:44,025-Speed 4720.64 samples/sec   Loss 1.1469   Epoch: 12   Global Step: 209650   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:18:55,865-Speed 4324.46 samples/sec   Loss 1.1446   Epoch: 12   Global Step: 209700   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:19:06,676-Speed 4735.98 samples/sec   Loss 1.1289   Epoch: 12   Global Step: 209750   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:19:17,657-Speed 4663.14 samples/sec   Loss 1.1543   Epoch: 12   Global Step: 209800   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:19:28,512-Speed 4716.96 samples/sec   Loss 1.1467   Epoch: 12   Global Step: 209850   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:19:39,326-Speed 4734.95 samples/sec   Loss 1.1443   Epoch: 12   Global Step: 209900   Fp16 Grad Scale: 16384   Required: 9 hours
Training: 2021-03-18 06:19:50,308-Speed 4662.83 samples/sec   Loss 1.1393   Epoch: 12   Global Step: 209950   Fp16 Grad Scale: 16384   Required: 9 hours
