Training: 2022-04-10 23:13:34,727-rank_id: 0
Training: 2022-04-11 02:38:11,996-Speed 10482.67 samples/sec   Loss 7.8395   LearningRate 0.0307   Epoch: 17   Global Step: 90300   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 02:38:12,996-Speed 10247.95 samples/sec   Loss 8.0811   LearningRate 0.0307   Epoch: 17   Global Step: 90310   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 02:38:13,985-Speed 10364.78 samples/sec   Loss 8.0944   LearningRate 0.0306   Epoch: 17   Global Step: 90320   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 02:38:14,940-Speed 10740.92 samples/sec   Loss 7.9240   LearningRate 0.0306   Epoch: 17   Global Step: 90330   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:15,864-Speed 11092.58 samples/sec   Loss 7.9438   LearningRate 0.0306   Epoch: 17   Global Step: 90340   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:16,813-Speed 10808.48 samples/sec   Loss 7.9843   LearningRate 0.0306   Epoch: 17   Global Step: 90350   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:17,805-Speed 10337.81 samples/sec   Loss 7.8993   LearningRate 0.0306   Epoch: 17   Global Step: 90360   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:18,802-Speed 10288.83 samples/sec   Loss 8.0275   LearningRate 0.0306   Epoch: 17   Global Step: 90370   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:19,753-Speed 10778.24 samples/sec   Loss 8.0508   LearningRate 0.0306   Epoch: 17   Global Step: 90380   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:20,731-Speed 10485.08 samples/sec   Loss 7.9865   LearningRate 0.0306   Epoch: 17   Global Step: 90390   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:21,678-Speed 10815.55 samples/sec   Loss 8.0683   LearningRate 0.0306   Epoch: 17   Global Step: 90400   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:22,688-Speed 10149.33 samples/sec   Loss 8.0490   LearningRate 0.0306   Epoch: 17   Global Step: 90410   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:23,665-Speed 10487.89 samples/sec   Loss 8.1046   LearningRate 0.0306   Epoch: 17   Global Step: 90420   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:24,599-Speed 10976.14 samples/sec   Loss 8.1187   LearningRate 0.0306   Epoch: 17   Global Step: 90430   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 02:38:25,551-Speed 10770.06 samples/sec   Loss 7.9402   LearningRate 0.0306   Epoch: 17   Global Step: 90440   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:26,513-Speed 10647.42 samples/sec   Loss 8.0007   LearningRate 0.0306   Epoch: 17   Global Step: 90450   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:27,496-Speed 10443.46 samples/sec   Loss 8.0477   LearningRate 0.0306   Epoch: 17   Global Step: 90460   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:28,440-Speed 10864.85 samples/sec   Loss 8.1880   LearningRate 0.0306   Epoch: 17   Global Step: 90470   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:29,398-Speed 10699.47 samples/sec   Loss 8.1026   LearningRate 0.0306   Epoch: 17   Global Step: 90480   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:30,384-Speed 10387.65 samples/sec   Loss 8.1310   LearningRate 0.0306   Epoch: 17   Global Step: 90490   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:31,380-Speed 10294.91 samples/sec   Loss 8.1955   LearningRate 0.0305   Epoch: 17   Global Step: 90500   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:32,332-Speed 10763.36 samples/sec   Loss 7.9130   LearningRate 0.0305   Epoch: 17   Global Step: 90510   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:33,262-Speed 11028.75 samples/sec   Loss 8.1642   LearningRate 0.0305   Epoch: 17   Global Step: 90520   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:34,242-Speed 10454.07 samples/sec   Loss 8.0324   LearningRate 0.0305   Epoch: 17   Global Step: 90530   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:35,212-Speed 10579.21 samples/sec   Loss 8.0410   LearningRate 0.0305   Epoch: 17   Global Step: 90540   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 02:38:36,198-Speed 10394.06 samples/sec   Loss 8.1587   LearningRate 0.0305   Epoch: 17   Global Step: 90550   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 02:38:37,163-Speed 10615.65 samples/sec   Loss 8.0376   LearningRate 0.0305   Epoch: 17   Global Step: 90560   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:38,151-Speed 10378.85 samples/sec   Loss 8.0246   LearningRate 0.0305   Epoch: 17   Global Step: 90570   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:39,120-Speed 10580.49 samples/sec   Loss 7.9785   LearningRate 0.0305   Epoch: 17   Global Step: 90580   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:38:40,110-Speed 10342.75 samples/sec   Loss 8.0679   LearningRate 0.0305   Epoch: 17   Global Step: 90590   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:38:41,071-Speed 10663.60 samples/sec   Loss 8.1554   LearningRate 0.0305   Epoch: 17   Global Step: 90600   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:38:42,074-Speed 10232.81 samples/sec   Loss 8.0163   LearningRate 0.0305   Epoch: 17   Global Step: 90610   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:38:43,016-Speed 10881.39 samples/sec   Loss 8.1084   LearningRate 0.0305   Epoch: 17   Global Step: 90620   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:38:43,997-Speed 10439.17 samples/sec   Loss 7.9224   LearningRate 0.0305   Epoch: 17   Global Step: 90630   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:38:44,972-Speed 10520.37 samples/sec   Loss 8.0006   LearningRate 0.0305   Epoch: 17   Global Step: 90640   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:38:45,925-Speed 10755.98 samples/sec   Loss 7.9746   LearningRate 0.0305   Epoch: 17   Global Step: 90650   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:38:46,920-Speed 10299.73 samples/sec   Loss 7.8210   LearningRate 0.0305   Epoch: 17   Global Step: 90660   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:38:47,847-Speed 11057.02 samples/sec   Loss 8.0375   LearningRate 0.0305   Epoch: 17   Global Step: 90670   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:38:48,815-Speed 10596.44 samples/sec   Loss 8.1935   LearningRate 0.0304   Epoch: 17   Global Step: 90680   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:49,780-Speed 10618.26 samples/sec   Loss 8.0686   LearningRate 0.0304   Epoch: 17   Global Step: 90690   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:50,782-Speed 10241.89 samples/sec   Loss 7.9141   LearningRate 0.0304   Epoch: 17   Global Step: 90700   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:51,709-Speed 11056.93 samples/sec   Loss 7.8892   LearningRate 0.0304   Epoch: 17   Global Step: 90710   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:52,671-Speed 10657.99 samples/sec   Loss 7.9956   LearningRate 0.0304   Epoch: 17   Global Step: 90720   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:53,679-Speed 10176.89 samples/sec   Loss 8.0117   LearningRate 0.0304   Epoch: 17   Global Step: 90730   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:54,650-Speed 10551.79 samples/sec   Loss 7.9781   LearningRate 0.0304   Epoch: 17   Global Step: 90740   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:55,623-Speed 10535.36 samples/sec   Loss 8.0011   LearningRate 0.0304   Epoch: 17   Global Step: 90750   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:38:56,537-Speed 11221.01 samples/sec   Loss 8.0363   LearningRate 0.0304   Epoch: 17   Global Step: 90760   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:38:57,595-Speed 9691.15 samples/sec   Loss 8.0064   LearningRate 0.0304   Epoch: 17   Global Step: 90770   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:38:58,536-Speed 10894.21 samples/sec   Loss 7.9114   LearningRate 0.0304   Epoch: 17   Global Step: 90780   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:38:59,495-Speed 10683.45 samples/sec   Loss 8.0262   LearningRate 0.0304   Epoch: 17   Global Step: 90790   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:39:00,450-Speed 10726.79 samples/sec   Loss 8.0940   LearningRate 0.0304   Epoch: 17   Global Step: 90800   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:39:01,419-Speed 10578.14 samples/sec   Loss 8.0006   LearningRate 0.0304   Epoch: 17   Global Step: 90810   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:39:02,356-Speed 10936.82 samples/sec   Loss 7.9193   LearningRate 0.0304   Epoch: 17   Global Step: 90820   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:39:03,284-Speed 11052.22 samples/sec   Loss 8.0492   LearningRate 0.0304   Epoch: 17   Global Step: 90830   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:39:04,264-Speed 10679.89 samples/sec   Loss 7.8533   LearningRate 0.0304   Epoch: 17   Global Step: 90840   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:39:05,241-Speed 10486.14 samples/sec   Loss 8.1187   LearningRate 0.0304   Epoch: 17   Global Step: 90850   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:39:06,218-Speed 10497.86 samples/sec   Loss 8.1040   LearningRate 0.0304   Epoch: 17   Global Step: 90860   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:39:07,165-Speed 10819.05 samples/sec   Loss 8.1366   LearningRate 0.0303   Epoch: 17   Global Step: 90870   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:39:08,206-Speed 9850.47 samples/sec   Loss 7.9800   LearningRate 0.0303   Epoch: 17   Global Step: 90880   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:39:09,150-Speed 10863.94 samples/sec   Loss 7.9967   LearningRate 0.0303   Epoch: 17   Global Step: 90890   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:39:10,080-Speed 11018.73 samples/sec   Loss 7.9683   LearningRate 0.0303   Epoch: 17   Global Step: 90900   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:39:11,043-Speed 10649.97 samples/sec   Loss 7.9662   LearningRate 0.0303   Epoch: 17   Global Step: 90910   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:39:12,123-Speed 9482.10 samples/sec   Loss 7.8907   LearningRate 0.0303   Epoch: 17   Global Step: 90920   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:39:13,117-Speed 10320.49 samples/sec   Loss 8.1116   LearningRate 0.0303   Epoch: 17   Global Step: 90930   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:39:14,046-Speed 11033.03 samples/sec   Loss 8.0493   LearningRate 0.0303   Epoch: 17   Global Step: 90940   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:39:14,988-Speed 10875.16 samples/sec   Loss 7.9579   LearningRate 0.0303   Epoch: 17   Global Step: 90950   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:39:15,928-Speed 10911.52 samples/sec   Loss 8.0042   LearningRate 0.0303   Epoch: 17   Global Step: 90960   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:39:16,896-Speed 10580.61 samples/sec   Loss 7.7988   LearningRate 0.0303   Epoch: 17   Global Step: 90970   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:39:17,903-Speed 10190.00 samples/sec   Loss 8.0054   LearningRate 0.0303   Epoch: 17   Global Step: 90980   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:39:18,843-Speed 10926.06 samples/sec   Loss 7.9546   LearningRate 0.0303   Epoch: 17   Global Step: 90990   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:39:19,796-Speed 10755.27 samples/sec   Loss 8.1924   LearningRate 0.0303   Epoch: 17   Global Step: 91000   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:39:20,762-Speed 10619.30 samples/sec   Loss 8.1456   LearningRate 0.0303   Epoch: 17   Global Step: 91010   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:39:21,739-Speed 10485.84 samples/sec   Loss 8.0694   LearningRate 0.0303   Epoch: 17   Global Step: 91020   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:39:22,692-Speed 10755.39 samples/sec   Loss 8.0102   LearningRate 0.0303   Epoch: 17   Global Step: 91030   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:39:23,807-Speed 9197.13 samples/sec   Loss 7.8933   LearningRate 0.0303   Epoch: 17   Global Step: 91040   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:39:36,017-Speed 838.73 samples/sec   Loss 7.2783   LearningRate 0.0302   Epoch: 18   Global Step: 91050   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:39:37,031-Speed 10111.41 samples/sec   Loss 7.0715   LearningRate 0.0302   Epoch: 18   Global Step: 91060   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:39:38,064-Speed 9923.10 samples/sec   Loss 7.0204   LearningRate 0.0302   Epoch: 18   Global Step: 91070   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 02:39:39,128-Speed 9631.81 samples/sec   Loss 7.0261   LearningRate 0.0302   Epoch: 18   Global Step: 91080   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 02:39:40,676-Speed 6616.88 samples/sec   Loss 7.2472   LearningRate 0.0302   Epoch: 18   Global Step: 91090   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 02:39:41,724-Speed 9776.54 samples/sec   Loss 7.0472   LearningRate 0.0302   Epoch: 18   Global Step: 91100   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 02:39:42,735-Speed 10135.66 samples/sec   Loss 7.1245   LearningRate 0.0302   Epoch: 18   Global Step: 91110   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 02:39:43,709-Speed 10545.01 samples/sec   Loss 6.9484   LearningRate 0.0302   Epoch: 18   Global Step: 91120   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 02:39:44,713-Speed 10210.65 samples/sec   Loss 7.0526   LearningRate 0.0302   Epoch: 18   Global Step: 91130   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 02:39:45,619-Speed 11318.82 samples/sec   Loss 7.0622   LearningRate 0.0302   Epoch: 18   Global Step: 91140   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 02:39:46,558-Speed 10910.64 samples/sec   Loss 7.1209   LearningRate 0.0302   Epoch: 18   Global Step: 91150   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 02:39:47,575-Speed 10082.42 samples/sec   Loss 7.1796   LearningRate 0.0302   Epoch: 18   Global Step: 91160   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 02:39:48,704-Speed 9071.19 samples/sec   Loss 7.1990   LearningRate 0.0302   Epoch: 18   Global Step: 91170   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 02:39:49,697-Speed 10327.86 samples/sec   Loss 7.4494   LearningRate 0.0302   Epoch: 18   Global Step: 91180   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 02:39:50,657-Speed 10683.04 samples/sec   Loss 7.2446   LearningRate 0.0302   Epoch: 18   Global Step: 91190   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 02:39:51,585-Speed 11049.20 samples/sec   Loss 7.1529   LearningRate 0.0302   Epoch: 18   Global Step: 91200   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 02:39:52,495-Speed 11260.28 samples/sec   Loss 7.2462   LearningRate 0.0302   Epoch: 18   Global Step: 91210   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 02:39:53,506-Speed 10136.85 samples/sec   Loss 6.9863   LearningRate 0.0302   Epoch: 18   Global Step: 91220   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 02:39:54,518-Speed 10124.25 samples/sec   Loss 7.2177   LearningRate 0.0301   Epoch: 18   Global Step: 91230   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:39:55,475-Speed 10709.62 samples/sec   Loss 7.4165   LearningRate 0.0301   Epoch: 18   Global Step: 91240   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:39:56,575-Speed 9316.82 samples/sec   Loss 7.0975   LearningRate 0.0301   Epoch: 18   Global Step: 91250   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:39:57,523-Speed 10813.74 samples/sec   Loss 7.2284   LearningRate 0.0301   Epoch: 18   Global Step: 91260   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:39:58,503-Speed 10459.49 samples/sec   Loss 7.3722   LearningRate 0.0301   Epoch: 18   Global Step: 91270   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:39:59,458-Speed 10735.48 samples/sec   Loss 7.3274   LearningRate 0.0301   Epoch: 18   Global Step: 91280   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:40:00,400-Speed 10877.85 samples/sec   Loss 7.2673   LearningRate 0.0301   Epoch: 18   Global Step: 91290   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:40:01,433-Speed 9932.77 samples/sec   Loss 7.2981   LearningRate 0.0301   Epoch: 18   Global Step: 91300   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:40:02,395-Speed 10657.10 samples/sec   Loss 7.3049   LearningRate 0.0301   Epoch: 18   Global Step: 91310   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:40:03,369-Speed 10526.93 samples/sec   Loss 7.2955   LearningRate 0.0301   Epoch: 18   Global Step: 91320   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:40:04,363-Speed 10303.48 samples/sec   Loss 7.3310   LearningRate 0.0301   Epoch: 18   Global Step: 91330   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:40:05,297-Speed 10976.71 samples/sec   Loss 7.3377   LearningRate 0.0301   Epoch: 18   Global Step: 91340   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:40:06,225-Speed 11050.95 samples/sec   Loss 7.2854   LearningRate 0.0301   Epoch: 18   Global Step: 91350   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:40:07,178-Speed 10757.52 samples/sec   Loss 7.4074   LearningRate 0.0301   Epoch: 18   Global Step: 91360   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 02:40:08,186-Speed 10173.73 samples/sec   Loss 7.1904   LearningRate 0.0301   Epoch: 18   Global Step: 91370   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:40:09,146-Speed 10672.42 samples/sec   Loss 7.3427   LearningRate 0.0301   Epoch: 18   Global Step: 91380   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:40:10,107-Speed 10668.21 samples/sec   Loss 7.2984   LearningRate 0.0301   Epoch: 18   Global Step: 91390   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:40:11,067-Speed 10672.07 samples/sec   Loss 7.3564   LearningRate 0.0301   Epoch: 18   Global Step: 91400   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:40:12,071-Speed 10216.60 samples/sec   Loss 7.3871   LearningRate 0.0301   Epoch: 18   Global Step: 91410   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 02:40:12,988-Speed 11189.08 samples/sec   Loss 7.4211   LearningRate 0.0300   Epoch: 18   Global Step: 91420   Fp16 Grad Scale: 65536   Required: 4 hours
