Training: 2022-01-15 14:51:43,310-rank_id: 0
Training: 2022-01-16 01:39:45,255-Speed 10572.95 samples/sec   Loss 8.1719   LearningRate 0.2603   Epoch: 9   Global Step: 49050   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-01-16 01:39:53,028-Speed 10540.42 samples/sec   Loss 8.2324   LearningRate 0.2602   Epoch: 9   Global Step: 49060   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-01-16 01:40:00,824-Speed 10509.81 samples/sec   Loss 8.2225   LearningRate 0.2601   Epoch: 9   Global Step: 49070   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-01-16 01:40:08,611-Speed 10520.60 samples/sec   Loss 8.1839   LearningRate 0.2600   Epoch: 9   Global Step: 49080   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-01-16 01:40:16,400-Speed 10519.94 samples/sec   Loss 8.1816   LearningRate 0.2599   Epoch: 9   Global Step: 49090   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-01-16 01:40:24,197-Speed 10508.70 samples/sec   Loss 8.1854   LearningRate 0.2598   Epoch: 9   Global Step: 49100   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-01-16 01:40:31,966-Speed 10544.65 samples/sec   Loss 8.1935   LearningRate 0.2597   Epoch: 9   Global Step: 49110   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-01-16 01:40:39,778-Speed 10488.20 samples/sec   Loss 8.2310   LearningRate 0.2596   Epoch: 9   Global Step: 49120   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-01-16 01:40:47,596-Speed 10479.63 samples/sec   Loss 8.1784   LearningRate 0.2595   Epoch: 9   Global Step: 49130   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-01-16 01:40:55,413-Speed 10480.49 samples/sec   Loss 8.1964   LearningRate 0.2594   Epoch: 9   Global Step: 49140   Fp16 Grad Scale: 32768   Required: 12 hours
Training: 2022-01-16 01:41:03,206-Speed 10513.96 samples/sec   Loss 8.2547   LearningRate 0.2593   Epoch: 9   Global Step: 49150   Fp16 Grad Scale: 65536   Required: 12 hours
Training: 2022-01-16 01:41:11,003-Speed 10508.38 samples/sec   Loss 8.1184   LearningRate 0.2592   Epoch: 9   Global Step: 49160   Fp16 Grad Scale: 65536   Required: 12 hours
Training: 2022-01-16 01:41:18,807-Speed 10498.84 samples/sec   Loss 8.2089   LearningRate 0.2591   Epoch: 9   Global Step: 49170   Fp16 Grad Scale: 65536   Required: 12 hours
Training: 2022-01-16 01:41:26,598-Speed 10516.49 samples/sec   Loss 8.1916   LearningRate 0.2590   Epoch: 9   Global Step: 49180   Fp16 Grad Scale: 65536   Required: 12 hours
Training: 2022-01-16 01:41:34,376-Speed 10534.95 samples/sec   Loss 8.1940   LearningRate 0.2589   Epoch: 9   Global Step: 49190   Fp16 Grad Scale: 65536   Required: 12 hours
Training: 2022-01-16 01:41:42,165-Speed 10519.08 samples/sec   Loss 8.1753   LearningRate 0.2589   Epoch: 9   Global Step: 49200   Fp16 Grad Scale: 65536   Required: 12 hours
Training: 2022-01-16 01:41:49,947-Speed 10527.97 samples/sec   Loss 8.1210   LearningRate 0.2588   Epoch: 9   Global Step: 49210   Fp16 Grad Scale: 65536   Required: 12 hours
Training: 2022-01-16 01:41:57,757-Speed 10491.29 samples/sec   Loss 8.1516   LearningRate 0.2587   Epoch: 9   Global Step: 49220   Fp16 Grad Scale: 65536   Required: 12 hours
Training: 2022-01-16 01:42:05,584-Speed 10467.97 samples/sec   Loss 8.1230   LearningRate 0.2586   Epoch: 9   Global Step: 49230   Fp16 Grad Scale: 65536   Required: 12 hours
Training: 2022-01-16 01:42:13,391-Speed 10494.89 samples/sec   Loss 8.2223   LearningRate 0.2585   Epoch: 9   Global Step: 49240   Fp16 Grad Scale: 65536   Required: 12 hours
Training: 2022-01-16 01:42:21,219-Speed 10469.37 samples/sec   Loss 8.2610   LearningRate 0.2584   Epoch: 9   Global Step: 49250   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:42:29,007-Speed 10521.09 samples/sec   Loss 8.1560   LearningRate 0.2583   Epoch: 9   Global Step: 49260   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:42:36,799-Speed 10514.23 samples/sec   Loss 8.1766   LearningRate 0.2582   Epoch: 9   Global Step: 49270   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:42:44,588-Speed 10518.78 samples/sec   Loss 8.1588   LearningRate 0.2581   Epoch: 9   Global Step: 49280   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:42:52,411-Speed 10472.87 samples/sec   Loss 8.1640   LearningRate 0.2580   Epoch: 9   Global Step: 49290   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:43:00,217-Speed 10496.65 samples/sec   Loss 8.1519   LearningRate 0.2579   Epoch: 9   Global Step: 49300   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:43:08,026-Speed 10493.08 samples/sec   Loss 8.1363   LearningRate 0.2578   Epoch: 9   Global Step: 49310   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:43:15,793-Speed 10547.69 samples/sec   Loss 8.1126   LearningRate 0.2577   Epoch: 9   Global Step: 49320   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:43:23,562-Speed 10546.58 samples/sec   Loss 8.1113   LearningRate 0.2576   Epoch: 9   Global Step: 49330   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:43:31,342-Speed 10530.78 samples/sec   Loss 8.1658   LearningRate 0.2575   Epoch: 9   Global Step: 49340   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:43:39,144-Speed 10502.51 samples/sec   Loss 8.1806   LearningRate 0.2574   Epoch: 9   Global Step: 49350   Fp16 Grad Scale: 262144   Required: 12 hours
Training: 2022-01-16 01:43:46,937-Speed 10512.64 samples/sec   Loss 8.1880   LearningRate 0.2573   Epoch: 9   Global Step: 49360   Fp16 Grad Scale: 262144   Required: 12 hours
Training: 2022-01-16 01:43:54,726-Speed 10518.30 samples/sec   Loss 8.1914   LearningRate 0.2572   Epoch: 9   Global Step: 49370   Fp16 Grad Scale: 262144   Required: 12 hours
Training: 2022-01-16 01:44:02,521-Speed 10510.51 samples/sec   Loss 8.1988   LearningRate 0.2571   Epoch: 9   Global Step: 49380   Fp16 Grad Scale: 262144   Required: 12 hours
Training: 2022-01-16 01:44:10,290-Speed 10546.59 samples/sec   Loss 8.2046   LearningRate 0.2571   Epoch: 9   Global Step: 49390   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:44:18,075-Speed 10523.50 samples/sec   Loss 8.1463   LearningRate 0.2570   Epoch: 9   Global Step: 49400   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:44:25,913-Speed 10453.74 samples/sec   Loss 8.1896   LearningRate 0.2569   Epoch: 9   Global Step: 49410   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:44:33,703-Speed 10517.73 samples/sec   Loss 8.1453   LearningRate 0.2568   Epoch: 9   Global Step: 49420   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:44:41,499-Speed 10508.63 samples/sec   Loss 8.1125   LearningRate 0.2567   Epoch: 9   Global Step: 49430   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:44:49,313-Speed 10487.41 samples/sec   Loss 8.0966   LearningRate 0.2566   Epoch: 9   Global Step: 49440   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:44:57,109-Speed 10513.02 samples/sec   Loss 8.1277   LearningRate 0.2565   Epoch: 9   Global Step: 49450   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:45:04,893-Speed 10524.88 samples/sec   Loss 8.1214   LearningRate 0.2564   Epoch: 9   Global Step: 49460   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:45:12,681-Speed 10521.15 samples/sec   Loss 8.1090   LearningRate 0.2563   Epoch: 9   Global Step: 49470   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:45:20,506-Speed 10470.58 samples/sec   Loss 8.1085   LearningRate 0.2562   Epoch: 9   Global Step: 49480   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:45:28,292-Speed 10522.88 samples/sec   Loss 8.1330   LearningRate 0.2561   Epoch: 9   Global Step: 49490   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:45:36,078-Speed 10522.95 samples/sec   Loss 8.1055   LearningRate 0.2560   Epoch: 9   Global Step: 49500   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:45:43,875-Speed 10509.92 samples/sec   Loss 8.1083   LearningRate 0.2559   Epoch: 9   Global Step: 49510   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:45:51,671-Speed 10509.42 samples/sec   Loss 8.1503   LearningRate 0.2558   Epoch: 9   Global Step: 49520   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:45:59,478-Speed 10494.17 samples/sec   Loss 8.1443   LearningRate 0.2557   Epoch: 9   Global Step: 49530   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:46:07,278-Speed 10504.69 samples/sec   Loss 8.1085   LearningRate 0.2556   Epoch: 9   Global Step: 49540   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:46:15,060-Speed 10528.08 samples/sec   Loss 8.2522   LearningRate 0.2555   Epoch: 9   Global Step: 49550   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:46:22,849-Speed 10519.62 samples/sec   Loss 8.1286   LearningRate 0.2554   Epoch: 9   Global Step: 49560   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:46:30,650-Speed 10502.21 samples/sec   Loss 8.1214   LearningRate 0.2554   Epoch: 9   Global Step: 49570   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:46:38,451-Speed 10503.19 samples/sec   Loss 8.0887   LearningRate 0.2553   Epoch: 9   Global Step: 49580   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:46:46,244-Speed 10513.35 samples/sec   Loss 8.0842   LearningRate 0.2552   Epoch: 9   Global Step: 49590   Fp16 Grad Scale: 262144   Required: 12 hours
Training: 2022-01-16 01:46:54,048-Speed 10498.05 samples/sec   Loss 8.1040   LearningRate 0.2551   Epoch: 9   Global Step: 49600   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:47:01,857-Speed 10492.14 samples/sec   Loss 8.1288   LearningRate 0.2550   Epoch: 9   Global Step: 49610   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:47:09,637-Speed 10530.22 samples/sec   Loss 8.0751   LearningRate 0.2549   Epoch: 9   Global Step: 49620   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:47:17,412-Speed 10537.97 samples/sec   Loss 8.0792   LearningRate 0.2548   Epoch: 9   Global Step: 49630   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:47:25,198-Speed 10523.31 samples/sec   Loss 8.0998   LearningRate 0.2547   Epoch: 9   Global Step: 49640   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:47:32,976-Speed 10533.27 samples/sec   Loss 8.1011   LearningRate 0.2546   Epoch: 9   Global Step: 49650   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:47:40,754-Speed 10534.05 samples/sec   Loss 8.0824   LearningRate 0.2545   Epoch: 9   Global Step: 49660   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:47:48,561-Speed 10494.52 samples/sec   Loss 8.0736   LearningRate 0.2544   Epoch: 9   Global Step: 49670   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:47:56,340-Speed 10532.02 samples/sec   Loss 8.1109   LearningRate 0.2543   Epoch: 9   Global Step: 49680   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:48:04,165-Speed 10470.13 samples/sec   Loss 8.1207   LearningRate 0.2542   Epoch: 9   Global Step: 49690   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:48:11,967-Speed 10501.41 samples/sec   Loss 8.0570   LearningRate 0.2541   Epoch: 9   Global Step: 49700   Fp16 Grad Scale: 262144   Required: 12 hours
Training: 2022-01-16 01:48:19,784-Speed 10482.41 samples/sec   Loss 8.1159   LearningRate 0.2540   Epoch: 9   Global Step: 49710   Fp16 Grad Scale: 262144   Required: 12 hours
Training: 2022-01-16 01:48:27,592-Speed 10493.55 samples/sec   Loss 8.0986   LearningRate 0.2539   Epoch: 9   Global Step: 49720   Fp16 Grad Scale: 262144   Required: 12 hours
Training: 2022-01-16 01:48:35,379-Speed 10521.56 samples/sec   Loss 8.0707   LearningRate 0.2538   Epoch: 9   Global Step: 49730   Fp16 Grad Scale: 262144   Required: 12 hours
Training: 2022-01-16 01:48:43,177-Speed 10509.15 samples/sec   Loss 8.1303   LearningRate 0.2537   Epoch: 9   Global Step: 49740   Fp16 Grad Scale: 262144   Required: 12 hours
Training: 2022-01-16 01:48:50,980-Speed 10501.09 samples/sec   Loss 8.0953   LearningRate 0.2537   Epoch: 9   Global Step: 49750   Fp16 Grad Scale: 262144   Required: 12 hours
Training: 2022-01-16 01:48:58,791-Speed 10490.35 samples/sec   Loss 8.0710   LearningRate 0.2536   Epoch: 9   Global Step: 49760   Fp16 Grad Scale: 262144   Required: 12 hours
Training: 2022-01-16 01:49:06,584-Speed 10512.72 samples/sec   Loss 8.1365   LearningRate 0.2535   Epoch: 9   Global Step: 49770   Fp16 Grad Scale: 262144   Required: 12 hours
Training: 2022-01-16 01:49:14,388-Speed 10498.23 samples/sec   Loss 8.1220   LearningRate 0.2534   Epoch: 9   Global Step: 49780   Fp16 Grad Scale: 262144   Required: 12 hours
Training: 2022-01-16 01:49:22,215-Speed 10469.33 samples/sec   Loss 8.0911   LearningRate 0.2533   Epoch: 9   Global Step: 49790   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:49:30,015-Speed 10504.87 samples/sec   Loss 8.1074   LearningRate 0.2532   Epoch: 9   Global Step: 49800   Fp16 Grad Scale: 65536   Required: 12 hours
Training: 2022-01-16 01:49:37,809-Speed 10511.49 samples/sec   Loss 8.0094   LearningRate 0.2531   Epoch: 9   Global Step: 49810   Fp16 Grad Scale: 65536   Required: 12 hours
Training: 2022-01-16 01:49:45,618-Speed 10491.55 samples/sec   Loss 8.0450   LearningRate 0.2530   Epoch: 9   Global Step: 49820   Fp16 Grad Scale: 65536   Required: 12 hours
Training: 2022-01-16 01:49:53,422-Speed 10498.55 samples/sec   Loss 8.0683   LearningRate 0.2529   Epoch: 9   Global Step: 49830   Fp16 Grad Scale: 65536   Required: 12 hours
Training: 2022-01-16 01:50:01,210-Speed 10520.48 samples/sec   Loss 8.0624   LearningRate 0.2528   Epoch: 9   Global Step: 49840   Fp16 Grad Scale: 65536   Required: 12 hours
Training: 2022-01-16 01:50:08,989-Speed 10532.62 samples/sec   Loss 8.1103   LearningRate 0.2527   Epoch: 9   Global Step: 49850   Fp16 Grad Scale: 65536   Required: 12 hours
Training: 2022-01-16 01:50:16,781-Speed 10514.31 samples/sec   Loss 8.0612   LearningRate 0.2526   Epoch: 9   Global Step: 49860   Fp16 Grad Scale: 65536   Required: 12 hours
Training: 2022-01-16 01:50:24,575-Speed 10512.72 samples/sec   Loss 8.0897   LearningRate 0.2525   Epoch: 9   Global Step: 49870   Fp16 Grad Scale: 65536   Required: 12 hours
Training: 2022-01-16 01:50:32,379-Speed 10498.29 samples/sec   Loss 8.1327   LearningRate 0.2524   Epoch: 9   Global Step: 49880   Fp16 Grad Scale: 65536   Required: 12 hours
Training: 2022-01-16 01:50:40,158-Speed 10532.34 samples/sec   Loss 8.0759   LearningRate 0.2523   Epoch: 9   Global Step: 49890   Fp16 Grad Scale: 65536   Required: 12 hours
Training: 2022-01-16 01:50:47,944-Speed 10523.71 samples/sec   Loss 8.0619   LearningRate 0.2522   Epoch: 9   Global Step: 49900   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:50:55,751-Speed 10494.28 samples/sec   Loss 8.0850   LearningRate 0.2522   Epoch: 9   Global Step: 49910   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:51:03,530-Speed 10531.62 samples/sec   Loss 8.0915   LearningRate 0.2521   Epoch: 9   Global Step: 49920   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:51:11,334-Speed 10499.23 samples/sec   Loss 8.0329   LearningRate 0.2520   Epoch: 9   Global Step: 49930   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:51:19,111-Speed 10534.84 samples/sec   Loss 8.0745   LearningRate 0.2519   Epoch: 9   Global Step: 49940   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:51:26,914-Speed 10499.82 samples/sec   Loss 8.0757   LearningRate 0.2518   Epoch: 9   Global Step: 49950   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:51:34,701-Speed 10521.31 samples/sec   Loss 8.1231   LearningRate 0.2517   Epoch: 9   Global Step: 49960   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:51:42,506-Speed 10497.04 samples/sec   Loss 8.0123   LearningRate 0.2516   Epoch: 9   Global Step: 49970   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:51:50,298-Speed 10515.42 samples/sec   Loss 8.0001   LearningRate 0.2515   Epoch: 9   Global Step: 49980   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:51:58,104-Speed 10496.43 samples/sec   Loss 8.0594   LearningRate 0.2514   Epoch: 9   Global Step: 49990   Fp16 Grad Scale: 131072   Required: 12 hours
Training: 2022-01-16 01:52:05,923-Speed 10478.31 samples/sec   Loss 8.0848   LearningRate 0.2513   Epoch: 9   Global Step: 50000   Fp16 Grad Scale: 262144   Required: 12 hours
Training: 2022-01-16 01:52:33,309-[lfw][50000]XNorm: 21.813953
Training: 2022-01-16 01:52:33,309-[lfw][50000]Accuracy-Flip: 0.99783+-0.00211
Training: 2022-01-16 01:52:33,310-[lfw][50000]Accuracy-Highest: 0.99783
Training: 2022-01-16 01:53:05,107-[cfp_fp][50000]XNorm: 18.823709
Training: 2022-01-16 01:53:05,108-[cfp_fp][50000]Accuracy-Flip: 0.97886+-0.00625
Training: 2022-01-16 01:53:05,109-[cfp_fp][50000]Accuracy-Highest: 0.97886
Training: 2022-01-16 01:53:33,424-[agedb_30][50000]XNorm: 21.084104
Training: 2022-01-16 01:53:33,424-[agedb_30][50000]Accuracy-Flip: 0.96667+-0.00972
Training: 2022-01-16 01:53:33,425-[agedb_30][50000]Accuracy-Highest: 0.96667
Training: 2022-01-16 01:53:41,229-Speed 859.57 samples/sec   Loss 8.0596   LearningRate 0.2512   Epoch: 9   Global Step: 50010   Fp16 Grad Scale: 262144   Required: 12 hours
Training: 2022-01-16 01:53:49,048-Speed 10479.39 samples/sec   Loss 8.0247   LearningRate 0.2511   Epoch: 9   Global Step: 50020   Fp16 Grad Scale: 262144   Required: 12 hours
Training: 2022-01-16 01:53:56,899-Speed 10437.16 samples/sec   Loss 8.1111   LearningRate 0.2510   Epoch: 9   Global Step: 50030   Fp16 Grad Scale: 262144   Required: 12 hours
Training: 2022-01-16 01:54:04,721-Speed 10474.80 samples/sec   Loss 8.1080   LearningRate 0.2509   Epoch: 9   Global Step: 50040   Fp16 Grad Scale: 262144   Required: 12 hours
Training: 2022-01-16 01:54:12,524-Speed 10500.72 samples/sec   Loss 8.0238   LearningRate 0.2508   Epoch: 9   Global Step: 50050   Fp16 Grad Scale: 262144   Required: 12 hours
Training: 2022-01-16 01:54:20,325-Speed 10503.18 samples/sec   Loss 8.0466   LearningRate 0.2507   Epoch: 9   Global Step: 50060   Fp16 Grad Scale: 262144   Required: 12 hours
Training: 2022-01-16 01:54:28,129-Speed 10499.34 samples/sec   Loss 8.0405   LearningRate 0.2507   Epoch: 9   Global Step: 50070   Fp16 Grad Scale: 262144   Required: 12 hours
Training: 2022-01-16 01:54:35,907-Speed 10532.90 samples/sec   Loss 8.0383   LearningRate 0.2506   Epoch: 9   Global Step: 50080   Fp16 Grad Scale: 262144   Required: 12 hours
Training: 2022-01-16 01:54:43,720-Speed 10490.02 samples/sec   Loss 8.0941   LearningRate 0.2505   Epoch: 9   Global Step: 50090   Fp16 Grad Scale: 262144   Required: 12 hours
Training: 2022-01-16 01:54:51,549-Speed 10469.73 samples/sec   Loss 8.0650   LearningRate 0.2504   Epoch: 9   Global Step: 50100   Fp16 Grad Scale: 524288   Required: 12 hours
Training: 2022-01-16 01:54:59,349-Speed 10504.38 samples/sec   Loss 8.0925   LearningRate 0.2503   Epoch: 9   Global Step: 50110   Fp16 Grad Scale: 262144   Required: 12 hours
Training: 2022-01-16 01:55:07,145-Speed 10509.90 samples/sec   Loss 8.0028   LearningRate 0.2502   Epoch: 9   Global Step: 50120   Fp16 Grad Scale: 262144   Required: 12 hours
