Training: 2021-03-05 10:55:08,966-rank_id: 0
Training: 2021-03-05 21:05:21,547-Speed 2574.30 samples/sec   Loss 5.4360   Epoch: 14   Global Step: 149300   Required: 7 hours
Training: 2021-03-05 21:05:31,427-Speed 2591.32 samples/sec   Loss 5.3907   Epoch: 14   Global Step: 149350   Required: 7 hours
Training: 2021-03-05 21:05:41,510-Speed 2538.97 samples/sec   Loss 5.2870   Epoch: 14   Global Step: 149400   Required: 7 hours
Training: 2021-03-05 21:05:51,331-Speed 2606.76 samples/sec   Loss 5.4258   Epoch: 14   Global Step: 149450   Required: 7 hours
Training: 2021-03-05 21:06:04,217-Speed 1986.78 samples/sec   Loss 4.7132   Epoch: 15   Global Step: 149500   Required: 7 hours
Training: 2021-03-05 21:06:14,026-Speed 2610.28 samples/sec   Loss 4.5088   Epoch: 15   Global Step: 149550   Required: 7 hours
Training: 2021-03-05 21:06:23,944-Speed 2581.32 samples/sec   Loss 4.6043   Epoch: 15   Global Step: 149600   Required: 7 hours
Training: 2021-03-05 21:06:33,822-Speed 2591.78 samples/sec   Loss 4.5462   Epoch: 15   Global Step: 149650   Required: 7 hours
Training: 2021-03-05 21:06:43,641-Speed 2607.35 samples/sec   Loss 4.5801   Epoch: 15   Global Step: 149700   Required: 7 hours
Training: 2021-03-05 21:06:53,420-Speed 2618.05 samples/sec   Loss 4.6885   Epoch: 15   Global Step: 149750   Required: 7 hours
Training: 2021-03-05 21:07:03,545-Speed 2528.70 samples/sec   Loss 4.6207   Epoch: 15   Global Step: 149800   Required: 7 hours
Training: 2021-03-05 21:07:13,711-Speed 2518.28 samples/sec   Loss 4.6473   Epoch: 15   Global Step: 149850   Required: 7 hours
Training: 2021-03-05 21:07:23,529-Speed 2607.53 samples/sec   Loss 4.7017   Epoch: 15   Global Step: 149900   Required: 7 hours
Training: 2021-03-05 21:07:33,735-Speed 2508.61 samples/sec   Loss 4.6913   Epoch: 15   Global Step: 149950   Required: 7 hours
Training: 2021-03-05 21:07:43,815-Speed 2539.84 samples/sec   Loss 4.7118   Epoch: 15   Global Step: 150000   Required: 7 hours
Training: 2021-03-05 21:08:13,197-[lfw][150000]XNorm: 22.743105
Training: 2021-03-05 21:08:13,198-[lfw][150000]Accuracy-Flip: 0.99817+-0.00241
Training: 2021-03-05 21:08:13,198-[lfw][150000]Accuracy-Highest: 0.99817
Training: 2021-03-05 21:08:47,271-[cfp_fp][150000]XNorm: 20.852284
Training: 2021-03-05 21:08:47,272-[cfp_fp][150000]Accuracy-Flip: 0.98086+-0.00646
Training: 2021-03-05 21:08:47,272-[cfp_fp][150000]Accuracy-Highest: 0.98357
Training: 2021-03-05 21:09:16,600-[agedb_30][150000]XNorm: 22.461046
Training: 2021-03-05 21:09:16,600-[agedb_30][150000]Accuracy-Flip: 0.97867+-0.00562
Training: 2021-03-05 21:09:16,600-[agedb_30][150000]Accuracy-Highest: 0.97900
Training: 2021-03-05 21:09:26,457-Speed 249.41 samples/sec   Loss 4.7031   Epoch: 15   Global Step: 150050   Required: 7 hours
Training: 2021-03-05 21:09:36,257-Speed 2612.57 samples/sec   Loss 4.7313   Epoch: 15   Global Step: 150100   Required: 7 hours
Training: 2021-03-05 21:09:46,092-Speed 2603.04 samples/sec   Loss 4.7410   Epoch: 15   Global Step: 150150   Required: 7 hours
Training: 2021-03-05 21:09:55,954-Speed 2596.00 samples/sec   Loss 4.7477   Epoch: 15   Global Step: 150200   Required: 7 hours
Training: 2021-03-05 21:10:05,818-Speed 2595.52 samples/sec   Loss 4.8217   Epoch: 15   Global Step: 150250   Required: 7 hours
Training: 2021-03-05 21:10:15,564-Speed 2626.77 samples/sec   Loss 4.8030   Epoch: 15   Global Step: 150300   Required: 7 hours
Training: 2021-03-05 21:10:25,407-Speed 2601.04 samples/sec   Loss 4.8017   Epoch: 15   Global Step: 150350   Required: 7 hours
Training: 2021-03-05 21:10:35,315-Speed 2584.02 samples/sec   Loss 4.8415   Epoch: 15   Global Step: 150400   Required: 7 hours
Training: 2021-03-05 21:10:45,104-Speed 2615.48 samples/sec   Loss 4.7471   Epoch: 15   Global Step: 150450   Required: 7 hours
Training: 2021-03-05 21:10:54,871-Speed 2621.01 samples/sec   Loss 4.8754   Epoch: 15   Global Step: 150500   Required: 7 hours
Training: 2021-03-05 21:11:04,740-Speed 2594.34 samples/sec   Loss 4.8355   Epoch: 15   Global Step: 150550   Required: 7 hours
Training: 2021-03-05 21:11:14,661-Speed 2580.46 samples/sec   Loss 4.9188   Epoch: 15   Global Step: 150600   Required: 7 hours
Training: 2021-03-05 21:11:24,504-Speed 2601.08 samples/sec   Loss 4.9344   Epoch: 15   Global Step: 150650   Required: 7 hours
Training: 2021-03-05 21:11:34,435-Speed 2577.97 samples/sec   Loss 4.9129   Epoch: 15   Global Step: 150700   Required: 7 hours
Training: 2021-03-05 21:11:44,354-Speed 2581.03 samples/sec   Loss 4.9108   Epoch: 15   Global Step: 150750   Required: 7 hours
Training: 2021-03-05 21:11:54,461-Speed 2533.20 samples/sec   Loss 4.9587   Epoch: 15   Global Step: 150800   Required: 7 hours
Training: 2021-03-05 21:12:04,417-Speed 2571.36 samples/sec   Loss 4.9023   Epoch: 15   Global Step: 150850   Required: 7 hours
Training: 2021-03-05 21:12:14,318-Speed 2585.86 samples/sec   Loss 4.9493   Epoch: 15   Global Step: 150900   Required: 7 hours
Training: 2021-03-05 21:12:24,183-Speed 2595.18 samples/sec   Loss 4.9744   Epoch: 15   Global Step: 150950   Required: 7 hours
Training: 2021-03-05 21:12:33,994-Speed 2609.43 samples/sec   Loss 5.0101   Epoch: 15   Global Step: 151000   Required: 7 hours
Training: 2021-03-05 21:12:43,763-Speed 2620.68 samples/sec   Loss 5.0003   Epoch: 15   Global Step: 151050   Required: 7 hours
Training: 2021-03-05 21:12:53,682-Speed 2581.21 samples/sec   Loss 5.0101   Epoch: 15   Global Step: 151100   Required: 7 hours
Training: 2021-03-05 21:13:03,965-Speed 2489.70 samples/sec   Loss 5.0652   Epoch: 15   Global Step: 151150   Required: 7 hours
Training: 2021-03-05 21:13:13,834-Speed 2594.17 samples/sec   Loss 4.9613   Epoch: 15   Global Step: 151200   Required: 7 hours
Training: 2021-03-05 21:13:23,711-Speed 2592.15 samples/sec   Loss 5.0596   Epoch: 15   Global Step: 151250   Required: 7 hours
Training: 2021-03-05 21:13:33,644-Speed 2577.31 samples/sec   Loss 5.0764   Epoch: 15   Global Step: 151300   Required: 7 hours
Training: 2021-03-05 21:13:43,840-Speed 2511.04 samples/sec   Loss 5.1005   Epoch: 15   Global Step: 151350   Required: 7 hours
Training: 2021-03-05 21:13:53,641-Speed 2612.14 samples/sec   Loss 5.0192   Epoch: 15   Global Step: 151400   Required: 7 hours
Training: 2021-03-05 21:14:03,719-Speed 2540.41 samples/sec   Loss 5.0209   Epoch: 15   Global Step: 151450   Required: 7 hours
Training: 2021-03-05 21:14:13,659-Speed 2575.68 samples/sec   Loss 5.0876   Epoch: 15   Global Step: 151500   Required: 7 hours
Training: 2021-03-05 21:14:23,561-Speed 2585.31 samples/sec   Loss 5.0113   Epoch: 15   Global Step: 151550   Required: 7 hours
Training: 2021-03-05 21:14:33,519-Speed 2570.94 samples/sec   Loss 5.1206   Epoch: 15   Global Step: 151600   Required: 7 hours
Training: 2021-03-05 21:14:43,346-Speed 2605.47 samples/sec   Loss 5.1071   Epoch: 15   Global Step: 151650   Required: 7 hours
Training: 2021-03-05 21:14:53,693-Speed 2474.28 samples/sec   Loss 5.0717   Epoch: 15   Global Step: 151700   Required: 7 hours
Training: 2021-03-05 21:15:03,704-Speed 2557.37 samples/sec   Loss 5.1101   Epoch: 15   Global Step: 151750   Required: 7 hours
Training: 2021-03-05 21:15:13,509-Speed 2610.93 samples/sec   Loss 5.0385   Epoch: 15   Global Step: 151800   Required: 7 hours
Training: 2021-03-05 21:15:23,384-Speed 2592.86 samples/sec   Loss 5.0891   Epoch: 15   Global Step: 151850   Required: 7 hours
Training: 2021-03-05 21:15:33,247-Speed 2595.56 samples/sec   Loss 5.1710   Epoch: 15   Global Step: 151900   Required: 7 hours
Training: 2021-03-05 21:15:43,289-Speed 2549.51 samples/sec   Loss 5.0761   Epoch: 15   Global Step: 151950   Required: 7 hours
Training: 2021-03-05 21:15:53,079-Speed 2615.11 samples/sec   Loss 5.1040   Epoch: 15   Global Step: 152000   Required: 7 hours
Training: 2021-03-05 21:16:22,794-[lfw][152000]XNorm: 22.892257
Training: 2021-03-05 21:16:22,795-[lfw][152000]Accuracy-Flip: 0.99717+-0.00308
Training: 2021-03-05 21:16:22,795-[lfw][152000]Accuracy-Highest: 0.99817
Training: 2021-03-05 21:16:56,829-[cfp_fp][152000]XNorm: 20.816399
Training: 2021-03-05 21:16:56,830-[cfp_fp][152000]Accuracy-Flip: 0.98200+-0.00466
Training: 2021-03-05 21:16:56,830-[cfp_fp][152000]Accuracy-Highest: 0.98357
Training: 2021-03-05 21:17:26,381-[agedb_30][152000]XNorm: 22.917291
Training: 2021-03-05 21:17:26,382-[agedb_30][152000]Accuracy-Flip: 0.97567+-0.00768
Training: 2021-03-05 21:17:26,382-[agedb_30][152000]Accuracy-Highest: 0.97900
Training: 2021-03-05 21:17:36,300-Speed 248.01 samples/sec   Loss 5.1302   Epoch: 15   Global Step: 152050   Required: 7 hours
Training: 2021-03-05 21:17:46,106-Speed 2610.86 samples/sec   Loss 5.0605   Epoch: 15   Global Step: 152100   Required: 7 hours
Training: 2021-03-05 21:17:56,117-Speed 2557.33 samples/sec   Loss 5.1765   Epoch: 15   Global Step: 152150   Required: 7 hours
Training: 2021-03-05 21:18:05,914-Speed 2613.34 samples/sec   Loss 5.1088   Epoch: 15   Global Step: 152200   Required: 7 hours
Training: 2021-03-05 21:18:15,643-Speed 2631.33 samples/sec   Loss 5.1779   Epoch: 15   Global Step: 152250   Required: 7 hours
Training: 2021-03-05 21:18:25,437-Speed 2614.26 samples/sec   Loss 5.1913   Epoch: 15   Global Step: 152300   Required: 7 hours
Training: 2021-03-05 21:18:35,461-Speed 2554.00 samples/sec   Loss 5.0818   Epoch: 15   Global Step: 152350   Required: 7 hours
Training: 2021-03-05 21:18:45,466-Speed 2558.83 samples/sec   Loss 5.1146   Epoch: 15   Global Step: 152400   Required: 7 hours
Training: 2021-03-05 21:18:55,591-Speed 2528.53 samples/sec   Loss 5.1884   Epoch: 15   Global Step: 152450   Required: 7 hours
Training: 2021-03-05 21:19:05,371-Speed 2617.93 samples/sec   Loss 5.1659   Epoch: 15   Global Step: 152500   Required: 7 hours
Training: 2021-03-05 21:19:15,188-Speed 2607.75 samples/sec   Loss 5.2201   Epoch: 15   Global Step: 152550   Required: 7 hours
Training: 2021-03-05 21:19:25,286-Speed 2535.50 samples/sec   Loss 5.1742   Epoch: 15   Global Step: 152600   Required: 7 hours
Training: 2021-03-05 21:19:35,096-Speed 2609.59 samples/sec   Loss 5.1823   Epoch: 15   Global Step: 152650   Required: 7 hours
Training: 2021-03-05 21:19:44,957-Speed 2596.19 samples/sec   Loss 5.1110   Epoch: 15   Global Step: 152700   Required: 7 hours
Training: 2021-03-05 21:19:54,794-Speed 2602.64 samples/sec   Loss 5.1784   Epoch: 15   Global Step: 152750   Required: 7 hours
Training: 2021-03-05 21:20:04,703-Speed 2583.78 samples/sec   Loss 5.1334   Epoch: 15   Global Step: 152800   Required: 7 hours
Training: 2021-03-05 21:20:14,506-Speed 2611.56 samples/sec   Loss 5.1602   Epoch: 15   Global Step: 152850   Required: 7 hours
Training: 2021-03-05 21:20:24,454-Speed 2573.69 samples/sec   Loss 5.2411   Epoch: 15   Global Step: 152900   Required: 7 hours
Training: 2021-03-05 21:20:34,394-Speed 2575.63 samples/sec   Loss 5.2007   Epoch: 15   Global Step: 152950   Required: 7 hours
Training: 2021-03-05 21:20:44,265-Speed 2593.65 samples/sec   Loss 5.1632   Epoch: 15   Global Step: 153000   Required: 7 hours
Training: 2021-03-05 21:20:54,094-Speed 2604.63 samples/sec   Loss 5.2232   Epoch: 15   Global Step: 153050   Required: 7 hours
Training: 2021-03-05 21:21:03,873-Speed 2618.23 samples/sec   Loss 5.1822   Epoch: 15   Global Step: 153100   Required: 7 hours
Training: 2021-03-05 21:21:13,791-Speed 2581.09 samples/sec   Loss 5.2512   Epoch: 15   Global Step: 153150   Required: 7 hours
Training: 2021-03-05 21:21:23,782-Speed 2562.52 samples/sec   Loss 5.2181   Epoch: 15   Global Step: 153200   Required: 7 hours
Training: 2021-03-05 21:21:33,703-Speed 2580.65 samples/sec   Loss 5.1334   Epoch: 15   Global Step: 153250   Required: 7 hours
Training: 2021-03-05 21:21:43,672-Speed 2568.13 samples/sec   Loss 5.1877   Epoch: 15   Global Step: 153300   Required: 7 hours
Training: 2021-03-05 21:21:53,746-Speed 2541.45 samples/sec   Loss 5.1983   Epoch: 15   Global Step: 153350   Required: 7 hours
Training: 2021-03-05 21:22:03,602-Speed 2597.44 samples/sec   Loss 5.2650   Epoch: 15   Global Step: 153400   Required: 7 hours
Training: 2021-03-05 21:22:13,400-Speed 2613.04 samples/sec   Loss 5.2493   Epoch: 15   Global Step: 153450   Required: 7 hours
Training: 2021-03-05 21:22:23,211-Speed 2609.54 samples/sec   Loss 5.2649   Epoch: 15   Global Step: 153500   Required: 7 hours
Training: 2021-03-05 21:22:33,128-Speed 2581.60 samples/sec   Loss 5.2405   Epoch: 15   Global Step: 153550   Required: 6 hours
Training: 2021-03-05 21:22:43,020-Speed 2588.10 samples/sec   Loss 5.2978   Epoch: 15   Global Step: 153600   Required: 6 hours
Training: 2021-03-05 21:22:52,939-Speed 2581.08 samples/sec   Loss 5.1794   Epoch: 15   Global Step: 153650   Required: 6 hours
Training: 2021-03-05 21:23:02,747-Speed 2610.26 samples/sec   Loss 5.2278   Epoch: 15   Global Step: 153700   Required: 6 hours
Training: 2021-03-05 21:23:12,608-Speed 2596.27 samples/sec   Loss 5.2409   Epoch: 15   Global Step: 153750   Required: 6 hours
Training: 2021-03-05 21:23:22,738-Speed 2527.46 samples/sec   Loss 5.2750   Epoch: 15   Global Step: 153800   Required: 6 hours
Training: 2021-03-05 21:23:32,600-Speed 2595.84 samples/sec   Loss 5.3037   Epoch: 15   Global Step: 153850   Required: 6 hours
Training: 2021-03-05 21:23:42,868-Speed 2493.53 samples/sec   Loss 5.1946   Epoch: 15   Global Step: 153900   Required: 6 hours
Training: 2021-03-05 21:23:52,651-Speed 2616.77 samples/sec   Loss 5.1985   Epoch: 15   Global Step: 153950   Required: 6 hours
Training: 2021-03-05 21:24:02,480-Speed 2604.75 samples/sec   Loss 5.2330   Epoch: 15   Global Step: 154000   Required: 6 hours
Training: 2021-03-05 21:24:32,046-[lfw][154000]XNorm: 21.734489
Training: 2021-03-05 21:24:32,046-[lfw][154000]Accuracy-Flip: 0.99767+-0.00213
Training: 2021-03-05 21:24:32,046-[lfw][154000]Accuracy-Highest: 0.99817
Training: 2021-03-05 21:25:05,708-[cfp_fp][154000]XNorm: 19.862447
Training: 2021-03-05 21:25:05,709-[cfp_fp][154000]Accuracy-Flip: 0.98329+-0.00586
Training: 2021-03-05 21:25:05,709-[cfp_fp][154000]Accuracy-Highest: 0.98357
Training: 2021-03-05 21:25:35,435-[agedb_30][154000]XNorm: 21.922640
Training: 2021-03-05 21:25:35,436-[agedb_30][154000]Accuracy-Flip: 0.97800+-0.00829
Training: 2021-03-05 21:25:35,436-[agedb_30][154000]Accuracy-Highest: 0.97900
Training: 2021-03-05 21:25:45,385-Speed 248.78 samples/sec   Loss 5.3059   Epoch: 15   Global Step: 154050   Required: 6 hours
Training: 2021-03-05 21:25:55,209-Speed 2605.78 samples/sec   Loss 5.2427   Epoch: 15   Global Step: 154100   Required: 6 hours
Training: 2021-03-05 21:26:05,001-Speed 2614.62 samples/sec   Loss 5.3268   Epoch: 15   Global Step: 154150   Required: 6 hours
Training: 2021-03-05 21:26:14,790-Speed 2615.49 samples/sec   Loss 5.2172   Epoch: 15   Global Step: 154200   Required: 6 hours
Training: 2021-03-05 21:26:24,656-Speed 2594.94 samples/sec   Loss 5.2459   Epoch: 15   Global Step: 154250   Required: 6 hours
Training: 2021-03-05 21:26:34,518-Speed 2596.04 samples/sec   Loss 5.3251   Epoch: 15   Global Step: 154300   Required: 6 hours
Training: 2021-03-05 21:26:44,815-Speed 2486.29 samples/sec   Loss 5.2476   Epoch: 15   Global Step: 154350   Required: 6 hours
Training: 2021-03-05 21:26:54,664-Speed 2599.56 samples/sec   Loss 5.1529   Epoch: 15   Global Step: 154400   Required: 6 hours
Training: 2021-03-05 21:27:04,464-Speed 2612.45 samples/sec   Loss 5.2118   Epoch: 15   Global Step: 154450   Required: 6 hours
Training: 2021-03-05 21:27:14,336-Speed 2593.18 samples/sec   Loss 5.2502   Epoch: 15   Global Step: 154500   Required: 6 hours
Training: 2021-03-05 21:27:24,090-Speed 2624.86 samples/sec   Loss 5.2512   Epoch: 15   Global Step: 154550   Required: 6 hours
Training: 2021-03-05 21:27:33,892-Speed 2612.01 samples/sec   Loss 5.2669   Epoch: 15   Global Step: 154600   Required: 6 hours
Training: 2021-03-05 21:27:43,693-Speed 2612.10 samples/sec   Loss 5.2480   Epoch: 15   Global Step: 154650   Required: 6 hours
Training: 2021-03-05 21:27:53,572-Speed 2591.52 samples/sec   Loss 5.2584   Epoch: 15   Global Step: 154700   Required: 6 hours
Training: 2021-03-05 21:28:03,514-Speed 2575.01 samples/sec   Loss 5.2780   Epoch: 15   Global Step: 154750   Required: 6 hours
Training: 2021-03-05 21:28:13,409-Speed 2587.41 samples/sec   Loss 5.2913   Epoch: 15   Global Step: 154800   Required: 6 hours
Training: 2021-03-05 21:28:23,369-Speed 2570.42 samples/sec   Loss 5.2261   Epoch: 15   Global Step: 154850   Required: 6 hours
Training: 2021-03-05 21:28:33,232-Speed 2595.65 samples/sec   Loss 5.3005   Epoch: 15   Global Step: 154900   Required: 6 hours
Training: 2021-03-05 21:28:43,145-Speed 2582.87 samples/sec   Loss 5.2387   Epoch: 15   Global Step: 154950   Required: 6 hours
Training: 2021-03-05 21:28:53,055-Speed 2583.35 samples/sec   Loss 5.3616   Epoch: 15   Global Step: 155000   Required: 6 hours
Training: 2021-03-05 21:29:03,160-Speed 2533.44 samples/sec   Loss 5.2423   Epoch: 15   Global Step: 155050   Required: 6 hours
Training: 2021-03-05 21:29:13,016-Speed 2597.76 samples/sec   Loss 5.3311   Epoch: 15   Global Step: 155100   Required: 6 hours
Training: 2021-03-05 21:29:23,159-Speed 2524.11 samples/sec   Loss 5.2571   Epoch: 15   Global Step: 155150   Required: 6 hours
Training: 2021-03-05 21:29:32,965-Speed 2610.60 samples/sec   Loss 5.2933   Epoch: 15   Global Step: 155200   Required: 6 hours
Training: 2021-03-05 21:29:42,778-Speed 2608.98 samples/sec   Loss 5.3025   Epoch: 15   Global Step: 155250   Required: 6 hours
Training: 2021-03-05 21:29:52,611-Speed 2603.74 samples/sec   Loss 5.2445   Epoch: 15   Global Step: 155300   Required: 6 hours
Training: 2021-03-05 21:30:02,488-Speed 2592.19 samples/sec   Loss 5.2163   Epoch: 15   Global Step: 155350   Required: 6 hours
Training: 2021-03-05 21:30:12,384-Speed 2587.13 samples/sec   Loss 5.2726   Epoch: 15   Global Step: 155400   Required: 6 hours
Training: 2021-03-05 21:30:22,168-Speed 2616.51 samples/sec   Loss 5.3017   Epoch: 15   Global Step: 155450   Required: 6 hours
Training: 2021-03-05 21:30:32,087-Speed 2581.05 samples/sec   Loss 5.3155   Epoch: 15   Global Step: 155500   Required: 6 hours
Training: 2021-03-05 21:30:41,894-Speed 2610.81 samples/sec   Loss 5.3487   Epoch: 15   Global Step: 155550   Required: 6 hours
Training: 2021-03-05 21:30:51,909-Speed 2556.17 samples/sec   Loss 5.3421   Epoch: 15   Global Step: 155600   Required: 6 hours
Training: 2021-03-05 21:31:01,855-Speed 2574.00 samples/sec   Loss 5.1883   Epoch: 15   Global Step: 155650   Required: 6 hours
Training: 2021-03-05 21:31:11,743-Speed 2589.30 samples/sec   Loss 5.3863   Epoch: 15   Global Step: 155700   Required: 6 hours
Training: 2021-03-05 21:31:21,619-Speed 2592.40 samples/sec   Loss 5.3168   Epoch: 15   Global Step: 155750   Required: 6 hours
Training: 2021-03-05 21:31:31,495-Speed 2592.27 samples/sec   Loss 5.2853   Epoch: 15   Global Step: 155800   Required: 6 hours
Training: 2021-03-05 21:31:41,411-Speed 2581.94 samples/sec   Loss 5.2897   Epoch: 15   Global Step: 155850   Required: 6 hours
Training: 2021-03-05 21:31:51,205-Speed 2614.15 samples/sec   Loss 5.2846   Epoch: 15   Global Step: 155900   Required: 6 hours
Training: 2021-03-05 21:32:01,142-Speed 2576.16 samples/sec   Loss 5.4066   Epoch: 15   Global Step: 155950   Required: 6 hours
Training: 2021-03-05 21:32:11,274-Speed 2526.89 samples/sec   Loss 5.2561   Epoch: 15   Global Step: 156000   Required: 6 hours
Training: 2021-03-05 21:32:40,387-[lfw][156000]XNorm: 22.912331
Training: 2021-03-05 21:32:40,388-[lfw][156000]Accuracy-Flip: 0.99733+-0.00309
