Training: 2022-04-10 23:14:04,187-rank_id: 0
Training: 2022-04-11 03:35:40,815-Speed 11585.73 samples/sec   Loss 6.0033   LearningRate 0.0213   Epoch: 21   Global Step: 122470   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 03:35:41,750-Speed 10964.95 samples/sec   Loss 6.1116   LearningRate 0.0213   Epoch: 21   Global Step: 122480   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 03:35:42,654-Speed 11337.76 samples/sec   Loss 6.0704   LearningRate 0.0213   Epoch: 21   Global Step: 122490   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 03:35:43,587-Speed 10984.77 samples/sec   Loss 5.9580   LearningRate 0.0213   Epoch: 21   Global Step: 122500   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 03:35:44,480-Speed 11473.44 samples/sec   Loss 6.1108   LearningRate 0.0213   Epoch: 21   Global Step: 122510   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 03:35:45,363-Speed 11606.15 samples/sec   Loss 6.2017   LearningRate 0.0213   Epoch: 21   Global Step: 122520   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 03:35:46,259-Speed 11428.30 samples/sec   Loss 6.0333   LearningRate 0.0213   Epoch: 21   Global Step: 122530   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 03:35:47,151-Speed 11489.39 samples/sec   Loss 6.0080   LearningRate 0.0213   Epoch: 21   Global Step: 122540   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 03:35:48,051-Speed 11387.43 samples/sec   Loss 6.1651   LearningRate 0.0213   Epoch: 21   Global Step: 122550   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 03:35:48,953-Speed 11365.82 samples/sec   Loss 6.0737   LearningRate 0.0213   Epoch: 21   Global Step: 122560   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-04-11 03:35:49,861-Speed 11273.85 samples/sec   Loss 6.0918   LearningRate 0.0213   Epoch: 21   Global Step: 122570   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:35:50,748-Speed 11562.20 samples/sec   Loss 6.0026   LearningRate 0.0213   Epoch: 21   Global Step: 122580   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:35:51,685-Speed 10931.53 samples/sec   Loss 6.0732   LearningRate 0.0213   Epoch: 21   Global Step: 122590   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:35:52,604-Speed 11149.33 samples/sec   Loss 6.0866   LearningRate 0.0212   Epoch: 21   Global Step: 122600   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:35:53,504-Speed 11386.51 samples/sec   Loss 5.9578   LearningRate 0.0212   Epoch: 21   Global Step: 122610   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:35:54,394-Speed 11519.17 samples/sec   Loss 6.1060   LearningRate 0.0212   Epoch: 21   Global Step: 122620   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:35:55,277-Speed 11600.50 samples/sec   Loss 6.1382   LearningRate 0.0212   Epoch: 21   Global Step: 122630   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:35:56,164-Speed 11554.39 samples/sec   Loss 6.0219   LearningRate 0.0212   Epoch: 21   Global Step: 122640   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:35:57,042-Speed 11678.82 samples/sec   Loss 6.0531   LearningRate 0.0212   Epoch: 21   Global Step: 122650   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:35:57,918-Speed 11688.72 samples/sec   Loss 6.0489   LearningRate 0.0212   Epoch: 21   Global Step: 122660   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:35:58,790-Speed 11751.32 samples/sec   Loss 5.9450   LearningRate 0.0212   Epoch: 21   Global Step: 122670   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:35:59,665-Speed 11716.16 samples/sec   Loss 6.0885   LearningRate 0.0212   Epoch: 21   Global Step: 122680   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:00,550-Speed 11577.83 samples/sec   Loss 5.9983   LearningRate 0.0212   Epoch: 21   Global Step: 122690   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:01,453-Speed 11344.54 samples/sec   Loss 6.0514   LearningRate 0.0212   Epoch: 21   Global Step: 122700   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:02,376-Speed 11104.14 samples/sec   Loss 6.1311   LearningRate 0.0212   Epoch: 21   Global Step: 122710   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:03,292-Speed 11185.75 samples/sec   Loss 6.0815   LearningRate 0.0212   Epoch: 21   Global Step: 122720   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:04,221-Speed 11036.29 samples/sec   Loss 6.1692   LearningRate 0.0212   Epoch: 21   Global Step: 122730   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:05,146-Speed 11070.37 samples/sec   Loss 6.0700   LearningRate 0.0212   Epoch: 21   Global Step: 122740   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:06,038-Speed 11484.93 samples/sec   Loss 5.9700   LearningRate 0.0212   Epoch: 21   Global Step: 122750   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:06,973-Speed 10967.84 samples/sec   Loss 5.9150   LearningRate 0.0212   Epoch: 21   Global Step: 122760   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:07,883-Speed 11264.75 samples/sec   Loss 6.1270   LearningRate 0.0212   Epoch: 21   Global Step: 122770   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 03:36:08,789-Speed 11305.68 samples/sec   Loss 5.9799   LearningRate 0.0212   Epoch: 21   Global Step: 122780   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 03:36:09,680-Speed 11496.30 samples/sec   Loss 6.0776   LearningRate 0.0212   Epoch: 21   Global Step: 122790   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 03:36:10,565-Speed 11586.27 samples/sec   Loss 6.0970   LearningRate 0.0212   Epoch: 21   Global Step: 122800   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 03:36:11,443-Speed 11663.99 samples/sec   Loss 6.1408   LearningRate 0.0212   Epoch: 21   Global Step: 122810   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:12,343-Speed 11386.50 samples/sec   Loss 5.9583   LearningRate 0.0212   Epoch: 21   Global Step: 122820   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:13,231-Speed 11536.08 samples/sec   Loss 6.0633   LearningRate 0.0212   Epoch: 21   Global Step: 122830   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:14,161-Speed 11022.97 samples/sec   Loss 6.1101   LearningRate 0.0212   Epoch: 21   Global Step: 122840   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:15,088-Speed 11056.13 samples/sec   Loss 5.9443   LearningRate 0.0211   Epoch: 21   Global Step: 122850   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:15,980-Speed 11493.46 samples/sec   Loss 6.1204   LearningRate 0.0211   Epoch: 21   Global Step: 122860   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:16,867-Speed 11547.50 samples/sec   Loss 6.1575   LearningRate 0.0211   Epoch: 21   Global Step: 122870   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:17,768-Speed 11383.27 samples/sec   Loss 5.9769   LearningRate 0.0211   Epoch: 21   Global Step: 122880   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:18,720-Speed 10765.04 samples/sec   Loss 6.0675   LearningRate 0.0211   Epoch: 21   Global Step: 122890   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:19,627-Speed 11296.12 samples/sec   Loss 5.9262   LearningRate 0.0211   Epoch: 21   Global Step: 122900   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:20,549-Speed 11109.17 samples/sec   Loss 6.3355   LearningRate 0.0211   Epoch: 21   Global Step: 122910   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 03:36:21,418-Speed 11784.97 samples/sec   Loss 6.0291   LearningRate 0.0211   Epoch: 21   Global Step: 122920   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:22,299-Speed 11640.09 samples/sec   Loss 5.9972   LearningRate 0.0211   Epoch: 21   Global Step: 122930   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:23,201-Speed 11357.64 samples/sec   Loss 5.9988   LearningRate 0.0211   Epoch: 21   Global Step: 122940   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:24,086-Speed 11583.80 samples/sec   Loss 6.0503   LearningRate 0.0211   Epoch: 21   Global Step: 122950   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:25,005-Speed 11146.91 samples/sec   Loss 6.0234   LearningRate 0.0211   Epoch: 21   Global Step: 122960   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:25,930-Speed 11077.11 samples/sec   Loss 6.0490   LearningRate 0.0211   Epoch: 21   Global Step: 122970   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:26,805-Speed 11707.34 samples/sec   Loss 6.1964   LearningRate 0.0211   Epoch: 21   Global Step: 122980   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:27,686-Speed 11634.09 samples/sec   Loss 6.0721   LearningRate 0.0211   Epoch: 21   Global Step: 122990   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:28,633-Speed 10828.90 samples/sec   Loss 6.1565   LearningRate 0.0211   Epoch: 21   Global Step: 123000   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:29,559-Speed 11063.78 samples/sec   Loss 6.0835   LearningRate 0.0211   Epoch: 21   Global Step: 123010   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:30,498-Speed 10911.52 samples/sec   Loss 6.1511   LearningRate 0.0211   Epoch: 21   Global Step: 123020   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 03:36:31,461-Speed 10631.05 samples/sec   Loss 6.0657   LearningRate 0.0211   Epoch: 21   Global Step: 123030   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 03:36:32,360-Speed 11405.68 samples/sec   Loss 6.0242   LearningRate 0.0211   Epoch: 21   Global Step: 123040   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 03:36:33,249-Speed 11530.63 samples/sec   Loss 5.9967   LearningRate 0.0211   Epoch: 21   Global Step: 123050   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:34,151-Speed 11354.03 samples/sec   Loss 6.0861   LearningRate 0.0211   Epoch: 21   Global Step: 123060   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:35,072-Speed 11126.10 samples/sec   Loss 6.1009   LearningRate 0.0211   Epoch: 21   Global Step: 123070   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:35,985-Speed 11221.51 samples/sec   Loss 6.0793   LearningRate 0.0211   Epoch: 21   Global Step: 123080   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:36,875-Speed 11520.04 samples/sec   Loss 6.0754   LearningRate 0.0210   Epoch: 21   Global Step: 123090   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:37,778-Speed 11355.01 samples/sec   Loss 6.1325   LearningRate 0.0210   Epoch: 21   Global Step: 123100   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:38,708-Speed 11010.85 samples/sec   Loss 6.0697   LearningRate 0.0210   Epoch: 21   Global Step: 123110   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:39,620-Speed 11246.06 samples/sec   Loss 6.1010   LearningRate 0.0210   Epoch: 21   Global Step: 123120   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:40,538-Speed 11163.63 samples/sec   Loss 6.0613   LearningRate 0.0210   Epoch: 21   Global Step: 123130   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:41,441-Speed 11340.41 samples/sec   Loss 5.8655   LearningRate 0.0210   Epoch: 21   Global Step: 123140   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:42,339-Speed 11413.29 samples/sec   Loss 6.1792   LearningRate 0.0210   Epoch: 21   Global Step: 123150   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:43,254-Speed 11204.62 samples/sec   Loss 6.0471   LearningRate 0.0210   Epoch: 21   Global Step: 123160   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:44,152-Speed 11415.00 samples/sec   Loss 5.9819   LearningRate 0.0210   Epoch: 21   Global Step: 123170   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:45,030-Speed 11673.27 samples/sec   Loss 6.0854   LearningRate 0.0210   Epoch: 21   Global Step: 123180   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:45,915-Speed 11572.07 samples/sec   Loss 6.1900   LearningRate 0.0210   Epoch: 21   Global Step: 123190   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:46,799-Speed 11588.96 samples/sec   Loss 5.9711   LearningRate 0.0210   Epoch: 21   Global Step: 123200   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:47,698-Speed 11404.83 samples/sec   Loss 5.9710   LearningRate 0.0210   Epoch: 21   Global Step: 123210   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:48,574-Speed 11691.68 samples/sec   Loss 5.8933   LearningRate 0.0210   Epoch: 21   Global Step: 123220   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:49,473-Speed 11405.34 samples/sec   Loss 6.0502   LearningRate 0.0210   Epoch: 21   Global Step: 123230   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:50,371-Speed 11407.76 samples/sec   Loss 5.9991   LearningRate 0.0210   Epoch: 21   Global Step: 123240   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:51,272-Speed 11374.94 samples/sec   Loss 6.0274   LearningRate 0.0210   Epoch: 21   Global Step: 123250   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 03:36:52,169-Speed 11418.37 samples/sec   Loss 6.1157   LearningRate 0.0210   Epoch: 21   Global Step: 123260   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 03:36:53,063-Speed 11461.69 samples/sec   Loss 6.1027   LearningRate 0.0210   Epoch: 21   Global Step: 123270   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:53,960-Speed 11426.23 samples/sec   Loss 6.2222   LearningRate 0.0210   Epoch: 21   Global Step: 123280   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:54,855-Speed 11457.65 samples/sec   Loss 6.0870   LearningRate 0.0210   Epoch: 21   Global Step: 123290   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:55,741-Speed 11560.26 samples/sec   Loss 6.1823   LearningRate 0.0210   Epoch: 21   Global Step: 123300   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:56,655-Speed 11216.85 samples/sec   Loss 6.1099   LearningRate 0.0210   Epoch: 21   Global Step: 123310   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:57,555-Speed 11382.90 samples/sec   Loss 6.0755   LearningRate 0.0210   Epoch: 21   Global Step: 123320   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:58,444-Speed 11523.15 samples/sec   Loss 6.1837   LearningRate 0.0210   Epoch: 21   Global Step: 123330   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:36:59,334-Speed 11513.27 samples/sec   Loss 6.0785   LearningRate 0.0209   Epoch: 21   Global Step: 123340   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:37:00,223-Speed 11533.43 samples/sec   Loss 6.1925   LearningRate 0.0209   Epoch: 21   Global Step: 123350   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:37:01,158-Speed 10960.59 samples/sec   Loss 5.9892   LearningRate 0.0209   Epoch: 21   Global Step: 123360   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:37:02,089-Speed 11007.61 samples/sec   Loss 6.1593   LearningRate 0.0209   Epoch: 21   Global Step: 123370   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 03:37:03,040-Speed 10777.01 samples/sec   Loss 6.0223   LearningRate 0.0209   Epoch: 21   Global Step: 123380   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 03:37:03,976-Speed 10965.58 samples/sec   Loss 6.2380   LearningRate 0.0209   Epoch: 21   Global Step: 123390   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:37:04,876-Speed 11380.37 samples/sec   Loss 6.1212   LearningRate 0.0209   Epoch: 21   Global Step: 123400   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:37:05,772-Speed 11435.98 samples/sec   Loss 6.0368   LearningRate 0.0209   Epoch: 21   Global Step: 123410   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:37:06,676-Speed 11338.45 samples/sec   Loss 6.1481   LearningRate 0.0209   Epoch: 21   Global Step: 123420   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:37:07,576-Speed 11385.03 samples/sec   Loss 6.2855   LearningRate 0.0209   Epoch: 21   Global Step: 123430   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:37:08,462-Speed 11571.05 samples/sec   Loss 5.9754   LearningRate 0.0209   Epoch: 21   Global Step: 123440   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:37:09,375-Speed 11216.46 samples/sec   Loss 6.1282   LearningRate 0.0209   Epoch: 21   Global Step: 123450   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:37:10,277-Speed 11362.12 samples/sec   Loss 6.0795   LearningRate 0.0209   Epoch: 21   Global Step: 123460   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:37:11,193-Speed 11185.64 samples/sec   Loss 5.9878   LearningRate 0.0209   Epoch: 21   Global Step: 123470   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:37:12,111-Speed 11165.90 samples/sec   Loss 6.2094   LearningRate 0.0209   Epoch: 21   Global Step: 123480   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:37:12,980-Speed 11799.97 samples/sec   Loss 6.2214   LearningRate 0.0209   Epoch: 21   Global Step: 123490   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-04-11 03:37:13,906-Speed 11063.15 samples/sec   Loss 6.1787   LearningRate 0.0209   Epoch: 21   Global Step: 123500   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:37:14,863-Speed 10713.00 samples/sec   Loss 6.1868   LearningRate 0.0209   Epoch: 21   Global Step: 123510   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:37:15,803-Speed 10900.40 samples/sec   Loss 6.0893   LearningRate 0.0209   Epoch: 21   Global Step: 123520   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:37:16,732-Speed 11026.36 samples/sec   Loss 6.1738   LearningRate 0.0209   Epoch: 21   Global Step: 123530   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:37:17,660-Speed 11046.60 samples/sec   Loss 6.1071   LearningRate 0.0209   Epoch: 21   Global Step: 123540   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:37:18,609-Speed 10801.42 samples/sec   Loss 6.1818   LearningRate 0.0209   Epoch: 21   Global Step: 123550   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:37:19,527-Speed 11159.20 samples/sec   Loss 6.1312   LearningRate 0.0209   Epoch: 21   Global Step: 123560   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-04-11 03:37:20,437-Speed 11255.67 samples/sec   Loss 6.0599   LearningRate 0.0209   Epoch: 21   Global Step: 123570   Fp16 Grad Scale: 65536   Required: 4 hours
